"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.3,100,15,0.758597883597884,0.758597883597884,128.674716949463
0.3,200,15,0.770502645502645,0.770502645502645,243.618442773819
0.3,300,15,0.76984126984127,0.76984126984127,376.895247220993
0.3,400,15,0.783730158730159,0.783730158730159,462.046447992325
0.3,500,15,0.800925925925926,0.800925925925926,576.331746816635
0.3,600,15,0.805555555555556,0.805555555555556,699.777590990067
0.3,700,15,0.784391534391534,0.784391534391534,822.553020477295
0.3,800,15,0.798280423280423,0.798280423280423,902.131019830704
0.3,900,15,0.792989417989418,0.792989417989418,1003.56412410736
0.3,1000,15,0.785714285714286,0.785714285714286,1156.5536646843
0.5,100,15,0.787037037037037,0.787037037037037,126.555412769318
0.5,200,15,0.794973544973545,0.794973544973545,253.672676086426
0.5,300,15,0.78968253968254,0.78968253968254,383.097088336945
0.5,400,15,0.800925925925926,0.800925925925926,496.356809854507
0.5,500,15,0.792989417989418,0.792989417989418,629.693840742111
0.5,600,15,0.807539682539683,0.807539682539683,797.153651952744
0.5,700,15,0.795634920634921,0.795634920634921,896.097582101822
0.5,800,15,0.816137566137566,0.816137566137566,1021.85822272301
0.5,900,15,0.800925925925926,0.800925925925926,1128.9342186451
0.5,1000,15,0.802910052910053,0.802910052910053,1331.58203363419
0.7,100,15,0.775132275132275,0.775132275132275,135.358620882034
0.7,200,15,0.789021164021164,0.789021164021164,275.667078971863
0.7,300,15,0.802248677248677,0.802248677248677,388.723633289337
0.7,400,15,0.797619047619048,0.797619047619048,521.426234006882
0.7,500,15,0.807539682539683,0.807539682539683,645.076130867004
0.7,600,15,0.807539682539683,0.807539682539683,810.97030878067
0.7,700,15,0.818783068783069,0.818783068783069,951.03897023201
0.7,800,15,0.816137566137566,0.816137566137566,1046.96912622452
0.7,900,15,0.81547619047619,0.81547619047619,1216.61579418182
0.7,1000,15,0.816798941798942,0.816798941798942,1381.44238686562
1,100,15,0.802248677248677,0.802248677248677,138.765875816345
1,200,15,0.802248677248677,0.802248677248677,285.075541973114
1,300,15,0.826058201058201,0.826058201058201,438.58834028244
1,400,15,0.819444444444444,0.819444444444444,578.186562776566
1,500,15,0.803571428571429,0.803571428571429,710.561372518539
1,600,15,0.829365079365079,0.829365079365079,853.724040985107
1,700,15,0.826719576719577,0.826719576719577,999.371734380722
1,800,15,0.824074074074074,0.824074074074074,1146.64410758018
1,900,15,0.84457671957672,0.84457671957672,1293.98680996895
1,1000,15,0.823412698412698,0.823412698412698,1428.10267114639
0.01,100,1,0.57010582010582,0.57010582010582,35.1687695980072
0.01,200,1,0.64484126984127,0.64484126984127,65.6415705680847
0.01,300,1,0.671296296296296,0.671296296296296,94.5431771278381
0.01,400,1,0.691137566137566,0.691137566137566,124.358694076538
0.01,500,1,0.69047619047619,0.69047619047619,152.749684810638
0.01,600,1,0.69047619047619,0.69047619047619,182.317172765732
0.01,700,1,0.691798941798942,0.691798941798942,211.956126928329
0.01,800,1,0.673941798941799,0.673941798941799,244.254106521606
0.01,900,1,0.678571428571429,0.678571428571429,273.610647916794
0.01,1000,1,0.673280423280423,0.673280423280423,306.365849018097
