"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
1,100,1,0.709656084656085,0.709656084656085,38.0241196155548
1,200,1,0.720238095238095,0.720238095238095,74.7021644115448
1,300,1,0.728835978835979,0.728835978835979,106.111474514008
1,400,1,0.736772486772487,0.736772486772487,136.124732971191
1,500,1,0.730820105820106,0.730820105820106,165.975045204163
1,600,1,0.728174603174603,0.728174603174603,204.675025224686
1,700,1,0.738095238095238,0.738095238095238,237.114228725433
1,800,1,0.723544973544973,0.723544973544973,268.712041378021
1,900,1,0.730820105820106,0.730820105820106,297.395283222198
1,1000,1,0.728835978835979,0.728835978835979,332.591120243073
0.01,100,2,0.708333333333333,0.708333333333333,53.4276576042175
0.01,200,2,0.703042328042328,0.703042328042328,105.689908742905
0.01,300,2,0.69510582010582,0.69510582010582,156.628150224686
0.01,400,2,0.699074074074074,0.699074074074074,203.23158955574
0.01,500,2,0.685846560846561,0.685846560846561,248.451811790466
0.01,600,2,0.708333333333333,0.708333333333333,294.142044305801
0.01,700,2,0.742063492063492,0.742063492063492,338.711817264557
0.01,800,2,0.740079365079365,0.740079365079365,385.553750991821
0.01,900,2,0.734126984126984,0.734126984126984,428.895055055618
0.01,1000,2,0.752645502645503,0.752645502645503,483.388575792313
0.1,100,2,0.738756613756614,0.738756613756614,46.4281916618347
0.1,200,2,0.737433862433862,0.737433862433862,91.8403434753418
0.1,300,2,0.764550264550265,0.764550264550265,133.324506759644
0.1,400,2,0.765873015873016,0.765873015873016,172.853549957275
0.1,500,2,0.764550264550265,0.764550264550265,211.883882761002
0.1,600,2,0.760582010582011,0.760582010582011,253.177014112473
0.1,700,2,0.769179894179894,0.769179894179894,301.041485548019
0.1,800,2,0.765873015873016,0.765873015873016,348.113145828247
0.1,900,2,0.748015873015873,0.748015873015873,392.206717252731
0.1,1000,2,0.746031746031746,0.746031746031746,437.822376966476
0.3,100,2,0.749338624338624,0.749338624338624,44.0630707740784
0.3,200,2,0.742724867724868,0.742724867724868,89.3338778018951
0.3,300,2,0.759920634920635,0.759920634920635,132.21484541893
0.3,400,2,0.76521164021164,0.76521164021164,176.107323169708
0.3,500,2,0.753306878306878,0.753306878306878,215.026546239853
0.3,600,2,0.746693121693122,0.746693121693122,258.925112485886
0.3,700,2,0.75462962962963,0.75462962962963,294.968014001846
0.3,800,2,0.759920634920635,0.759920634920635,337.825127363205
0.3,900,2,0.738756613756614,0.738756613756614,387.289661169052
0.3,1000,2,0.755291005291005,0.755291005291005,424.377521038055
0.5,100,2,0.755291005291005,0.755291005291005,43.4251837730408
0.5,200,2,0.782407407407407,0.782407407407407,90.4204196929932
0.5,300,2,0.761904761904762,0.761904761904762,131.953947067261
0.5,400,2,0.733465608465608,0.733465608465608,173.409825325012
0.5,500,2,0.726851851851852,0.726851851851852,216.796550989151
0.5,600,2,0.753968253968254,0.753968253968254,251.174654960632
0.5,700,2,0.738756613756614,0.738756613756614,289.522484064102
0.5,800,2,0.736111111111111,0.736111111111111,335.160275936127
0.5,900,2,0.753968253968254,0.753968253968254,378.434035778046
0.5,1000,2,0.748015873015873,0.748015873015873,414.029674053192
