"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.01,100,4,0.772486772486772,0.772486772486772,83.6213474273682
0.01,200,4,0.773809523809524,0.773809523809524,161.154122114182
0.01,300,4,0.763227513227513,0.763227513227513,235.08197760582
0.01,400,4,0.761904761904762,0.761904761904762,314.785037279129
0.01,500,4,0.760582010582011,0.760582010582011,383.727102518082
0.01,600,4,0.76521164021164,0.76521164021164,461.362060546875
0.01,700,4,0.76521164021164,0.76521164021164,535.145566940308
0.01,800,4,0.767195767195767,0.767195767195767,606.725665807724
0.01,900,4,0.763227513227513,0.763227513227513,668.737655162811
0.01,1000,4,0.763227513227513,0.763227513227513,729.228493690491
0.1,100,4,0.747354497354497,0.747354497354497,73.9189605712891
0.1,200,4,0.761904761904762,0.761904761904762,134.528245925903
0.1,300,4,0.761243386243386,0.761243386243386,193.157860994339
0.1,400,4,0.762566137566138,0.762566137566138,267.617964029312
0.1,500,4,0.756613756613757,0.756613756613757,320.712382078171
0.1,600,4,0.765873015873016,0.765873015873016,387.243103742599
0.1,700,4,0.752645502645503,0.752645502645503,443.673906803131
0.1,800,4,0.749338624338624,0.749338624338624,499.697428941727
0.1,900,4,0.764550264550265,0.764550264550265,570.954110145569
0.1,1000,4,0.752645502645503,0.752645502645503,622.712509393692
0.3,100,4,0.75462962962963,0.75462962962963,68.4008250236511
0.3,200,4,0.749338624338624,0.749338624338624,130.176025629044
0.3,300,4,0.740740740740741,0.740740740740741,189.834753990173
0.3,400,4,0.76521164021164,0.76521164021164,255.387405633926
0.3,500,4,0.757936507936508,0.757936507936508,295.704798936844
0.3,600,4,0.762566137566138,0.762566137566138,354.403087854385
0.3,700,4,0.750661375661376,0.750661375661376,409.282054901123
0.3,800,4,0.765873015873016,0.765873015873016,478.219391822815
0.3,900,4,0.760582010582011,0.760582010582011,526.148667812347
0.3,1000,4,0.753968253968254,0.753968253968254,569.779317140579
0.5,100,4,0.763888888888889,0.763888888888889,65.6032452583313
0.5,200,4,0.750661375661376,0.750661375661376,132.423805236816
0.5,300,4,0.753968253968254,0.753968253968254,190.734595537186
0.5,400,4,0.744708994708995,0.744708994708995,248.303156614304
0.5,500,4,0.78042328042328,0.78042328042328,294.587886333466
0.5,600,4,0.771164021164021,0.771164021164021,347.221171855927
0.5,700,4,0.774470899470899,0.774470899470899,412.717390060425
0.5,800,4,0.78968253968254,0.78968253968254,459.428638696671
0.5,900,4,0.783068783068783,0.783068783068783,528.817606210709
0.5,1000,4,0.775793650793651,0.775793650793651,566.4007563591
0.7,100,4,0.743386243386243,0.743386243386243,67.6655473709106
0.7,200,4,0.774470899470899,0.774470899470899,126.174480199814
0.7,300,4,0.778439153439153,0.778439153439153,185.623305559158
0.7,400,4,0.764550264550265,0.764550264550265,240.095163345337
0.7,500,4,0.758597883597884,0.758597883597884,305.980933189392
0.7,600,4,0.776455026455027,0.776455026455027,352.3875207901
0.7,700,4,0.764550264550265,0.764550264550265,413.156574249268
0.7,800,4,0.764550264550265,0.764550264550265,482.57834815979
0.7,900,4,0.783730158730159,0.783730158730159,531.599957466125
0.7,1000,4,0.773148148148148,0.773148148148148,592.092660188675
