"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.3,100,4,0.752645502645503,0.752645502645503,70.6003620624542
0.3,200,4,0.759259259259259,0.759259259259259,134.643641710281
0.3,300,4,0.75462962962963,0.75462962962963,195.263112068176
0.3,400,4,0.752645502645503,0.752645502645503,252.809788942337
0.3,500,4,0.752645502645503,0.752645502645503,303.251588582993
0.3,600,4,0.761243386243386,0.761243386243386,352.222473859787
0.3,700,4,0.76984126984127,0.76984126984127,409.414525508881
0.3,800,4,0.760582010582011,0.760582010582011,469.081141233444
0.3,900,4,0.767195767195767,0.767195767195767,517.752589464188
0.3,1000,4,0.749338624338624,0.749338624338624,577.845786333084
0.5,100,4,0.751322751322751,0.751322751322751,61.3383574485779
0.5,200,4,0.762566137566138,0.762566137566138,126.149773597717
0.5,300,4,0.75462962962963,0.75462962962963,181.961573123932
0.5,400,4,0.750661375661376,0.750661375661376,240.596312999725
0.5,500,4,0.75462962962963,0.75462962962963,297.78112745285
0.5,600,4,0.773809523809524,0.773809523809524,358.708889245987
0.5,700,4,0.770502645502645,0.770502645502645,399.035996198654
0.5,800,4,0.775132275132275,0.775132275132275,443.406750679016
0.5,900,4,0.767857142857143,0.767857142857143,517.467717170715
0.5,1000,4,0.774470899470899,0.774470899470899,558.883401155472
0.7,100,4,0.771825396825397,0.771825396825397,65.3139252662659
0.7,200,4,0.728835978835979,0.728835978835979,128.611438035965
0.7,300,4,0.771164021164021,0.771164021164021,186.246354579926
0.7,400,4,0.785714285714286,0.785714285714286,236.141426086426
0.7,500,4,0.771164021164021,0.771164021164021,282.410649061203
0.7,600,4,0.78042328042328,0.78042328042328,350.412214040756
0.7,700,4,0.775132275132275,0.775132275132275,394.245041131973
0.7,800,4,0.795634920634921,0.795634920634921,457.596550941467
0.7,900,4,0.775132275132275,0.775132275132275,513.182870864868
0.7,1000,4,0.78505291005291,0.78505291005291,580.871476650238
1,100,4,0.758597883597884,0.758597883597884,66.4253668785095
1,200,4,0.755952380952381,0.755952380952381,132.901775598526
1,300,4,0.791666666666667,0.791666666666667,189.33403635025
1,400,4,0.781746031746032,0.781746031746032,258.5063560009
1,500,4,0.790343915343915,0.790343915343915,316.030698060989
1,600,4,0.775793650793651,0.775793650793651,360.977892160416
1,700,4,0.78968253968254,0.78968253968254,431.292841911316
1,800,4,0.807539682539683,0.807539682539683,493.001945495605
1,900,4,0.794312169312169,0.794312169312169,570.974291563034
1,1000,4,0.80026455026455,0.80026455026455,612.200002670288
0.01,100,5,0.766534391534392,0.766534391534392,89.2514626979828
0.01,200,5,0.767195767195767,0.767195767195767,176.622266769409
0.01,300,5,0.766534391534392,0.766534391534392,261.29078912735
0.01,400,5,0.763888888888889,0.763888888888889,346.483966112137
0.01,500,5,0.769179894179894,0.769179894179894,429.710052251816
0.01,600,5,0.763227513227513,0.763227513227513,513.153118848801
0.01,700,5,0.767857142857143,0.767857142857143,587.909574508667
0.01,800,5,0.76521164021164,0.76521164021164,667.590736627579
0.01,900,5,0.76984126984127,0.76984126984127,742.105874300003
0.01,1000,5,0.761243386243386,0.761243386243386,813.420369148254
