"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.5,100,10,0.783730158730159,0.783730158730159,107.431157112122
0.5,200,10,0.78505291005291,0.78505291005291,206.530142068863
0.5,300,10,0.803571428571429,0.803571428571429,304.051808595657
0.5,400,10,0.80026455026455,0.80026455026455,396.110397338867
0.5,500,10,0.790343915343915,0.790343915343915,484.267354726791
0.5,600,10,0.783068783068783,0.783068783068783,587.645637989044
0.5,700,10,0.800925925925926,0.800925925925926,682.975107908249
0.5,800,10,0.794312169312169,0.794312169312169,793.860778570175
0.5,900,10,0.792328042328042,0.792328042328042,899.201385259628
0.5,1000,10,0.797619047619048,0.797619047619048,1016.99341368675
0.7,100,10,0.78042328042328,0.78042328042328,109.559087276459
0.7,200,10,0.797619047619048,0.797619047619048,218.348318815231
0.7,300,10,0.792989417989418,0.792989417989418,320.550571203232
0.7,400,10,0.806216931216931,0.806216931216931,422.995213747025
0.7,500,10,0.796957671957672,0.796957671957672,528.038586139679
0.7,600,10,0.813492063492063,0.813492063492063,642.626571655273
0.7,700,10,0.821428571428571,0.821428571428571,732.429984807968
0.7,800,10,0.819444444444444,0.819444444444444,864.281215667725
0.7,900,10,0.82010582010582,0.82010582010582,927.90007519722
0.7,1000,10,0.817460317460317,0.817460317460317,1065.73166060448
1,100,10,0.801587301587302,0.801587301587302,114.552757024765
1,200,10,0.80952380952381,0.80952380952381,232.517709732056
1,300,10,0.820767195767196,0.820767195767196,348.694745779037
1,400,10,0.812169312169312,0.812169312169312,443.159021377563
1,500,10,0.820767195767196,0.820767195767196,572.820593118668
1,600,10,0.81547619047619,0.81547619047619,695.435442686081
1,700,10,0.818783068783069,0.818783068783069,800.6471118927
1,800,10,0.81547619047619,0.81547619047619,935.549161911011
1,900,10,0.82473544973545,0.82473544973545,1020.68506884575
1,1000,10,0.817460317460317,0.817460317460317,1183.05136561394
0.01,100,12,0.765873015873016,0.765873015873016,114.026427745819
0.01,200,12,0.768518518518518,0.768518518518518,240.416114091873
0.01,300,12,0.756613756613757,0.756613756613757,368.115612745285
0.01,400,12,0.759259259259259,0.759259259259259,498.172566652298
0.01,500,12,0.742724867724868,0.742724867724868,627.730446815491
0.01,600,12,0.753306878306878,0.753306878306878,740.805375337601
0.01,700,12,0.75,0.75,867.439625024796
0.01,800,12,0.755952380952381,0.755952380952381,976.028315067291
0.01,900,12,0.74537037037037,0.74537037037037,1102.29102230072
0.01,1000,12,0.753968253968254,0.753968253968254,1211.25139856339
