"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.1,100,5,0.751984126984127,0.751984126984127,88.0059814453125
0.1,200,5,0.762566137566138,0.762566137566138,158.367584943771
0.1,300,5,0.748677248677249,0.748677248677249,217.314375162125
0.1,400,5,0.781746031746032,0.781746031746032,289.396772384644
0.1,500,5,0.75462962962963,0.75462962962963,362.052834272385
0.1,600,5,0.753968253968254,0.753968253968254,441.889804124832
0.1,700,5,0.747354497354497,0.747354497354497,495.824909448624
0.1,800,5,0.751322751322751,0.751322751322751,558.594860076904
0.1,900,5,0.761904761904762,0.761904761904762,619.207271814346
0.1,1000,5,0.768518518518518,0.768518518518518,693.448362827301
0.3,100,5,0.748015873015873,0.748015873015873,73.3239741325378
0.3,200,5,0.767857142857143,0.767857142857143,144.618706226349
0.3,300,5,0.755952380952381,0.755952380952381,214.101205348969
0.3,400,5,0.761243386243386,0.761243386243386,280.366430997849
0.3,500,5,0.749338624338624,0.749338624338624,333.057204723358
0.3,600,5,0.756613756613757,0.756613756613757,396.664243221283
0.3,700,5,0.761243386243386,0.761243386243386,457.748142957687
0.3,800,5,0.755291005291005,0.755291005291005,511.984135627747
0.3,900,5,0.769179894179894,0.769179894179894,578.337611913681
0.3,1000,5,0.756613756613757,0.756613756613757,650.130235671997
0.5,100,5,0.75462962962963,0.75462962962963,72.2406513690948
0.5,200,5,0.743386243386243,0.743386243386243,148.89449429512
0.5,300,5,0.771164021164021,0.771164021164021,215.680603504181
0.5,400,5,0.767857142857143,0.767857142857143,264.73643040657
0.5,500,5,0.783730158730159,0.783730158730159,337.790640354156
0.5,600,5,0.773809523809524,0.773809523809524,409.902069807053
0.5,700,5,0.775793650793651,0.775793650793651,461.914954662323
0.5,800,5,0.788359788359788,0.788359788359788,528.240594863892
0.5,900,5,0.784391534391534,0.784391534391534,580.738577604294
0.5,1000,5,0.78968253968254,0.78968253968254,667.18619799614
0.7,100,5,0.751322751322751,0.751322751322751,72.641401052475
0.7,200,5,0.784391534391534,0.784391534391534,142.146843671799
0.7,300,5,0.796957671957672,0.796957671957672,220.07933306694
0.7,400,5,0.787698412698413,0.787698412698413,287.354859113693
0.7,500,5,0.78968253968254,0.78968253968254,328.425173997879
0.7,600,5,0.781084656084656,0.781084656084656,393.160429239273
0.7,700,5,0.777116402116402,0.777116402116402,450.834121704102
0.7,800,5,0.796296296296296,0.796296296296296,558.963176727295
0.7,900,5,0.789021164021164,0.789021164021164,619.151891708374
0.7,1000,5,0.798280423280423,0.798280423280423,691.548849344254
1,100,5,0.773809523809524,0.773809523809524,80.8291807174683
1,200,5,0.794312169312169,0.794312169312169,154.792417049408
1,300,5,0.802248677248677,0.802248677248677,235.878455877304
1,400,5,0.806878306878307,0.806878306878307,312.118192672729
1,500,5,0.803571428571429,0.803571428571429,369.417805671692
1,600,5,0.806216931216931,0.806216931216931,447.760706424713
1,700,5,0.808862433862434,0.808862433862434,530.06412768364
1,800,5,0.806878306878307,0.806878306878307,612.384769678116
1,900,5,0.812830687830688,0.812830687830688,687.912798643112
1,1000,5,0.806216931216931,0.806216931216931,764.158669948578
