"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
1,100,5,0.763227513227513,0.763227513227513,86.779390335083
1,200,5,0.794973544973545,0.794973544973545,154.85854434967
1,300,5,0.777777777777778,0.777777777777778,229.66973733902
1,400,5,0.805555555555556,0.805555555555556,310.247152328491
1,500,5,0.790343915343915,0.790343915343915,369.45559835434
1,600,5,0.820767195767196,0.820767195767196,469.231161594391
1,700,5,0.806878306878307,0.806878306878307,532.999390363693
1,800,5,0.818783068783069,0.818783068783069,619.547071933746
1,900,5,0.818783068783069,0.818783068783069,693.813737392426
1,1000,5,0.80489417989418,0.80489417989418,772.726587295532
0.01,100,8,0.769179894179894,0.769179894179894,113.275353908539
0.01,200,8,0.771825396825397,0.771825396825397,225.543464422226
0.01,300,8,0.764550264550265,0.764550264550265,338.374732494354
0.01,400,8,0.772486772486772,0.772486772486772,451.038112163544
0.01,500,8,0.761243386243386,0.761243386243386,563.010638475418
0.01,600,8,0.765873015873016,0.765873015873016,671.19787979126
0.01,700,8,0.75462962962963,0.75462962962963,766.3287961483
0.01,800,8,0.757275132275132,0.757275132275132,865.697565078735
0.01,900,8,0.755952380952381,0.755952380952381,965.95571398735
0.01,1000,8,0.756613756613757,0.756613756613757,1058.51380896568
0.1,100,8,0.758597883597884,0.758597883597884,105.901631593704
0.1,200,8,0.740079365079365,0.740079365079365,203.417439937592
0.1,300,8,0.75462962962963,0.75462962962963,289.833523273468
0.1,400,8,0.749338624338624,0.749338624338624,370.920329809189
0.1,500,8,0.759259259259259,0.759259259259259,451.161992311478
0.1,600,8,0.759259259259259,0.759259259259259,544.992632865906
0.1,700,8,0.75,0.75,625.18909907341
0.1,800,8,0.75462962962963,0.75462962962963,694.54101395607
0.1,900,8,0.763227513227513,0.763227513227513,799.647970914841
0.1,1000,8,0.760582010582011,0.760582010582011,880.37215089798
0.3,100,8,0.760582010582011,0.760582010582011,96.1133761405945
0.3,200,8,0.772486772486772,0.772486772486772,187.687215328217
0.3,300,8,0.779761904761905,0.779761904761905,283.731036663055
0.3,400,8,0.757275132275132,0.757275132275132,355.242079973221
0.3,500,8,0.785714285714286,0.785714285714286,424.323565006256
0.3,600,8,0.78505291005291,0.78505291005291,537.118592262268
0.3,700,8,0.784391534391534,0.784391534391534,607.22043299675
0.3,800,8,0.791005291005291,0.791005291005291,672.007938146591
0.3,900,8,0.781084656084656,0.781084656084656,796.780007839203
0.3,1000,8,0.782407407407407,0.782407407407407,871.657953023911
0.5,100,8,0.777116402116402,0.777116402116402,103.204576015472
0.5,200,8,0.785714285714286,0.785714285714286,188.379159450531
0.5,300,8,0.798941798941799,0.798941798941799,286.49200630188
0.5,400,8,0.772486772486772,0.772486772486772,370.532751083374
0.5,500,8,0.794973544973545,0.794973544973545,468.22344326973
0.5,600,8,0.800925925925926,0.800925925925926,533.876936674118
0.5,700,8,0.798941798941799,0.798941798941799,652.521716833115
0.5,800,8,0.787698412698413,0.787698412698413,746.20862698555
0.5,900,8,0.78968253968254,0.78968253968254,814.772575616837
0.5,1000,8,0.794973544973545,0.794973544973545,973.118593215942
