"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
1,100,10,0.80489417989418,0.80489417989418,120.934220314026
1,200,10,0.814153439153439,0.814153439153439,235.964039802551
1,300,10,0.802910052910053,0.802910052910053,338.252666711807
1,400,10,0.819444444444444,0.819444444444444,468.262451887131
1,500,10,0.80952380952381,0.80952380952381,583.994995117188
1,600,10,0.82010582010582,0.82010582010582,697.181953191757
1,700,10,0.821428571428571,0.821428571428571,819.449695110321
1,800,10,0.816798941798942,0.816798941798942,933.491450786591
1,900,10,0.833333333333333,0.833333333333333,1048.53639984131
1,1000,10,0.827380952380952,0.827380952380952,1188.5370554924
0.01,100,12,0.76984126984127,0.76984126984127,115.886888980865
0.01,200,12,0.775793650793651,0.775793650793651,242.966907024384
0.01,300,12,0.772486772486772,0.772486772486772,374.201579093933
0.01,400,12,0.750661375661376,0.750661375661376,507.28574180603
0.01,500,12,0.757936507936508,0.757936507936508,634.965028524399
0.01,600,12,0.759920634920635,0.759920634920635,756.719021081924
0.01,700,12,0.75,0.75,872.973397016525
0.01,800,12,0.75,0.75,997.870229482651
0.01,900,12,0.748015873015873,0.748015873015873,1118.79013109207
0.01,1000,12,0.753968253968254,0.753968253968254,1222.19939255714
0.1,100,12,0.753306878306878,0.753306878306878,118.969732999802
0.1,200,12,0.750661375661376,0.750661375661376,221.356490373611
0.1,300,12,0.762566137566138,0.762566137566138,331.712809562683
0.1,400,12,0.759920634920635,0.759920634920635,425.115650892258
0.1,500,12,0.760582010582011,0.760582010582011,516.943498373032
0.1,600,12,0.773148148148148,0.773148148148148,606.664417743683
0.1,700,12,0.760582010582011,0.760582010582011,722.240023374557
0.1,800,12,0.770502645502645,0.770502645502645,849.55807185173
0.1,900,12,0.773809523809524,0.773809523809524,888.271070718765
0.1,1000,12,0.779100529100529,0.779100529100529,1004.81538677216
0.3,100,12,0.774470899470899,0.774470899470899,119.697387695312
0.3,200,12,0.787698412698413,0.787698412698413,210.38744187355
0.3,300,12,0.784391534391534,0.784391534391534,293.487560033798
0.3,400,12,0.78042328042328,0.78042328042328,408.639483451843
0.3,500,12,0.78042328042328,0.78042328042328,509.018163919449
0.3,600,12,0.776455026455027,0.776455026455027,635.30487704277
0.3,700,12,0.788359788359788,0.788359788359788,734.142308473587
0.3,800,12,0.791005291005291,0.791005291005291,800.9953083992
0.3,900,12,0.787698412698413,0.787698412698413,909.453832149506
0.3,1000,12,0.791666666666667,0.791666666666667,1033.75263381004
