"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.5,100,2,0.732142857142857,0.732142857142857,45.4241449832916
0.5,200,2,0.746031746031746,0.746031746031746,87.2580256462097
0.5,300,2,0.749338624338624,0.749338624338624,129.219477653503
0.5,400,2,0.75462962962963,0.75462962962963,171.070778131485
0.5,500,2,0.761243386243386,0.761243386243386,210.158378601074
0.5,600,2,0.757936507936508,0.757936507936508,244.405777215958
0.5,700,2,0.735449735449735,0.735449735449735,278.400223731995
0.5,800,2,0.735449735449735,0.735449735449735,314.000150442123
0.5,900,2,0.766534391534392,0.766534391534392,347.240947961807
0.5,1000,2,0.748015873015873,0.748015873015873,390.113053798676
0.7,100,2,0.722222222222222,0.722222222222222,39.7115068435669
0.7,200,2,0.740079365079365,0.740079365079365,82.3573315143585
0.7,300,2,0.751322751322751,0.751322751322751,123.317869663239
0.7,400,2,0.735449735449735,0.735449735449735,157.940580129623
0.7,500,2,0.732142857142857,0.732142857142857,196.78436923027
0.7,600,2,0.740079365079365,0.740079365079365,232.463254451752
0.7,700,2,0.772486772486772,0.772486772486772,267.141963005066
0.7,800,2,0.751322751322751,0.751322751322751,311.886329650879
0.7,900,2,0.756613756613757,0.756613756613757,338.55584692955
0.7,1000,2,0.756613756613757,0.756613756613757,380.75818157196
1,100,2,0.703042328042328,0.703042328042328,44.0316605567932
1,200,2,0.759259259259259,0.759259259259259,84.8641717433929
1,300,2,0.725529100529101,0.725529100529101,121.248309612274
1,400,2,0.725529100529101,0.725529100529101,159.580787420273
1,500,2,0.736111111111111,0.736111111111111,199.074258804321
1,600,2,0.735449735449735,0.735449735449735,233.452534675598
1,700,2,0.746031746031746,0.746031746031746,270.336139440536
1,800,2,0.751984126984127,0.751984126984127,310.279499530792
1,900,2,0.735449735449735,0.735449735449735,341.048207521439
1,1000,2,0.781746031746032,0.781746031746032,380.71213889122
