"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
1,100,4,0.776455026455027,0.776455026455027,69.0294556617737
1,200,4,0.779100529100529,0.779100529100529,120.089403629303
1,300,4,0.766534391534392,0.766534391534392,181.510754585266
1,400,4,0.763227513227513,0.763227513227513,222.849618673325
1,500,4,0.792989417989418,0.792989417989418,291.950598716736
1,600,4,0.805555555555556,0.805555555555556,348.052338123322
1,700,4,0.80952380952381,0.80952380952381,411.887848138809
1,800,4,0.797619047619048,0.797619047619048,467.87273812294
1,900,4,0.805555555555556,0.805555555555556,523.022113800049
1,1000,4,0.798941798941799,0.798941798941799,575.944761276245
0.01,100,5,0.772486772486772,0.772486772486772,81.6734011173248
0.01,200,5,0.775132275132275,0.775132275132275,160.932307958603
0.01,300,5,0.767195767195767,0.767195767195767,238.961653232574
0.01,400,5,0.767195767195767,0.767195767195767,316.310731172562
0.01,500,5,0.767195767195767,0.767195767195767,393.942261457443
0.01,600,5,0.775793650793651,0.775793650793651,470.846565961838
0.01,700,5,0.764550264550265,0.764550264550265,539.848006725311
0.01,800,5,0.763888888888889,0.763888888888889,607.28288769722
0.01,900,5,0.760582010582011,0.760582010582011,676.001656770706
0.01,1000,5,0.766534391534392,0.766534391534392,742.488091468811
0.1,100,5,0.755291005291005,0.755291005291005,72.462794303894
0.1,200,5,0.750661375661376,0.750661375661376,130.972414493561
0.1,300,5,0.75462962962963,0.75462962962963,204.546643972397
0.1,400,5,0.756613756613757,0.756613756613757,265.259359359741
0.1,500,5,0.761243386243386,0.761243386243386,325.968392372131
0.1,600,5,0.763888888888889,0.763888888888889,389.788102388382
0.1,700,5,0.750661375661376,0.750661375661376,449.610764026642
0.1,800,5,0.757275132275132,0.757275132275132,484.241574525833
0.1,900,5,0.771825396825397,0.771825396825397,551.540077924728
0.1,1000,5,0.758597883597884,0.758597883597884,618.882268667221
0.3,100,5,0.766534391534392,0.766534391534392,70.0303549766541
0.3,200,5,0.751322751322751,0.751322751322751,130.996691942215
0.3,300,5,0.755291005291005,0.755291005291005,189.651727676392
0.3,400,5,0.773809523809524,0.773809523809524,238.351516723633
0.3,500,5,0.761904761904762,0.761904761904762,301.231913328171
0.3,600,5,0.765873015873016,0.765873015873016,340.189356565475
0.3,700,5,0.761904761904762,0.761904761904762,407.161852359772
0.3,800,5,0.767857142857143,0.767857142857143,451.781848430634
0.3,900,5,0.781084656084656,0.781084656084656,509.187006950378
0.3,1000,5,0.763888888888889,0.763888888888889,564.328904151917
