"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.7,100,2,0.748015873015873,0.748015873015873,43.7726309299469
0.7,200,2,0.749338624338624,0.749338624338624,86.6289904117584
0.7,300,2,0.713624338624339,0.713624338624339,115.874578714371
0.7,400,2,0.732804232804233,0.732804232804233,156.657747030258
0.7,500,2,0.732804232804233,0.732804232804233,195.353135824203
0.7,600,2,0.74537037037037,0.74537037037037,224.443002700806
0.7,700,2,0.727513227513228,0.727513227513228,260.894479513168
0.7,800,2,0.739417989417989,0.739417989417989,304.979566812515
0.7,900,2,0.759920634920635,0.759920634920635,335.641249895096
0.7,1000,2,0.730820105820106,0.730820105820106,368.248604774475
1,100,2,0.73478835978836,0.73478835978836,42.1545143127441
1,200,2,0.717592592592593,0.717592592592593,83.3571650981903
1,300,2,0.731481481481482,0.731481481481482,115.833477020264
1,400,2,0.712301587301587,0.712301587301587,155.51810669899
1,500,2,0.726190476190476,0.726190476190476,184.144166231155
1,600,2,0.753968253968254,0.753968253968254,226.951722860336
1,700,2,0.776455026455027,0.776455026455027,263.043437480927
1,800,2,0.755952380952381,0.755952380952381,298.312035560608
1,900,2,0.749338624338624,0.749338624338624,328.043031692505
1,1000,2,0.751322751322751,0.751322751322751,370.856064558029
0.01,100,3,0.772486772486772,0.772486772486772,60.3458735942841
0.01,200,3,0.766534391534392,0.766534391534392,119.400851011276
0.01,300,3,0.761904761904762,0.761904761904762,176.744276762009
0.01,400,3,0.765873015873016,0.765873015873016,233.738031148911
0.01,500,3,0.762566137566138,0.762566137566138,291.368827104568
0.01,600,3,0.771825396825397,0.771825396825397,348.388367414474
0.01,700,3,0.773809523809524,0.773809523809524,405.287937641144
0.01,800,3,0.76984126984127,0.76984126984127,460.696014642715
0.01,900,3,0.771164021164021,0.771164021164021,516.65291929245
0.01,1000,3,0.770502645502645,0.770502645502645,570.67600274086
0.1,100,3,0.770502645502645,0.770502645502645,54.9535727500916
0.1,200,3,0.772486772486772,0.772486772486772,104.971056699753
0.1,300,3,0.770502645502645,0.770502645502645,153.493315935135
0.1,400,3,0.762566137566138,0.762566137566138,199.558896780014
0.1,500,3,0.773809523809524,0.773809523809524,249.776739120483
0.1,600,3,0.759259259259259,0.759259259259259,295.670801401138
0.1,700,3,0.767857142857143,0.767857142857143,345.306425333023
0.1,800,3,0.762566137566138,0.762566137566138,390.373394966125
0.1,900,3,0.770502645502645,0.770502645502645,433.88668179512
0.1,1000,3,0.781746031746032,0.781746031746032,485.4464802742
0.3,100,3,0.746031746031746,0.746031746031746,52.1839778423309
0.3,200,3,0.777777777777778,0.777777777777778,98.117716550827
0.3,300,3,0.766534391534392,0.766534391534392,147.935075998306
0.3,400,3,0.753306878306878,0.753306878306878,189.926991462708
0.3,500,3,0.759920634920635,0.759920634920635,238.454529523849
0.3,600,3,0.738756613756614,0.738756613756614,270.786433935165
0.3,700,3,0.744047619047619,0.744047619047619,316.645857810974
0.3,800,3,0.735449735449735,0.735449735449735,369.888031005859
0.3,900,3,0.775793650793651,0.775793650793651,404.363573312759
0.3,1000,3,0.759259259259259,0.759259259259259,444.442803144455
