"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.5,100,4,0.760582010582011,0.760582010582011,65.1783950328827
0.5,200,4,0.770502645502645,0.770502645502645,112.11692237854
0.5,300,4,0.753306878306878,0.753306878306878,168.550793409348
0.5,400,4,0.759920634920635,0.759920634920635,214.39235162735
0.5,500,4,0.767195767195767,0.767195767195767,264.085973501205
0.5,600,4,0.757275132275132,0.757275132275132,317.458580493927
0.5,700,4,0.783068783068783,0.783068783068783,365.475381851196
0.5,800,4,0.772486772486772,0.772486772486772,427.085323572159
0.5,900,4,0.762566137566138,0.762566137566138,473.424404382706
0.5,1000,4,0.773809523809524,0.773809523809524,530.427243709564
0.7,100,4,0.76984126984127,0.76984126984127,61.9435217380524
0.7,200,4,0.747354497354497,0.747354497354497,117.140319824219
0.7,300,4,0.76984126984127,0.76984126984127,172.044073343277
0.7,400,4,0.774470899470899,0.774470899470899,224.697600603104
0.7,500,4,0.769179894179894,0.769179894179894,276.941349506378
0.7,600,4,0.796957671957672,0.796957671957672,323.432231426239
0.7,700,4,0.768518518518518,0.768518518518518,360.889363527298
0.7,800,4,0.778439153439153,0.778439153439153,404.362359046936
0.7,900,4,0.783730158730159,0.783730158730159,473.441308736801
0.7,1000,4,0.781084656084656,0.781084656084656,534.994248151779
1,100,4,0.761904761904762,0.761904761904762,58.7759482860565
1,200,4,0.771825396825397,0.771825396825397,116.765059709549
1,300,4,0.771825396825397,0.771825396825397,170.672764539719
1,400,4,0.783730158730159,0.783730158730159,228.735663890839
1,500,4,0.799603174603175,0.799603174603175,288.125381469727
1,600,4,0.78042328042328,0.78042328042328,342.896499156952
1,700,4,0.799603174603175,0.799603174603175,393.086465358734
1,800,4,0.773809523809524,0.773809523809524,460.439937591553
1,900,4,0.810846560846561,0.810846560846561,520.077688932419
1,1000,4,0.811507936507937,0.811507936507937,577.351516485214
0.01,100,5,0.768518518518518,0.768518518518518,80.4506411552429
0.01,200,5,0.775132275132275,0.775132275132275,158.984661102295
0.01,300,5,0.769179894179894,0.769179894179894,234.946142911911
0.01,400,5,0.767857142857143,0.767857142857143,310.637183666229
0.01,500,5,0.763227513227513,0.763227513227513,387.374339580536
0.01,600,5,0.767195767195767,0.767195767195767,458.120661258698
0.01,700,5,0.76521164021164,0.76521164021164,528.239501953125
0.01,800,5,0.767857142857143,0.767857142857143,598.558933019638
0.01,900,5,0.757936507936508,0.757936507936508,671.419086694717
0.01,1000,5,0.765873015873016,0.765873015873016,732.96630692482
0.1,100,5,0.760582010582011,0.760582010582011,71.0805871486664
0.1,200,5,0.747354497354497,0.747354497354497,135.215310573578
0.1,300,5,0.755291005291005,0.755291005291005,192.311245679855
0.1,400,5,0.761904761904762,0.761904761904762,259.894977092743
0.1,500,5,0.755291005291005,0.755291005291005,319.055823326111
0.1,600,5,0.750661375661376,0.750661375661376,379.740890741348
0.1,700,5,0.767857142857143,0.767857142857143,424.740777730942
0.1,800,5,0.759259259259259,0.759259259259259,494.885618448257
0.1,900,5,0.753968253968254,0.753968253968254,553.550979614258
0.1,1000,5,0.76521164021164,0.76521164021164,612.960737705231
