"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
1,100,12,0.802910052910053,0.802910052910053,136.588810682297
1,200,12,0.78968253968254,0.78968253968254,262.244520187378
1,300,12,0.814814814814815,0.814814814814815,381.888806343079
1,400,12,0.82473544973545,0.82473544973545,528.003994941711
1,500,12,0.822751322751323,0.822751322751323,651.052528381348
1,600,12,0.843915343915344,0.843915343915344,776.238327980042
1,700,12,0.816137566137566,0.816137566137566,922.938925981522
1,800,12,0.81547619047619,0.81547619047619,1050.70860624313
1,900,12,0.812169312169312,0.812169312169312,1168.51823782921
1,1000,12,0.824074074074074,0.824074074074074,1304.91336154938
0.01,100,15,0.769179894179894,0.769179894179894,120.441519498825
0.01,200,15,0.759259259259259,0.759259259259259,262.158193826675
0.01,300,15,0.748677248677249,0.748677248677249,411.90000295639
0.01,400,15,0.759920634920635,0.759920634920635,561.582277059555
0.01,500,15,0.757275132275132,0.757275132275132,713.827899217606
0.01,600,15,0.750661375661376,0.750661375661376,851.808698892593
0.01,700,15,0.75,0.75,992.089836597443
0.01,800,15,0.750661375661376,0.750661375661376,1128.56372070312
0.01,900,15,0.748015873015873,0.748015873015873,1245.70350551605
0.01,1000,15,0.757936507936508,0.757936507936508,1387.57683944702
0.1,100,15,0.758597883597884,0.758597883597884,136.771248817444
0.1,200,15,0.759920634920635,0.759920634920635,265.176043510437
0.1,300,15,0.770502645502645,0.770502645502645,365.079224586487
0.1,400,15,0.771825396825397,0.771825396825397,477.098141431808
0.1,500,15,0.770502645502645,0.770502645502645,613.530147314072
0.1,600,15,0.772486772486772,0.772486772486772,719.833400964737
0.1,700,15,0.763227513227513,0.763227513227513,841.338097810745
0.1,800,15,0.778439153439153,0.778439153439153,918.601150274277
0.1,900,15,0.779761904761905,0.779761904761905,1051.061835289
0.1,1000,15,0.784391534391534,0.784391534391534,1139.4869799614
0.3,100,15,0.779100529100529,0.779100529100529,117.969849824905
0.3,200,15,0.759920634920635,0.759920634920635,246.232876062393
0.3,300,15,0.779761904761905,0.779761904761905,354.228667974472
0.3,400,15,0.76521164021164,0.76521164021164,480.454939842224
0.3,500,15,0.787698412698413,0.787698412698413,624.989997625351
0.3,600,15,0.788359788359788,0.788359788359788,682.565755605698
0.3,700,15,0.784391534391534,0.784391534391534,792.909997701645
0.3,800,15,0.788359788359788,0.788359788359788,951.923637151718
0.3,900,15,0.80026455026455,0.80026455026455,1054.36178565025
0.3,1000,15,0.794312169312169,0.794312169312169,1179.23528766632
0.5,100,15,0.792328042328042,0.792328042328042,132.348452568054
0.5,200,15,0.776455026455027,0.776455026455027,251.42769408226
0.5,300,15,0.796296296296296,0.796296296296296,365.108405351639
0.5,400,15,0.804232804232804,0.804232804232804,498.534483194351
0.5,500,15,0.78505291005291,0.78505291005291,633.925891399384
0.5,600,15,0.804232804232804,0.804232804232804,725.615081548691
0.5,700,15,0.802910052910053,0.802910052910053,867.210913896561
0.5,800,15,0.799603174603175,0.799603174603175,1011.61565709114
0.5,900,15,0.816137566137566,0.816137566137566,1175.51232886314
0.5,1000,15,0.816137566137566,0.816137566137566,1250.96564984322
