"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.1,100,10,0.74537037037037,0.74537037037037,113.767019987106
0.1,200,10,0.742724867724868,0.742724867724868,214.800462722778
0.1,300,10,0.76521164021164,0.76521164021164,291.025007963181
0.1,400,10,0.764550264550265,0.764550264550265,391.288779258728
0.1,500,10,0.755291005291005,0.755291005291005,500.148577928543
0.1,600,10,0.765873015873016,0.765873015873016,574.424307346344
0.1,700,10,0.76984126984127,0.76984126984127,661.191003322601
0.1,800,10,0.768518518518518,0.768518518518518,755.385812044144
0.1,900,10,0.773809523809524,0.773809523809524,827.306257486343
0.1,1000,10,0.775132275132275,0.775132275132275,911.813929080963
0.3,100,10,0.734126984126984,0.734126984126984,100.179589986801
0.3,200,10,0.749338624338624,0.749338624338624,194.021767377853
0.3,300,10,0.775132275132275,0.775132275132275,280.600026369095
0.3,400,10,0.771825396825397,0.771825396825397,374.030242443085
0.3,500,10,0.781746031746032,0.781746031746032,451.976598262787
0.3,600,10,0.788359788359788,0.788359788359788,554.063814878464
0.3,700,10,0.784391534391534,0.784391534391534,656.762437343597
0.3,800,10,0.788359788359788,0.788359788359788,751.67285656929
0.3,900,10,0.785714285714286,0.785714285714286,817.831687688828
0.3,1000,10,0.785714285714286,0.785714285714286,923.176199436188
0.5,100,10,0.731481481481482,0.731481481481482,99.155237197876
0.5,200,10,0.782407407407407,0.782407407407407,212.607821464539
0.5,300,10,0.781746031746032,0.781746031746032,288.698108196259
0.5,400,10,0.807539682539683,0.807539682539683,381.118313550949
0.5,500,10,0.794973544973545,0.794973544973545,510.658358335495
0.5,600,10,0.796296296296296,0.796296296296296,598.24085855484
0.5,700,10,0.791666666666667,0.791666666666667,673.444525957108
0.5,800,10,0.80489417989418,0.80489417989418,779.143006086349
0.5,900,10,0.810185185185185,0.810185185185185,886.765185117722
0.5,1000,10,0.811507936507937,0.811507936507937,1008.32689356804
0.7,100,10,0.794973544973545,0.794973544973545,106.675037145615
0.7,200,10,0.796296296296296,0.796296296296296,217.541564226151
0.7,300,10,0.796957671957672,0.796957671957672,302.183728456497
0.7,400,10,0.787037037037037,0.787037037037037,424.269986391068
0.7,500,10,0.803571428571429,0.803571428571429,535.601460456848
0.7,600,10,0.80489417989418,0.80489417989418,623.039009809494
0.7,700,10,0.812830687830688,0.812830687830688,746.665426254272
0.7,800,10,0.800925925925926,0.800925925925926,849.602428913116
0.7,900,10,0.820767195767196,0.820767195767196,969.444066047668
0.7,1000,10,0.797619047619048,0.797619047619048,1065.95240211487
