"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.5,100,1,0.742063492063492,0.742063492063492,34.671422958374
0.5,200,1,0.730820105820106,0.730820105820106,64.3037042617798
0.5,300,1,0.743386243386243,0.743386243386243,92.5270664691925
0.5,400,1,0.726851851851852,0.726851851851852,123.934407711029
0.5,500,1,0.746693121693122,0.746693121693122,154.023463964462
0.5,600,1,0.724867724867725,0.724867724867725,188.142168521881
0.5,700,1,0.716931216931217,0.716931216931217,217.401584386826
0.5,800,1,0.708994708994709,0.708994708994709,252.865341186523
0.5,900,1,0.732142857142857,0.732142857142857,280.931532144547
0.5,1000,1,0.722222222222222,0.722222222222222,315.208913564682
0.7,100,1,0.720899470899471,0.720899470899471,31.7271158695221
0.7,200,1,0.725529100529101,0.725529100529101,61.4003117084503
0.7,300,1,0.724206349206349,0.724206349206349,91.4234490394592
0.7,400,1,0.71957671957672,0.71957671957672,121.493406295776
0.7,500,1,0.747354497354497,0.747354497354497,154.228429079056
0.7,600,1,0.747354497354497,0.747354497354497,183.676795244217
0.7,700,1,0.707671957671958,0.707671957671958,212.249779701233
0.7,800,1,0.744708994708995,0.744708994708995,243.689507484436
0.7,900,1,0.740740740740741,0.740740740740741,273.547305107117
0.7,1000,1,0.717592592592593,0.717592592592593,301.324557304382
1,100,1,0.712301587301587,0.712301587301587,30.9335560798645
1,200,1,0.710978835978836,0.710978835978836,62.3438692092895
1,300,1,0.726851851851852,0.726851851851852,92.0649709701538
1,400,1,0.736111111111111,0.736111111111111,123.621906518936
1,500,1,0.724867724867725,0.724867724867725,152.223487854004
1,600,1,0.712301587301587,0.712301587301587,179.00602221489
1,700,1,0.741402116402116,0.741402116402116,210.810133695602
1,800,1,0.746031746031746,0.746031746031746,240.727184534073
1,900,1,0.722222222222222,0.722222222222222,265.863881111145
1,1000,1,0.69973544973545,0.69973544973545,298.032232761383
0.01,100,2,0.708333333333333,0.708333333333333,48.9881472587585
0.01,200,2,0.701719576719577,0.701719576719577,98.229562997818
0.01,300,2,0.693783068783069,0.693783068783069,144.465326309204
0.01,400,2,0.681878306878307,0.681878306878307,186.318618297577
0.01,500,2,0.68452380952381,0.68452380952381,228.701284408569
0.01,600,2,0.711640211640212,0.711640211640212,267.867506027222
0.01,700,2,0.71957671957672,0.71957671957672,310.143339157104
0.01,800,2,0.748677248677249,0.748677248677249,354.534120321274
0.01,900,2,0.73015873015873,0.73015873015873,393.841632843018
0.01,1000,2,0.748015873015873,0.748015873015873,438.509336233139
