"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.3,100,3,0.736772486772487,0.736772486772487,62.6473202705383
0.3,200,3,0.759920634920635,0.759920634920635,123.170152664185
0.3,300,3,0.773148148148148,0.773148148148148,169.980385780334
0.3,400,3,0.76984126984127,0.76984126984127,225.315448522568
0.3,500,3,0.759259259259259,0.759259259259259,273.009351015091
0.3,600,3,0.753968253968254,0.753968253968254,318.574261903763
0.3,700,3,0.752645502645503,0.752645502645503,377.722244262695
0.3,800,3,0.751984126984127,0.751984126984127,423.5591609478
0.3,900,3,0.761243386243386,0.761243386243386,472.911000013351
0.3,1000,3,0.756613756613757,0.756613756613757,516.248520612717
0.5,100,3,0.75462962962963,0.75462962962963,58.6402518749237
0.5,200,3,0.763227513227513,0.763227513227513,110.537276506424
0.5,300,3,0.752645502645503,0.752645502645503,167.682864665985
0.5,400,3,0.760582010582011,0.760582010582011,217.266789674759
0.5,500,3,0.746693121693122,0.746693121693122,260.744604110718
0.5,600,3,0.757275132275132,0.757275132275132,310.800482988358
0.5,700,3,0.783730158730159,0.783730158730159,353.873750209808
0.5,800,3,0.753306878306878,0.753306878306878,416.196178197861
0.5,900,3,0.770502645502645,0.770502645502645,463.790957689285
0.5,1000,3,0.765873015873016,0.765873015873016,503.79335641861
0.7,100,3,0.757275132275132,0.757275132275132,59.6553564071655
0.7,200,3,0.755291005291005,0.755291005291005,110.407206058502
0.7,300,3,0.762566137566138,0.762566137566138,164.834439516068
0.7,400,3,0.758597883597884,0.758597883597884,211.944146871567
0.7,500,3,0.759920634920635,0.759920634920635,259.701947927475
0.7,600,3,0.773148148148148,0.773148148148148,304.490344047546
0.7,700,3,0.761243386243386,0.761243386243386,356.680651187897
0.7,800,3,0.757936507936508,0.757936507936508,410.82408285141
0.7,900,3,0.752645502645503,0.752645502645503,453.095820665359
0.7,1000,3,0.771164021164021,0.771164021164021,511.594323158264
1,100,3,0.75,0.75,59.4613168239594
1,200,3,0.750661375661376,0.750661375661376,117.629608869553
1,300,3,0.765873015873016,0.765873015873016,168.058354377747
1,400,3,0.778439153439153,0.778439153439153,219.181301593781
1,500,3,0.770502645502645,0.770502645502645,265.801514625549
1,600,3,0.775132275132275,0.775132275132275,323.727803945541
1,700,3,0.781746031746032,0.781746031746032,367.720885276794
1,800,3,0.784391534391534,0.784391534391534,418.277572154999
1,900,3,0.764550264550265,0.764550264550265,463.736946582794
1,1000,3,0.772486772486772,0.772486772486772,529.897692680359
0.01,100,4,0.772486772486772,0.772486772486772,79.6433124542236
0.01,200,4,0.759920634920635,0.759920634920635,157.525011062622
0.01,300,4,0.767195767195767,0.767195767195767,232.398637294769
0.01,400,4,0.764550264550265,0.764550264550265,309.236552000046
0.01,500,4,0.763227513227513,0.763227513227513,385.099821090698
0.01,600,4,0.766534391534392,0.766534391534392,457.496934175491
0.01,700,4,0.763227513227513,0.763227513227513,528.215352535248
0.01,800,4,0.763227513227513,0.763227513227513,599.098650693893
0.01,900,4,0.761904761904762,0.761904761904762,669.381523609161
0.01,1000,4,0.767857142857143,0.767857142857143,735.232879638672
