"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
1,100,15,0.798280423280423,0.798280423280423,163.934007167816
1,200,15,0.794973544973545,0.794973544973545,309.637903690338
1,300,15,0.814814814814815,0.814814814814815,457.477336406708
1,400,15,0.820767195767196,0.820767195767196,617.405663967133
1,500,15,0.829365079365079,0.829365079365079,780.706276893616
1,600,15,0.828703703703704,0.828703703703704,927.644863605499
1,700,15,0.826719576719577,0.826719576719577,1110.39473366737
1,800,15,0.82010582010582,0.82010582010582,1285.29325890541
1,900,15,0.822089947089947,0.822089947089947,1429.02387070656
1,1000,15,0.823412698412698,0.823412698412698,1574.96112203598
0.01,100,1,0.57010582010582,0.57010582010582,39.9863946437836
0.01,200,1,0.656084656084656,0.656084656084656,74.2861943244934
0.01,300,1,0.687169312169312,0.687169312169312,107.341644048691
0.01,400,1,0.69047619047619,0.69047619047619,140.416789770126
0.01,500,1,0.691137566137566,0.691137566137566,176.389693021774
0.01,600,1,0.691137566137566,0.691137566137566,210.407899618149
0.01,700,1,0.692460317460317,0.692460317460317,246.285150766373
0.01,800,1,0.671296296296296,0.671296296296296,280.714152097702
0.01,900,1,0.671296296296296,0.671296296296296,316.802742958069
0.01,1000,1,0.681216931216931,0.681216931216931,353.168661117554
0.1,100,1,0.672619047619048,0.672619047619048,34.5359652042389
0.1,200,1,0.687830687830688,0.687830687830688,68.6613099575043
0.1,300,1,0.687830687830688,0.687830687830688,101.340161561966
0.1,400,1,0.696428571428571,0.696428571428571,134.186898946762
0.1,500,1,0.729497354497355,0.729497354497355,164.743417263031
0.1,600,1,0.720899470899471,0.720899470899471,198.336564302444
0.1,700,1,0.718253968253968,0.718253968253968,230.473219156265
0.1,800,1,0.722222222222222,0.722222222222222,263.359678268433
0.1,900,1,0.718253968253968,0.718253968253968,299.873497009277
0.1,1000,1,0.724206349206349,0.724206349206349,333.708034276962
0.3,100,1,0.667328042328042,0.667328042328042,34.0917870998383
0.3,200,1,0.726190476190476,0.726190476190476,67.2307093143463
0.3,300,1,0.696428571428571,0.696428571428571,99.3630278110504
0.3,400,1,0.697751322751323,0.697751322751323,131.081770420074
0.3,500,1,0.718915343915344,0.718915343915344,163.870138883591
0.3,600,1,0.718253968253968,0.718253968253968,196.060836315155
0.3,700,1,0.716269841269841,0.716269841269841,229.368176460266
0.3,800,1,0.714285714285714,0.714285714285714,261.839930295944
0.3,900,1,0.715608465608466,0.715608465608466,297.388329267502
0.3,1000,1,0.724206349206349,0.724206349206349,328.966011047363
0.5,100,1,0.728835978835979,0.728835978835979,33.6819190979004
0.5,200,1,0.707010582010582,0.707010582010582,66.7928047180176
0.5,300,1,0.720899470899471,0.720899470899471,99.6722919940948
0.5,400,1,0.718915343915344,0.718915343915344,129.578679084778
0.5,500,1,0.722883597883598,0.722883597883598,161.379086971283
0.5,600,1,0.725529100529101,0.725529100529101,196.480049371719
0.5,700,1,0.716269841269841,0.716269841269841,229.886412858963
0.5,800,1,0.718253968253968,0.718253968253968,259.751034259796
0.5,900,1,0.720238095238095,0.720238095238095,299.353516101837
0.5,1000,1,0.734126984126984,0.734126984126984,332.374400854111
