"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.5,100,2,0.73478835978836,0.73478835978836,44.4822201728821
0.5,200,2,0.739417989417989,0.739417989417989,85.0539929866791
0.5,300,2,0.732142857142857,0.732142857142857,123.45828461647
0.5,400,2,0.734126984126984,0.734126984126984,159.655896663666
0.5,500,2,0.743386243386243,0.743386243386243,198.556398153305
0.5,600,2,0.748015873015873,0.748015873015873,245.90873169899
0.5,700,2,0.753306878306878,0.753306878306878,277.438048362732
0.5,800,2,0.738095238095238,0.738095238095238,314.365927934647
0.5,900,2,0.768518518518518,0.768518518518518,355.032992839813
0.5,1000,2,0.748677248677249,0.748677248677249,387.673427820206
0.7,100,2,0.753306878306878,0.753306878306878,43.0283601284027
0.7,200,2,0.75,0.75,82.1835217475891
0.7,300,2,0.740079365079365,0.740079365079365,119.259356975555
0.7,400,2,0.736772486772487,0.736772486772487,159.188392877579
0.7,500,2,0.74537037037037,0.74537037037037,197.265832662582
0.7,600,2,0.740079365079365,0.740079365079365,235.690112829208
0.7,700,2,0.746693121693122,0.746693121693122,270.721007108688
0.7,800,2,0.738095238095238,0.738095238095238,306.503589391708
0.7,900,2,0.747354497354497,0.747354497354497,336.507645606995
0.7,1000,2,0.744708994708995,0.744708994708995,384.157873153687
1,100,2,0.721560846560847,0.721560846560847,43.9674065113068
1,200,2,0.714285714285714,0.714285714285714,81.1510872840881
1,300,2,0.722222222222222,0.722222222222222,120.778307437897
1,400,2,0.75,0.75,159.580910205841
1,500,2,0.735449735449735,0.735449735449735,191.615472793579
1,600,2,0.752645502645503,0.752645502645503,233.434830188751
1,700,2,0.76521164021164,0.76521164021164,270.687285423279
1,800,2,0.746031746031746,0.746031746031746,313.255474090576
1,900,2,0.755952380952381,0.755952380952381,348.388249635696
1,1000,2,0.746693121693122,0.746693121693122,376.178678512573
0.01,100,3,0.772486772486772,0.772486772486772,61.227635383606
0.01,200,3,0.765873015873016,0.765873015873016,121.578993082047
0.01,300,3,0.762566137566138,0.762566137566138,180.244691371918
0.01,400,3,0.771164021164021,0.771164021164021,239.110022544861
0.01,500,3,0.766534391534392,0.766534391534392,296.99302482605
0.01,600,3,0.771825396825397,0.771825396825397,355.862010478973
0.01,700,3,0.765873015873016,0.765873015873016,413.564462900162
0.01,800,3,0.76984126984127,0.76984126984127,471.363307476044
0.01,900,3,0.767195767195767,0.767195767195767,525.933054447174
0.01,1000,3,0.771825396825397,0.771825396825397,577.034633159637
