"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.3,100,2,0.771825396825397,0.771825396825397,49.8411996364594
0.3,200,2,0.764550264550265,0.764550264550265,95.7892215251923
0.3,300,2,0.78042328042328,0.78042328042328,144.045763492584
0.3,400,2,0.759259259259259,0.759259259259259,187.285051584244
0.3,500,2,0.746693121693122,0.746693121693122,236.290441036224
0.3,600,2,0.743386243386243,0.743386243386243,273.710303068161
0.3,700,2,0.763888888888889,0.763888888888889,317.52240395546
0.3,800,2,0.753306878306878,0.753306878306878,366.766133785248
0.3,900,2,0.748015873015873,0.748015873015873,398.963893413544
0.3,1000,2,0.737433862433862,0.737433862433862,454.035676717758
0.5,100,2,0.753968253968254,0.753968253968254,46.1888022422791
0.5,200,2,0.739417989417989,0.739417989417989,91.0423836708069
0.5,300,2,0.753968253968254,0.753968253968254,138.655592679977
0.5,400,2,0.748677248677249,0.748677248677249,187.654071331024
0.5,500,2,0.742724867724868,0.742724867724868,223.024072408676
0.5,600,2,0.759920634920635,0.759920634920635,265.384337663651
0.5,700,2,0.748015873015873,0.748015873015873,301.294853925705
0.5,800,2,0.758597883597884,0.758597883597884,348.554445028305
0.5,900,2,0.746031746031746,0.746031746031746,386.298681735992
0.5,1000,2,0.748015873015873,0.748015873015873,424.283833265305
0.7,100,2,0.757936507936508,0.757936507936508,45.5615429878235
0.7,200,2,0.750661375661376,0.750661375661376,93.6094908714294
0.7,300,2,0.75,0.75,135.381160020828
0.7,400,2,0.75462962962963,0.75462962962963,176.606326580048
0.7,500,2,0.751984126984127,0.751984126984127,216.665676832199
0.7,600,2,0.732804232804233,0.732804232804233,261.044904470444
0.7,700,2,0.738756613756614,0.738756613756614,301.028370857239
0.7,800,2,0.738095238095238,0.738095238095238,346.136695861816
0.7,900,2,0.742063492063492,0.742063492063492,391.933520793915
0.7,1000,2,0.744047619047619,0.744047619047619,426.846676826477
1,100,2,0.722222222222222,0.722222222222222,49.1536812782288
1,200,2,0.709656084656085,0.709656084656085,95.3607699871063
1,300,2,0.732804232804233,0.732804232804233,133.795085430145
1,400,2,0.736111111111111,0.736111111111111,175.292634010315
1,500,2,0.748015873015873,0.748015873015873,219.74903011322
1,600,2,0.740079365079365,0.740079365079365,259.558079957962
1,700,2,0.763888888888889,0.763888888888889,298.734099388123
1,800,2,0.743386243386243,0.743386243386243,332.03969502449
1,900,2,0.774470899470899,0.774470899470899,394.708870410919
1,1000,2,0.763888888888889,0.763888888888889,428.021197557449
0.01,100,3,0.767857142857143,0.767857142857143,67.526504278183
0.01,200,3,0.760582010582011,0.760582010582011,133.656498193741
0.01,300,3,0.759259259259259,0.759259259259259,198.772398948669
0.01,400,3,0.764550264550265,0.764550264550265,263.97518324852
0.01,500,3,0.772486772486772,0.772486772486772,327.659864902496
0.01,600,3,0.767857142857143,0.767857142857143,392.826381921768
0.01,700,3,0.763888888888889,0.763888888888889,452.829835414886
0.01,800,3,0.771825396825397,0.771825396825397,517.327809810638
0.01,900,3,0.765873015873016,0.765873015873016,576.210084915161
0.01,1000,3,0.76984126984127,0.76984126984127,640.801585912704
