"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.01,100,3,0.772486772486772,0.772486772486772,63.3571443557739
0.01,200,3,0.766534391534392,0.766534391534392,121.282309293747
0.01,300,3,0.755291005291005,0.755291005291005,177.821689367294
0.01,400,3,0.763888888888889,0.763888888888889,236.248418569565
0.01,500,3,0.765873015873016,0.765873015873016,293.677941799164
0.01,600,3,0.765873015873016,0.765873015873016,353.158130884171
0.01,700,3,0.764550264550265,0.764550264550265,410.53070473671
0.01,800,3,0.768518518518518,0.768518518518518,464.798800230026
0.01,900,3,0.768518518518518,0.768518518518518,518.750519752502
0.01,1000,3,0.774470899470899,0.774470899470899,572.046934604645
0.1,100,3,0.766534391534392,0.766534391534392,56.9096026420593
0.1,200,3,0.765873015873016,0.765873015873016,106.045350551605
0.1,300,3,0.769179894179894,0.769179894179894,148.830100774765
0.1,400,3,0.76521164021164,0.76521164021164,200.588091373444
0.1,500,3,0.752645502645503,0.752645502645503,249.665229558945
0.1,600,3,0.757275132275132,0.757275132275132,297.661828994751
0.1,700,3,0.755952380952381,0.755952380952381,339.373846292496
0.1,800,3,0.76984126984127,0.76984126984127,382.230995416641
0.1,900,3,0.759259259259259,0.759259259259259,440.290197849274
0.1,1000,3,0.758597883597884,0.758597883597884,477.803990602493
0.3,100,3,0.76984126984127,0.76984126984127,51.9163687229156
0.3,200,3,0.751984126984127,0.751984126984127,100.141261577606
0.3,300,3,0.789021164021164,0.789021164021164,147.698529958725
0.3,400,3,0.763227513227513,0.763227513227513,191.404146194458
0.3,500,3,0.743386243386243,0.743386243386243,235.106242656708
0.3,600,3,0.753306878306878,0.753306878306878,284.26288485527
0.3,700,3,0.740740740740741,0.740740740740741,316.690926551819
0.3,800,3,0.750661375661376,0.750661375661376,359.840250730515
0.3,900,3,0.753968253968254,0.753968253968254,405.083167314529
0.3,1000,3,0.751984126984127,0.751984126984127,444.303711175919
0.5,100,3,0.751984126984127,0.751984126984127,50.3222906589508
0.5,200,3,0.730820105820106,0.730820105820106,96.8177392482758
0.5,300,3,0.751984126984127,0.751984126984127,140.864150047302
0.5,400,3,0.751984126984127,0.751984126984127,185.542347431183
0.5,500,3,0.753968253968254,0.753968253968254,228.829905033112
0.5,600,3,0.763888888888889,0.763888888888889,276.182666301727
0.5,700,3,0.767195767195767,0.767195767195767,297.823964595795
0.5,800,3,0.778439153439153,0.778439153439153,350.86928653717
0.5,900,3,0.768518518518518,0.768518518518518,395.038629293442
0.5,1000,3,0.746031746031746,0.746031746031746,432.144152402878
0.7,100,3,0.74537037037037,0.74537037037037,50.2234573364258
0.7,200,3,0.728835978835979,0.728835978835979,98.2153015136719
0.7,300,3,0.744708994708995,0.744708994708995,142.899573564529
0.7,400,3,0.731481481481482,0.731481481481482,183.96369433403
0.7,500,3,0.759920634920635,0.759920634920635,222.535542964935
0.7,600,3,0.751322751322751,0.751322751322751,267.720912694931
0.7,700,3,0.752645502645503,0.752645502645503,308.470554590225
0.7,800,3,0.755952380952381,0.755952380952381,347.66634106636
0.7,900,3,0.767857142857143,0.767857142857143,384.351937532425
0.7,1000,3,0.768518518518518,0.768518518518518,435.763188362122
