"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.3,100,5,0.732142857142857,0.732142857142857,76.8103177547455
0.3,200,5,0.777116402116402,0.777116402116402,136.557285308838
0.3,300,5,0.775793650793651,0.775793650793651,194.420745849609
0.3,400,5,0.751984126984127,0.751984126984127,259.006386518478
0.3,500,5,0.759920634920635,0.759920634920635,320.967672586441
0.3,600,5,0.765873015873016,0.765873015873016,373.333254098892
0.3,700,5,0.775793650793651,0.775793650793651,444.700809001923
0.3,800,5,0.749338624338624,0.749338624338624,484.786169528961
0.3,900,5,0.750661375661376,0.750661375661376,544.471321105957
0.3,1000,5,0.768518518518518,0.768518518518518,586.198569059372
0.5,100,5,0.738756613756614,0.738756613756614,71.9690811634064
0.5,200,5,0.764550264550265,0.764550264550265,134.068829536438
0.5,300,5,0.771825396825397,0.771825396825397,190.034674167633
0.5,400,5,0.762566137566138,0.762566137566138,248.558195352554
0.5,500,5,0.775793650793651,0.775793650793651,316.403392076492
0.5,600,5,0.765873015873016,0.765873015873016,373.409332275391
0.5,700,5,0.792989417989418,0.792989417989418,431.120362758636
0.5,800,5,0.774470899470899,0.774470899470899,503.490171670914
0.5,900,5,0.775793650793651,0.775793650793651,560.943864822388
0.5,1000,5,0.78505291005291,0.78505291005291,607.320468187332
