"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.3,100,8,0.748677248677249,0.748677248677249,98.8065280914307
0.3,200,8,0.771164021164021,0.771164021164021,173.732127666473
0.3,300,8,0.78968253968254,0.78968253968254,259.24990272522
0.3,400,8,0.768518518518518,0.768518518518518,330.544292211533
0.3,500,8,0.767857142857143,0.767857142857143,435.388974189758
0.3,600,8,0.786375661375661,0.786375661375661,488.26398229599
0.3,700,8,0.776455026455027,0.776455026455027,577.847072839737
0.3,800,8,0.782407407407407,0.782407407407407,650.403213977814
0.3,900,8,0.796296296296296,0.796296296296296,707.162882804871
0.3,1000,8,0.783730158730159,0.783730158730159,840.496994495392
0.5,100,8,0.766534391534392,0.766534391534392,97.0662457942963
0.5,200,8,0.778439153439153,0.778439153439153,188.242419719696
0.5,300,8,0.790343915343915,0.790343915343915,264.453220129013
0.5,400,8,0.782407407407407,0.782407407407407,342.029409408569
0.5,500,8,0.806216931216931,0.806216931216931,431.821679592133
0.5,600,8,0.779100529100529,0.779100529100529,516.394521474838
0.5,700,8,0.787698412698413,0.787698412698413,619.98628950119
0.5,800,8,0.802248677248677,0.802248677248677,700.006511449814
0.5,900,8,0.802248677248677,0.802248677248677,778.79786658287
0.5,1000,8,0.797619047619048,0.797619047619048,907.061156272888
