"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.1,100,12,0.756613756613757,0.756613756613757,120.460673332214
0.1,200,12,0.761904761904762,0.761904761904762,229.230912923813
0.1,300,12,0.751322751322751,0.751322751322751,326.526276826859
0.1,400,12,0.742063492063492,0.742063492063492,428.532830953598
0.1,500,12,0.764550264550265,0.764550264550265,523.032454013824
0.1,600,12,0.764550264550265,0.764550264550265,610.901947021484
0.1,700,12,0.771825396825397,0.771825396825397,708.08181142807
0.1,800,12,0.767195767195767,0.767195767195767,845.713733673096
0.1,900,12,0.764550264550265,0.764550264550265,929.795021295547
0.1,1000,12,0.776455026455027,0.776455026455027,1003.43540978432
0.3,100,12,0.742724867724868,0.742724867724868,109.825977325439
0.3,200,12,0.779100529100529,0.779100529100529,206.891928672791
0.3,300,12,0.782407407407407,0.782407407407407,328.840209245682
0.3,400,12,0.78505291005291,0.78505291005291,406.984678983688
0.3,500,12,0.771825396825397,0.771825396825397,500.040296554565
0.3,600,12,0.787037037037037,0.787037037037037,585.223632335663
0.3,700,12,0.768518518518518,0.768518518518518,709.938406229019
0.3,800,12,0.792989417989418,0.792989417989418,825.256689071655
0.3,900,12,0.798280423280423,0.798280423280423,919.220278739929
0.3,1000,12,0.78968253968254,0.78968253968254,1050.97495746613
0.5,100,12,0.771164021164021,0.771164021164021,115.022201776505
0.5,200,12,0.787037037037037,0.787037037037037,231.361460924149
0.5,300,12,0.798280423280423,0.798280423280423,337.776630163193
0.5,400,12,0.793650793650794,0.793650793650794,428.702330589294
0.5,500,12,0.797619047619048,0.797619047619048,543.006016254425
0.5,600,12,0.795634920634921,0.795634920634921,665.162023067474
0.5,700,12,0.807539682539683,0.807539682539683,773.271198987961
0.5,800,12,0.812830687830688,0.812830687830688,867.378432273865
0.5,900,12,0.81547619047619,0.81547619047619,995.644045591354
0.5,1000,12,0.807539682539683,0.807539682539683,1135.63966822624
0.7,100,12,0.777116402116402,0.777116402116402,119.74051618576
0.7,200,12,0.792989417989418,0.792989417989418,252.88564157486
0.7,300,12,0.806878306878307,0.806878306878307,356.666816711426
0.7,400,12,0.796957671957672,0.796957671957672,473.820501089096
0.7,500,12,0.793650793650794,0.793650793650794,576.01383972168
0.7,600,12,0.804232804232804,0.804232804232804,713.743747234344
0.7,700,12,0.80489417989418,0.80489417989418,840.906006574631
0.7,800,12,0.811507936507937,0.811507936507937,957.888181209564
0.7,900,12,0.80489417989418,0.80489417989418,1075.80559253693
0.7,1000,12,0.831349206349206,0.831349206349206,1167.50465369225
