"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.01,100,2,0.708333333333333,0.708333333333333,53.7153811454773
0.01,200,2,0.702380952380952,0.702380952380952,100.552358865738
0.01,300,2,0.697089947089947,0.697089947089947,143.463288545609
0.01,400,2,0.700396825396825,0.700396825396825,186.629983663559
0.01,500,2,0.688492063492063,0.688492063492063,227.90201830864
0.01,600,2,0.713624338624339,0.713624338624339,268.689311265945
0.01,700,2,0.727513227513228,0.727513227513228,311.163839817047
0.01,800,2,0.751322751322751,0.751322751322751,351.58855009079
0.01,900,2,0.723544973544973,0.723544973544973,386.83594417572
0.01,1000,2,0.751984126984127,0.751984126984127,435.746763944626
0.1,100,2,0.723544973544973,0.723544973544973,43.4424407482147
0.1,200,2,0.725529100529101,0.725529100529101,81.8446345329285
0.1,300,2,0.744708994708995,0.744708994708995,118.930550098419
0.1,400,2,0.762566137566138,0.762566137566138,156.816282272339
0.1,500,2,0.743386243386243,0.743386243386243,193.350784063339
0.1,600,2,0.762566137566138,0.762566137566138,232.801407337189
0.1,700,2,0.765873015873016,0.765873015873016,274.468282938004
0.1,800,2,0.763888888888889,0.763888888888889,315.731677770615
0.1,900,2,0.773809523809524,0.773809523809524,356.502325057983
0.1,1000,2,0.773148148148148,0.773148148148148,399.910289287567
0.3,100,2,0.75,0.75,40.1689395904541
0.3,200,2,0.756613756613757,0.756613756613757,78.1976006031036
0.3,300,2,0.765873015873016,0.765873015873016,115.917351961136
0.3,400,2,0.753306878306878,0.753306878306878,158.298751115799
0.3,500,2,0.738756613756614,0.738756613756614,194.144154548645
0.3,600,2,0.765873015873016,0.765873015873016,228.228996515274
0.3,700,2,0.767857142857143,0.767857142857143,271.080791711807
0.3,800,2,0.744047619047619,0.744047619047619,306.18671298027
0.3,900,2,0.738756613756614,0.738756613756614,346.009465456009
0.3,1000,2,0.757936507936508,0.757936507936508,385.617268323898
0.5,100,2,0.734126984126984,0.734126984126984,38.1038980484009
0.5,200,2,0.757936507936508,0.757936507936508,80.7734925746918
0.5,300,2,0.756613756613757,0.756613756613757,119.332140922546
0.5,400,2,0.755952380952381,0.755952380952381,160.112212896347
0.5,500,2,0.732804232804233,0.732804232804233,193.643129348755
0.5,600,2,0.765873015873016,0.765873015873016,231.457644462585
0.5,700,2,0.740740740740741,0.740740740740741,262.521936655045
0.5,800,2,0.74537037037037,0.74537037037037,301.343099832535
0.5,900,2,0.758597883597884,0.758597883597884,334.758568286896
0.5,1000,2,0.736772486772487,0.736772486772487,370.735944032669
0.7,100,2,0.763888888888889,0.763888888888889,40.344475030899
0.7,200,2,0.741402116402116,0.741402116402116,80.8720579147339
0.7,300,2,0.712301587301587,0.712301587301587,117.214139461517
0.7,400,2,0.732142857142857,0.732142857142857,155.80900478363
0.7,500,2,0.737433862433862,0.737433862433862,186.413771867752
0.7,600,2,0.751984126984127,0.751984126984127,227.069077968597
0.7,700,2,0.74537037037037,0.74537037037037,257.329108715057
0.7,800,2,0.740079365079365,0.740079365079365,290.036370277405
0.7,900,2,0.755952380952381,0.755952380952381,327.143022298813
0.7,1000,2,0.749338624338624,0.749338624338624,375.446119785309
