"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.1,100,8,0.740079365079365,0.740079365079365,109.677834033966
0.1,200,8,0.755291005291005,0.755291005291005,194.756667852402
0.1,300,8,0.747354497354497,0.747354497354497,265.154606580734
0.1,400,8,0.757936507936508,0.757936507936508,352.517258405685
0.1,500,8,0.774470899470899,0.774470899470899,439.026978492737
0.1,600,8,0.772486772486772,0.772486772486772,521.748792648315
0.1,700,8,0.762566137566138,0.762566137566138,585.605634450912
0.1,800,8,0.770502645502645,0.770502645502645,645.401569128036
0.1,900,8,0.787037037037037,0.787037037037037,745.418861150742
0.1,1000,8,0.761904761904762,0.761904761904762,817.5845246315
0.3,100,8,0.767857142857143,0.767857142857143,89.2784419059753
0.3,200,8,0.766534391534392,0.766534391534392,182.761916637421
0.3,300,8,0.746693121693122,0.746693121693122,261.85528087616
0.3,400,8,0.779761904761905,0.779761904761905,338.2896463871
0.3,500,8,0.769179894179894,0.769179894179894,416.167836666107
0.3,600,8,0.783730158730159,0.783730158730159,488.940250873566
0.3,700,8,0.773809523809524,0.773809523809524,581.384918451309
0.3,800,8,0.786375661375661,0.786375661375661,647.134400606155
0.3,900,8,0.782407407407407,0.782407407407407,741.981548547745
0.3,1000,8,0.794312169312169,0.794312169312169,831.29451084137
0.5,100,8,0.757936507936508,0.757936507936508,88.8116273880005
0.5,200,8,0.792989417989418,0.792989417989418,177.542985677719
0.5,300,8,0.781084656084656,0.781084656084656,255.092911720276
0.5,400,8,0.794973544973545,0.794973544973545,336.750132083893
0.5,500,8,0.793650793650794,0.793650793650794,413.714615821838
0.5,600,8,0.796957671957672,0.796957671957672,489.117554664612
0.5,700,8,0.800925925925926,0.800925925925926,593.647357463837
0.5,800,8,0.810846560846561,0.810846560846561,668.429832935333
0.5,900,8,0.802910052910053,0.802910052910053,737.879681587219
0.5,1000,8,0.808201058201058,0.808201058201058,870.811859846115
0.7,100,8,0.76984126984127,0.76984126984127,96.9176867008209
0.7,200,8,0.806216931216931,0.806216931216931,187.772187948227
0.7,300,8,0.80026455026455,0.80026455026455,276.327168226242
0.7,400,8,0.817460317460317,0.817460317460317,373.865891456604
0.7,500,8,0.80026455026455,0.80026455026455,455.190247535706
0.7,600,8,0.805555555555556,0.805555555555556,546.382956504822
0.7,700,8,0.80952380952381,0.80952380952381,647.854207992554
0.7,800,8,0.810185185185185,0.810185185185185,744.807657718658
0.7,900,8,0.804232804232804,0.804232804232804,833.572018384933
0.7,1000,8,0.796957671957672,0.796957671957672,923.533629417419
