"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.5,100,10,0.775793650793651,0.775793650793651,121.277783870697
0.5,200,10,0.789021164021164,0.789021164021164,235.273642301559
0.5,300,10,0.779100529100529,0.779100529100529,329.719993591309
0.5,400,10,0.770502645502645,0.770502645502645,425.462297677994
0.5,500,10,0.801587301587302,0.801587301587302,546.305055618286
0.5,600,10,0.806216931216931,0.806216931216931,648.799634456635
0.5,700,10,0.798280423280423,0.798280423280423,759.763335943222
0.5,800,10,0.808862433862434,0.808862433862434,879.742169857025
0.5,900,10,0.800925925925926,0.800925925925926,955.75564789772
0.5,1000,10,0.797619047619048,0.797619047619048,1082.1554377079
0.7,100,10,0.753968253968254,0.753968253968254,113.938961029053
0.7,200,10,0.779100529100529,0.779100529100529,232.732362508774
0.7,300,10,0.801587301587302,0.801587301587302,357.450826644897
0.7,400,10,0.80489417989418,0.80489417989418,460.621524810791
0.7,500,10,0.810185185185185,0.810185185185185,595.154500246048
0.7,600,10,0.794973544973545,0.794973544973545,693.578858613968
0.7,700,10,0.818121693121693,0.818121693121693,794.360739946365
0.7,800,10,0.806216931216931,0.806216931216931,928.744548559189
0.7,900,10,0.82473544973545,0.82473544973545,1060.9469306469
0.7,1000,10,0.826719576719577,0.826719576719577,1203.80722260475
1,100,10,0.78505291005291,0.78505291005291,127.171617984772
1,200,10,0.807539682539683,0.807539682539683,253.939637422562
1,300,10,0.813492063492063,0.813492063492063,377.908575057983
1,400,10,0.820767195767196,0.820767195767196,522.033217906952
1,500,10,0.816137566137566,0.816137566137566,639.331392526627
1,600,10,0.808862433862434,0.808862433862434,784.506713151932
1,700,10,0.808862433862434,0.808862433862434,905.784170866013
1,800,10,0.833994708994709,0.833994708994709,1014.24547576904
1,900,10,0.82473544973545,0.82473544973545,1167.75418829918
1,1000,10,0.829365079365079,0.829365079365079,1285.29065346718
0.01,100,12,0.766534391534392,0.766534391534392,125.256328821182
0.01,200,12,0.770502645502645,0.770502645502645,261.921710729599
0.01,300,12,0.767195767195767,0.767195767195767,400.804532051086
0.01,400,12,0.752645502645503,0.752645502645503,541.706014633179
0.01,500,12,0.742724867724868,0.742724867724868,688.930912256241
0.01,600,12,0.764550264550265,0.764550264550265,832.517996549606
0.01,700,12,0.757275132275132,0.757275132275132,960.829110145569
0.01,800,12,0.758597883597884,0.758597883597884,1092.22475504875
0.01,900,12,0.753306878306878,0.753306878306878,1213.96382927895
0.01,1000,12,0.750661375661376,0.750661375661376,1349.78180623055
0.1,100,12,0.75,0.75,136.081596851349
0.1,200,12,0.744047619047619,0.744047619047619,266.748710870743
0.1,300,12,0.761243386243386,0.761243386243386,381.328168869019
0.1,400,12,0.782407407407407,0.782407407407407,476.522323131561
0.1,500,12,0.773809523809524,0.773809523809524,587.376788139343
0.1,600,12,0.765873015873016,0.765873015873016,692.924153804779
0.1,700,12,0.759259259259259,0.759259259259259,806.585445642471
0.1,800,12,0.775793650793651,0.775793650793651,871.658965587616
0.1,900,12,0.765873015873016,0.765873015873016,993.056298732758
0.1,1000,12,0.771164021164021,0.771164021164021,1118.27740931511
