"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.5,100,4,0.740740740740741,0.740740740740741,65.8567578792572
0.5,200,4,0.774470899470899,0.774470899470899,119.956773281097
0.5,300,4,0.757275132275132,0.757275132275132,174.584126234055
0.5,400,4,0.751984126984127,0.751984126984127,217.547475576401
0.5,500,4,0.740079365079365,0.740079365079365,273.468301534653
0.5,600,4,0.750661375661376,0.750661375661376,329.715268373489
0.5,700,4,0.770502645502645,0.770502645502645,365.33737039566
0.5,800,4,0.787037037037037,0.787037037037037,433.528149604797
0.5,900,4,0.776455026455027,0.776455026455027,476.298689603806
0.5,1000,4,0.76521164021164,0.76521164021164,513.185303211212
0.7,100,4,0.757275132275132,0.757275132275132,59.2380309104919
0.7,200,4,0.760582010582011,0.760582010582011,122.144914627075
0.7,300,4,0.767195767195767,0.767195767195767,169.744197130203
0.7,400,4,0.774470899470899,0.774470899470899,215.647166013718
0.7,500,4,0.781746031746032,0.781746031746032,264.588244915009
0.7,600,4,0.768518518518518,0.768518518518518,323.372666835785
0.7,700,4,0.76984126984127,0.76984126984127,364.14849114418
0.7,800,4,0.778439153439153,0.778439153439153,429.365141391754
0.7,900,4,0.771164021164021,0.771164021164021,481.206207275391
0.7,1000,4,0.768518518518518,0.768518518518518,537.341849327087
1,100,4,0.773148148148148,0.773148148148148,61.2202589511871
1,200,4,0.771164021164021,0.771164021164021,125.078983068466
1,300,4,0.791005291005291,0.791005291005291,183.09964799881
1,400,4,0.787698412698413,0.787698412698413,245.181673049927
1,500,4,0.786375661375661,0.786375661375661,299.795931339264
1,600,4,0.774470899470899,0.774470899470899,337.848170518875
1,700,4,0.776455026455027,0.776455026455027,398.724634170532
1,800,4,0.78042328042328,0.78042328042328,445.260670423508
1,900,4,0.820767195767196,0.820767195767196,517.650771141052
1,1000,4,0.800925925925926,0.800925925925926,568.788062810898
0.01,100,5,0.766534391534392,0.766534391534392,81.6354086399078
0.01,200,5,0.76984126984127,0.76984126984127,160.679675102234
0.01,300,5,0.775132275132275,0.775132275132275,238.188153743744
0.01,400,5,0.765873015873016,0.765873015873016,315.666970968246
0.01,500,5,0.76521164021164,0.76521164021164,390.565427064896
0.01,600,5,0.764550264550265,0.764550264550265,465.955758333206
0.01,700,5,0.76521164021164,0.76521164021164,540.262478590012
0.01,800,5,0.764550264550265,0.764550264550265,608.478180170059
0.01,900,5,0.758597883597884,0.758597883597884,679.16232585907
0.01,1000,5,0.766534391534392,0.766534391534392,743.792443990707
0.1,100,5,0.748677248677249,0.748677248677249,73.473415851593
0.1,200,5,0.757936507936508,0.757936507936508,139.205197811127
0.1,300,5,0.753968253968254,0.753968253968254,198.888778448105
0.1,400,5,0.743386243386243,0.743386243386243,265.234618663788
0.1,500,5,0.753306878306878,0.753306878306878,322.930103063583
0.1,600,5,0.75462962962963,0.75462962962963,384.992292404175
0.1,700,5,0.762566137566138,0.762566137566138,451.504454851151
0.1,800,5,0.761243386243386,0.761243386243386,514.671220064163
0.1,900,5,0.75,0.75,563.673426151276
0.1,1000,5,0.759259259259259,0.759259259259259,621.727989673615
