"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.3,100,5,0.757275132275132,0.757275132275132,75.1495797634125
0.3,200,5,0.751322751322751,0.751322751322751,135.995089054108
0.3,300,5,0.766534391534392,0.766534391534392,194.435992479324
0.3,400,5,0.755952380952381,0.755952380952381,260.326604127884
0.3,500,5,0.769179894179894,0.769179894179894,302.310210227966
0.3,600,5,0.759259259259259,0.759259259259259,368.92834687233
0.3,700,5,0.765873015873016,0.765873015873016,428.052396774292
0.3,800,5,0.764550264550265,0.764550264550265,465.87534236908
0.3,900,5,0.764550264550265,0.764550264550265,528.385547161102
0.3,1000,5,0.756613756613757,0.756613756613757,585.595361709595
0.5,100,5,0.755291005291005,0.755291005291005,72.1559841632843
0.5,200,5,0.76521164021164,0.76521164021164,125.019997835159
0.5,300,5,0.762566137566138,0.762566137566138,195.400757551193
0.5,400,5,0.753968253968254,0.753968253968254,238.82758808136
0.5,500,5,0.777777777777778,0.777777777777778,306.265807390213
0.5,600,5,0.781084656084656,0.781084656084656,372.169533967972
0.5,700,5,0.789021164021164,0.789021164021164,419.395744085312
0.5,800,5,0.782407407407407,0.782407407407407,492.570052862167
0.5,900,5,0.770502645502645,0.770502645502645,527.328934669495
0.5,1000,5,0.783068783068783,0.783068783068783,594.886784315109
0.7,100,5,0.752645502645503,0.752645502645503,70.1036694049835
0.7,200,5,0.767195767195767,0.767195767195767,122.728786945343
0.7,300,5,0.767195767195767,0.767195767195767,185.429768562317
0.7,400,5,0.779761904761905,0.779761904761905,251.527118206024
0.7,500,5,0.778439153439153,0.778439153439153,310.617203235626
0.7,600,5,0.793650793650794,0.793650793650794,383.1027572155
0.7,700,5,0.779761904761905,0.779761904761905,439.881987333298
0.7,800,5,0.792989417989418,0.792989417989418,514.635580778122
0.7,900,5,0.769179894179894,0.769179894179894,562.861126422882
0.7,1000,5,0.808201058201058,0.808201058201058,624.838497877121
1,100,5,0.770502645502645,0.770502645502645,73.642570734024
1,200,5,0.798280423280423,0.798280423280423,144.267306566238
1,300,5,0.771825396825397,0.771825396825397,205.790263652802
1,400,5,0.796957671957672,0.796957671957672,276.230638027191
1,500,5,0.812169312169312,0.812169312169312,346.472988128662
1,600,5,0.78042328042328,0.78042328042328,414.216681718826
1,700,5,0.807539682539683,0.807539682539683,494.47748374939
1,800,5,0.808862433862434,0.808862433862434,537.320776224136
1,900,5,0.795634920634921,0.795634920634921,629.45999956131
1,1000,5,0.82473544973545,0.82473544973545,709.092301607132
0.01,100,8,0.768518518518518,0.768518518518518,103.99688911438
0.01,200,8,0.775132275132275,0.775132275132275,206.983082771301
0.01,300,8,0.763227513227513,0.763227513227513,308.646043777466
0.01,400,8,0.777116402116402,0.777116402116402,410.633097410202
0.01,500,8,0.757275132275132,0.757275132275132,513.236365795135
0.01,600,8,0.763888888888889,0.763888888888889,607.688404798508
0.01,700,8,0.753306878306878,0.753306878306878,700.158681154251
0.01,800,8,0.763888888888889,0.763888888888889,791.526567935944
0.01,900,8,0.760582010582011,0.760582010582011,877.022899150848
0.01,1000,8,0.757936507936508,0.757936507936508,971.301805019379
