"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.01,100,2,0.708333333333333,0.708333333333333,52.8830630779266
0.01,200,2,0.707010582010582,0.707010582010582,105.070554494858
0.01,300,2,0.673280423280423,0.673280423280423,149.319253921509
0.01,400,2,0.703042328042328,0.703042328042328,193.059127807617
0.01,500,2,0.711640211640212,0.711640211640212,234.932293891907
0.01,600,2,0.724867724867725,0.724867724867725,281.45791387558
0.01,700,2,0.731481481481482,0.731481481481482,322.132095098495
0.01,800,2,0.725529100529101,0.725529100529101,363.198830604553
0.01,900,2,0.737433862433862,0.737433862433862,405.628613233566
0.01,1000,2,0.755291005291005,0.755291005291005,454.812101364136
0.1,100,2,0.763888888888889,0.763888888888889,44.593790769577
0.1,200,2,0.771164021164021,0.771164021164021,86.8266232013702
0.1,300,2,0.751322751322751,0.751322751322751,122.71563577652
0.1,400,2,0.756613756613757,0.756613756613757,164.955415487289
0.1,500,2,0.760582010582011,0.760582010582011,201.141023635864
0.1,600,2,0.761904761904762,0.761904761904762,241.048668384552
0.1,700,2,0.759920634920635,0.759920634920635,286.57305431366
0.1,800,2,0.751984126984127,0.751984126984127,330.388590335846
0.1,900,2,0.766534391534392,0.766534391534392,371.772958993912
0.1,1000,2,0.760582010582011,0.760582010582011,417.952500581741
0.3,100,2,0.751984126984127,0.751984126984127,41.2323522567749
0.3,200,2,0.755952380952381,0.755952380952381,80.4085779190063
0.3,300,2,0.71957671957672,0.71957671957672,122.595822095871
0.3,400,2,0.749338624338624,0.749338624338624,166.165348052979
0.3,500,2,0.746693121693122,0.746693121693122,204.091603755951
0.3,600,2,0.755291005291005,0.755291005291005,241.126110076904
0.3,700,2,0.766534391534392,0.766534391534392,276.899308919907
0.3,800,2,0.746031746031746,0.746031746031746,312.523403406143
0.3,900,2,0.759259259259259,0.759259259259259,358.602097511292
0.3,1000,2,0.75,0.75,403.010689735413
