"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.1,100,1,0.763020833333333,0.757916666666667,6.5014979839325
0.1,200,1,0.765625,0.743523310007585,11.2564966678619
0.1,300,1,0.766927083333333,0.752717684699028,16.7119309902191
0.1,400,1,0.7734375,0.764596824003034,22.2854752540588
0.1,500,1,0.76171875,0.750023634945165,27.8858222961426
0.1,600,1,0.772135416666667,0.762933749349076,33.5671474933624
0.1,700,1,0.766927083333333,0.735879649584936,39.1206359863281
0.1,800,1,0.766927083333333,0.745122073774971,44.7290213108063
0.1,900,1,0.763020833333333,0.76046875,50.0876195430756
0.1,1000,1,0.748697916666667,0.685976866599502,55.5456819534302
0.1,1100,1,0.774739583333333,0.748838766318254,63.2567949295044
0.1,1200,1,0.760416666666667,0.730984605878184,65.3180522918701
0.1,1300,1,0.76171875,0.73875,70.8767378330231
0.1,1400,1,0.765625,0.746357193368319,75.8807334899902
0.3,100,1,0.752604166666667,0.750052083333333,5.48957848548889
0.3,200,1,0.7734375,0.769017162001517,10.7106478214264
0.3,300,1,0.776041666666667,0.7709375,16.0769357681274
0.3,400,1,0.739583333333333,0.724059616459135,21.6019048690796
0.3,500,1,0.748697916666667,0.715520833333333,27.0052499771118
0.3,600,1,0.75390625,0.742211134945165,32.5843615531921
0.3,700,1,0.76171875,0.741462216524662,37.7146277427673
0.3,800,1,0.739583333333333,0.717778323774971,43.5111742019653
0.3,900,1,0.747395833333333,0.720387122032882,48.7528326511383
0.3,1000,1,0.748697916666667,0.703331090994952,54.1089854240417
0.3,1100,1,0.770833333333333,0.736498563629864,59.821281671524
0.3,1200,1,0.748697916666667,0.726014503830809,65.228414773941
0.3,1300,1,0.744791666666667,0.734583333333333,70.6177208423615
0.3,1400,1,0.768229166666667,0.736868641633084,75.6575801372528
0.5,100,1,0.76953125,0.736158429963517,5.33826684951782
0.5,200,1,0.76953125,0.70973402591884,10.7586796283722
0.5,300,1,0.74609375,0.725837216524662,15.831289768219
0.5,400,1,0.768229166666667,0.754724811016441,21.2548835277557
0.5,500,1,0.760416666666667,0.74,26.7501337528229
0.5,600,1,0.768229166666667,0.750364583333333,32.2345306873322
0.5,700,1,0.7578125,0.715184304097083,37.7918365001678
0.5,800,1,0.739583333333333,0.712938801097051,42.9422423839569
0.5,900,1,0.765625,0.74223476989033,48.5019788742065
0.5,1000,1,0.751302083333333,0.704870996638836,53.9233496189117
0.5,1100,1,0.740885416666667,0.705430741901925,59.2712926864624
0.5,1200,1,0.75390625,0.70796875,64.6543917655945
0.5,1300,1,0.747395833333333,0.72953125,70.0787975788116
0.5,1400,1,0.755208333333333,0.715589345827253,75.6169588565826
0.7,100,1,0.759114583333333,0.705097160732431,5.31537532806396
0.7,200,1,0.744791666666667,0.724859258639613,10.6879193782806
0.7,300,1,0.740885416666667,0.731683749349076,15.8981552124023
0.7,400,1,0.76171875,0.719551412997341,21.3814253807068
0.7,500,1,0.760416666666667,0.698479333971243,26.5846171379089
0.7,600,1,0.751302083333333,0.725401266318254,32.0696630477905
0.7,700,1,0.759114583333333,0.744905184699028,37.3949184417725
0.7,800,1,0.760416666666667,0.738168119975678,43.0836617946625
0.7,900,1,0.763020833333333,0.7528125,48.3253786563873
0.7,1000,1,0.747395833333333,0.720387122032882,53.8774366378784
0.7,1100,1,0.74609375,0.721482349620383,59.4565570354462
0.7,1200,1,0.75,0.745579662001517,64.7167782783508
0.7,1300,1,0.729166666666667,0.708276964280117,70.0601551532745
0.7,1400,1,0.736979166666667,0.715174157108304,75.8157196044922
1,100,1,0.75390625,0.722030739383175,5.4103319644928
1,200,1,0.770833333333333,0.731214345827253,10.8688962459564
1,300,1,0.760416666666667,0.746207268032361,15.9659886360168
1,400,1,0.748697916666667,0.727808214280117,21.3675081729889
1,500,1,0.736979166666667,0.725854893321172,26.8825192451477
1,600,1,0.75390625,0.737968494691587,32.3527600765228
1,700,1,0.755208333333333,0.71709760199842,38.1125741004944
1,800,1,0.756510416666667,0.727749898134914,43.0863885879517
1,900,1,0.740885416666667,0.714984599651588,48.875951051712
1,1000,1,0.73828125,0.711393383651574,54.1467039585114
1,1100,1,0.747395833333333,0.723050509963838,59.4171617031097
1,1200,1,0.725260416666667,0.70484375,65.0790939331055
1,1300,1,0.75390625,0.749485912001517,70.5386238098145
1,1400,1,0.721354166666667,0.689376654155159,76.1607809066772
0.01,100,2,0.74609375,0.726825943368319,5.93750166893005
0.01,200,2,0.766927083333333,0.735879649584936,11.8652188777924
0.01,300,2,0.765625,0.749687244691587,17.6724834442139
0.01,400,2,0.759114583333333,0.749912916015743,23.7428684234619
0.01,500,2,0.760416666666667,0.737733253830809,29.6084215641022
0.01,600,2,0.760416666666667,0.749292393321172,35.7534875869751
0.01,700,2,0.751302083333333,0.729497073774971,41.5757467746735
0.01,800,2,0.770833333333333,0.750416666666667,47.5050156116486
0.01,900,2,0.752604166666667,0.737080449792468,53.6175172328949
0.01,1000,2,0.763020833333333,0.744617498698153,59.6169250011444
0.01,1100,2,0.7578125,0.722449796012135,65.3500061035156
0.01,1200,2,0.756510416666667,0.75140625,70.9077970981598
0.01,1300,2,0.76171875,0.742450943368319,76.8780813217163
0.01,1400,2,0.76171875,0.745780994691587,82.8728048801422
0.1,100,2,0.756510416666667,0.727749898134914,5.83864068984985
0.1,200,2,0.76171875,0.726633404835494,11.5881938934326
0.1,300,2,0.768229166666667,0.730634631600513,17.4818520545959
0.1,400,2,0.751302083333333,0.715572916666667,23.2789387702942
0.1,500,2,0.756510416666667,0.718915881600513,29.3645052909851
0.1,600,2,0.736979166666667,0.697360179160586,35.1156523227692
0.1,700,2,0.759114583333333,0.732105872032882,41.0622181892395
0.1,800,2,0.7421875,0.692964699240765,47.105593919754
0.1,900,2,0.755208333333333,0.730863009963838,52.8486866950989
0.1,1000,2,0.733072916666667,0.710389503830809,58.7401196956635
0.1,1100,2,0.748697916666667,0.719265855878184,64.9302930831909
0.1,1200,2,0.744791666666667,0.71220884784347,70.840806722641
0.1,1300,2,0.73828125,0.719013443368319,76.5066738128662
0.1,1400,2,0.748697916666667,0.709078929160586,82.5862560272217
0.3,100,2,0.76171875,0.729843239383175,5.84703421592712
0.3,200,2,0.764322916666667,0.747587787099438,11.8490347862244
0.3,300,2,0.735677083333333,0.713428536642345,17.446533203125
0.3,400,2,0.75,0.707832662997341,23.3522078990936
0.3,500,2,0.751302083333333,0.724657551097051,29.3485209941864
0.3,600,2,0.740885416666667,0.701266429160586,35.2279343605042
0.3,700,2,0.766927083333333,0.729332548267179,41.3176395893097
0.3,800,2,0.736979166666667,0.700172497396305,47.1081666946411
0.3,900,2,0.752604166666667,0.741479893321172,53.2377734184265
0.3,1000,2,0.7265625,0.70317226989033,58.8998382091522
0.3,1100,2,0.743489583333333,0.718354477485,65.2141788005829
0.3,1200,2,0.731770833333333,0.709087420497476,71.0468957424164
0.3,1300,2,0.743489583333333,0.714729064801581,76.9628443717957
0.3,1400,2,0.72265625,0.69926601989033,82.9577293395996
0.5,100,2,0.752604166666667,0.730355619975678,5.84874725341797
0.5,200,2,0.743489583333333,0.695,11.6689963340759
0.5,300,2,0.751302083333333,0.735778366459135,17.4518291950226
0.5,400,2,0.7421875,0.676177777014323,23.4610676765442
0.5,500,2,0.739583333333333,0.710151272544851,29.4081099033356
0.5,600,2,0.734375,0.69985105657995,35.3032948970795
0.5,700,2,0.7265625,0.714867384945165,41.3248465061188
0.5,800,2,0.747395833333333,0.718977036064722,47.3557679653168
0.5,900,2,0.733072916666667,0.694452887939028,53.2333369255066
0.5,1000,2,0.723958333333333,0.682886439060827,59.158435344696
0.5,1100,2,0.725260416666667,0.689805741901925,64.9952974319458
0.5,1200,2,0.71484375,0.685857655318311,71.0227177143097
0.5,1300,2,0.751302083333333,0.706804989951356,77.0966646671295
0.5,1400,2,0.723958333333333,0.708434616459135,82.9782011508942
0.7,100,2,0.75,0.707832662997341,5.84104681015015
0.7,200,2,0.744791666666667,0.720446343297172,11.8118345737457
0.7,300,2,0.736979166666667,0.716089464280117,17.7112338542938
0.7,400,2,0.721354166666667,0.700464464280117,23.5278706550598
0.7,500,2,0.739583333333333,0.72171875,29.3745806217194
0.7,600,2,0.729166666666667,0.708276964280117,35.3115878105164
0.7,700,2,0.725260416666667,0.714136143321172,41.2610213756561
0.7,800,2,0.73046875,0.699526384010619,47.0636417865753
0.7,900,2,0.73046875,0.701482655318311,53.2072093486786
0.7,1000,2,0.71875,0.691144998047229,59.1306540966034
0.7,1100,2,0.720052083333333,0.689963464583071,65.0099334716797
0.7,1200,2,0.73828125,0.707338884010619,71.1507112979889
0.7,1300,2,0.713541666666667,0.695138332031486,77.0773646831512
0.7,1400,2,0.729166666666667,0.699734605878184,82.8623208999634
1,100,2,0.751302083333333,0.740177809987839,5.896240234375
1,200,2,0.7421875,0.726249744691587,11.9819867610931
1,300,2,0.717447916666667,0.695199369975678,17.4439454078674
1,400,2,0.75,0.741159324003034,23.527827501297
1,500,2,0.7265625,0.691477154835494,29.4204239845276
1,600,2,0.73046875,0.7228125,35.3408064842224
1,700,2,0.720052083333333,0.713299905508221,41.4374248981476
1,800,2,0.73046875,0.718773634945165,47.3859708309174
1,900,2,0.71875,0.698493466524662,53.3544096946716
1,1000,2,0.709635416666667,0.688745714280117,59.4137914180756
1,1100,2,0.705729166666667,0.654116475396267,65.182847738266
1,1200,2,0.71875,0.71109375,70.9788420200348
1,1300,2,0.72265625,0.695051248047229,76.921088218689
1,1400,2,0.7109375,0.70328125,82.8706336021423
0.01,100,3,0.7734375,0.757499744691587,6.3717827796936
0.01,200,3,0.764322916666667,0.737314205366216,12.5701313018799
0.01,300,3,0.7734375,0.753180966524662,19.0478715896606
0.01,400,3,0.752604166666667,0.737080449792468,25.0782270431519
0.01,500,3,0.766927083333333,0.745122073774971,31.6243169307709
0.01,600,3,0.764322916666667,0.723489583333333,37.8571779727936
0.01,700,3,0.766927083333333,0.750191953766104,44.180588722229
0.01,800,3,0.763020833333333,0.736012122032882,50.4275939464569
0.01,900,3,0.75,0.736738986004551,56.6554882526398
0.01,1000,3,0.770833333333333,0.754098203766104,62.9206168651581
0.01,1100,3,0.7578125,0.699336924725824,69.2557275295258
0.01,1200,3,0.76953125,0.753593494691587,75.694343328476
0.01,1300,3,0.763020833333333,0.72491010199842,81.8853585720062
0.01,1400,3,0.755208333333333,0.729307516318254,88.3756141662598
0.1,100,3,0.756510416666667,0.736578008639613,6.2635805606842
0.1,200,3,0.7578125,0.740131148006068,12.4427194595337
0.1,300,3,0.752604166666667,0.725595455366216,18.8049073219299
0.1,400,3,0.764322916666667,0.730852657532209,24.9181106090546
0.1,500,3,0.7421875,0.695616349377404,31.3879532814026
0.1,600,3,0.734375,0.721113986004551,37.8957405090332
0.1,700,3,0.736979166666667,0.726770833333333,43.9199843406677
0.1,800,3,0.743489583333333,0.714057522544851,50.2043128013611
0.1,900,3,0.747395833333333,0.725147286642345,56.7953283786774
0.1,1000,3,0.734375,0.69609375,62.9111294746399
0.1,1100,3,0.734375,0.71098476989033,69.1553027629852
0.1,1200,3,0.75,0.738304884945165,75.7082462310791
0.1,1300,3,0.744791666666667,0.718147134430384,82.1055426597595
0.1,1400,3,0.740885416666667,0.724150287099438,88.4554560184479
