"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.7,100,3,0.735677083333333,0.682388018860769,7.40131497383118
0.7,200,3,0.727864583333333,0.699791666666667,13.0704615116119
0.7,300,3,0.720052083333333,0.697803536642345,19.5543251037598
0.7,400,3,0.725260416666667,0.7125,26.0886790752411
0.7,500,3,0.729166666666667,0.693165100885228,32.5469567775726
0.7,600,3,0.720052083333333,0.705842684699028,39.0935502052307
0.7,700,3,0.72265625,0.713815574003034,45.7199668884277
0.7,800,3,0.7109375,0.691669693368319,52.1065165996552
0.7,900,3,0.71484375,0.703148634945165,59.1381008625031
0.7,1000,3,0.712239583333333,0.663548936594343,64.8557147979736
0.7,1100,3,0.725260416666667,0.708525287099438,71.2007148265839
0.7,1200,3,0.721354166666667,0.711145833333333,77.8896200656891
0.7,1300,3,0.727864583333333,0.716740309987839,84.8326807022095
0.7,1400,3,0.727864583333333,0.712340866459135,90.1478004455566
1,100,3,0.720052083333333,0.666763018860769,6.38098239898682
1,200,3,0.725260416666667,0.700915093297172,12.9467198848724
1,300,3,0.713541666666667,0.689196343297172,19.0248782634735
1,400,3,0.725260416666667,0.693282904155159,25.5507068634033
1,500,3,0.717447916666667,0.714895833333333,32.0099980831146
1,600,3,0.72265625,0.698044849620383,38.4278039932251
1,700,3,0.712239583333333,0.672130445383876,45.1060106754303
1,800,3,0.703125,0.669752179963517,51.6542775630951
1,900,3,0.744791666666667,0.715359605878184,58.377007484436
1,1000,3,0.716145833333333,0.7059375,64.9414086341858
1,1100,3,0.705729166666667,0.683045753830809,71.2387361526489
1,1200,3,0.71484375,0.695575943368319,77.5329525470734
1,1300,3,0.713541666666667,0.68095884784347,84.7170901298523
1,1400,3,0.692708333333333,0.658373563629864,90.0491583347321
0.01,100,4,0.76171875,0.714938289780659,6.75366067886353
0.01,200,4,0.755208333333333,0.733403323774971,13.4259026050568
0.01,300,4,0.765625,0.747943648006068,20.0692708492279
0.01,400,4,0.763020833333333,0.7221875,26.8036222457886
0.01,500,4,0.766927083333333,0.735566558299751,33.5377581119537
0.01,600,4,0.76171875,0.73832851989033,40.2992768287659
0.01,700,4,0.76953125,0.729018183049323,46.9808220863342
0.01,800,4,0.74609375,0.709911724111503,53.4343962669373
0.01,900,4,0.768229166666667,0.754019768032361,60.3488137722015
0.01,1000,4,0.760416666666667,0.73234375,66.835351228714
0.01,1100,4,0.76171875,0.742450943368319,73.4184024333954
0.01,1200,4,0.75390625,0.727018383651574,80.2923541069031
0.01,1300,4,0.751302083333333,0.724293372032882,86.9600512981415
0.01,1400,4,0.763020833333333,0.737120016318254,93.5190732479095
0.1,100,4,0.74609375,0.703926412997341,6.76342725753784
0.1,200,4,0.752604166666667,0.71273935061256,13.3715155124664
0.1,300,4,0.763020833333333,0.720088146446783,19.8322501182556
0.1,400,4,0.75,0.714637296012135,26.5528168678284
0.1,500,4,0.733072916666667,0.693453929160586,33.4326584339142
0.1,600,4,0.760416666666667,0.737733253830809,40.1531984806061
0.1,700,4,0.74609375,0.728412398006068,46.8636178970337
0.1,800,4,0.75,0.732318648006068,53.3462746143341
0.1,900,4,0.756510416666667,0.724532904155159,60.3954193592072
0.1,1000,4,0.729166666666667,0.713642949792468,67.2925565242767
0.1,1100,4,0.733072916666667,0.715208333333333,74.2033550739288
0.1,1200,4,0.7421875,0.721930966524662,80.7722864151001
0.1,1300,4,0.735677083333333,0.720153366459135,87.832546710968
0.1,1400,4,0.716145833333333,0.68296875,94.4299838542938
0.3,100,4,0.747395833333333,0.74484375,6.75364899635315
0.3,200,4,0.736979166666667,0.722769768032361,13.250462770462
0.3,300,4,0.731770833333333,0.709087420497476,20.2776861190796
0.3,400,4,0.73046875,0.703946722009102,26.8254432678223
0.3,500,4,0.723958333333333,0.707223203766104,33.6488137245178
0.3,600,4,0.73828125,0.729440574003034,40.4857330322266
0.3,700,4,0.7421875,0.704420115585391,47.2636206150055
0.3,800,4,0.725260416666667,0.69267759784347,54.0997171401978
0.3,900,4,0.727864583333333,0.695887070821826,60.8921775817871
0.3,1000,4,0.716145833333333,0.686057214583071,67.771537065506
0.3,1100,4,0.712239583333333,0.698735227683108,74.259871006012
0.3,1200,4,0.703125,0.698704662001517,81.3646039962769
0.3,1300,4,0.71484375,0.695575943368319,87.8632910251617
0.3,1400,4,0.7421875,0.724506148006068,95.0307474136353
0.5,100,4,0.7421875,0.699559304097083,6.81691980361938
0.5,200,4,0.744791666666667,0.73203125,13.3052563667297
0.5,300,4,0.735677083333333,0.689245996638836,20.2468178272247
0.5,400,4,0.725260416666667,0.706857082031486,26.7322280406952
0.5,500,4,0.735677083333333,0.71574467530628,33.7013869285583
0.5,600,4,0.721354166666667,0.71625,40.8159604072571
0.5,700,4,0.71875,0.682567974111503,47.832160949707
0.5,800,4,0.734375,0.718437244691587,54.5160567760468
0.5,900,4,0.729166666666667,0.680476019927677,61.3606290817261
0.5,1000,4,0.717447916666667,0.703943561016441,68.3182916641235
0.5,1100,4,0.71875,0.71109375,74.887674331665
0.5,1200,4,0.725260416666667,0.676770833333333,81.6170287132263
0.5,1300,4,0.720052083333333,0.694916977485,88.7441046237946
0.5,1400,4,0.708333333333333,0.651324110037461,95.56556224823
0.7,100,4,0.7265625,0.706305966524662,6.8243510723114
0.7,200,4,0.71875,0.702812244691587,13.4600429534912
0.7,300,4,0.725260416666667,0.704370714280117,20.3658702373505
0.7,400,4,0.736979166666667,0.730226988841554,27.1635689735413
0.7,500,4,0.713541666666667,0.68546875,34.0873663425446
0.7,600,4,0.721354166666667,0.695453349651588,41.009318113327
0.7,700,4,0.721354166666667,0.692935369398055,47.6665358543396
0.7,800,4,0.71875,0.696648310007585,54.7693138122559
0.7,900,4,0.71875,0.680214386736639,61.11652135849
0.7,1000,4,0.703125,0.689863986004551,67.9127395153046
0.7,1100,4,0.704427083333333,0.686023748698153,75.302928686142
0.7,1200,4,0.733072916666667,0.718863518032361,82.48783826828
0.7,1300,4,0.717447916666667,0.688015855878184,88.9115238189697
0.7,1400,4,0.720052083333333,0.710850416015743,95.1857852935791
1,100,4,0.731770833333333,0.678665419255857,6.74255681037903
1,200,4,0.70703125,0.682419849620383,13.5523235797882
1,300,4,0.713541666666667,0.702417393321172,20.249175786972
1,400,4,0.723958333333333,0.712834059987839,27.1249756813049
1,500,4,0.721354166666667,0.71625,34.2430446147919
1,600,4,0.739583333333333,0.73703125,40.9921188354492
1,700,4,0.725260416666667,0.700915093297172,47.7237973213196
1,800,4,0.704427083333333,0.670092313629864,54.3150067329407
1,900,4,0.6953125,0.661939679963517,61.2228243350983
1,1000,4,0.73046875,0.701482655318311,68.1596794128418
1,1100,4,0.740885416666667,0.734133238841554,74.9982488155365
