"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.3,100,8,0.756510416666667,0.736578008639613,8.4467933177948
0.3,200,8,0.74609375,0.714218239383175,15.2572543621063
0.3,300,8,0.734375,0.701002179963517,22.7855656147003
0.3,400,8,0.729166666666667,0.7240625,30.3343801498413
0.3,500,8,0.73046875,0.708367060007585,37.8880188465118
0.3,600,8,0.716145833333333,0.660876875856371,45.534161567688
0.3,700,8,0.740885416666667,0.738333333333333,53.1348478794098
0.3,800,8,0.727864583333333,0.718662916015743,61.2064502239227
0.3,900,8,0.73828125,0.720599898006068,68.4463922977448
0.3,1000,8,0.71484375,0.695575943368319,75.9978168010712
0.3,1100,8,0.717447916666667,0.688015855878184,83.7258939743042
0.3,1200,8,0.7265625,0.695620134010619,91.4667778015137
0.3,1300,8,0.755208333333333,0.725776272544851,98.4687843322754
0.3,1400,8,0.73046875,0.680263361298313,105.871292352676
0.5,100,8,0.733072916666667,0.698738146963197,7.46113657951355
0.5,200,8,0.744791666666667,0.726927083333333,15.1150298118591
0.5,300,8,0.713541666666667,0.706789488841554,22.5724713802338
0.5,400,8,0.717447916666667,0.68486509784347,30.0709517002106
0.5,500,8,0.744791666666667,0.712814154155159,37.4093248844147
0.5,600,8,0.71875,0.707054884945165,44.8159165382385
0.5,700,8,0.733072916666667,0.726320738841554,52.3405499458313
0.5,800,8,0.747395833333333,0.734635416666667,60.1876721382141
0.5,900,8,0.736979166666667,0.725854893321172,67.3164203166962
0.5,1000,8,0.731770833333333,0.686619870071107,75.0585532188416
0.5,1100,8,0.729166666666667,0.703265849651588,82.9452621936798
0.5,1200,8,0.729166666666667,0.703265849651588,90.6109261512756
0.5,1300,8,0.717447916666667,0.688015855878184,98.3364365100861
0.5,1400,8,0.723958333333333,0.717206155508221,105.928803682327
0.7,100,8,0.70703125,0.653255517303147,7.5813524723053
0.7,200,8,0.73046875,0.675258746094458,15.1779320240021
0.7,300,8,0.725260416666667,0.718508238841554,22.374832868576
0.7,400,8,0.716145833333333,0.693462420497476,29.949779510498
0.7,500,8,0.720052083333333,0.678980189060827,37.4639489650726
0.7,600,8,0.723958333333333,0.701274920497476,45.0503900051117
0.7,700,8,0.7265625,0.708881148006068,52.3709616661072
0.7,800,8,0.717447916666667,0.691927083333333,60.1785728931427
0.7,900,8,0.725260416666667,0.6971875,67.7744045257568
0.7,1000,8,0.725260416666667,0.711756061016441,75.2920784950256
0.7,1100,8,0.716145833333333,0.680691158568592,82.8940484523773
0.7,1200,8,0.727864583333333,0.698432522544851,90.1020135879517
0.7,1300,8,0.727864583333333,0.695281764510136,99.5920298099518
0.7,1400,8,0.716145833333333,0.699410703766104,106.068209171295
1,100,8,0.731770833333333,0.705870016318254,7.6214439868927
1,200,8,0.72265625,0.684375,14.8448879718781
1,300,8,0.731770833333333,0.717561434699028,22.4297740459442
1,400,8,0.729166666666667,0.660497127259728,29.6865267753601
1,500,8,0.694010416666667,0.667001705366216,37.3303253650665
1,600,8,0.731770833333333,0.71390625,44.8030700683594
1,700,8,0.708333333333333,0.703229166666667,52.3852663040161
1,800,8,0.727864583333333,0.706974880946784,59.9730076789856
1,900,8,0.716145833333333,0.695256130946784,67.5682685375214
1,1000,8,0.744791666666667,0.729267949792468,74.7731010913849
1,1100,8,0.740885416666667,0.724150287099438,82.4285323619843
1,1200,8,0.694010416666667,0.660249527541103,90.143794298172
1,1300,8,0.727864583333333,0.7253125,97.9414548873901
1,1400,8,0.708333333333333,0.674863074198875,105.308079481125
0.01,100,10,0.759114583333333,0.752362405508221,7.3417284488678
0.01,200,10,0.764322916666667,0.745919582031486,14.4308438301086
0.01,300,10,0.756510416666667,0.734705407108304,22.0327546596527
0.01,400,10,0.76171875,0.739617060007585,29.0982894897461
0.01,500,10,0.751302083333333,0.692437961756368,36.8750936985016
0.01,600,10,0.772135416666667,0.76703125,44.2517518997192
0.01,700,10,0.75,0.711464386736639,51.8126282691956
0.01,800,10,0.756510416666667,0.740986699792468,59.5126190185547
0.01,900,10,0.770833333333333,0.749943630946784,66.9781036376953
0.01,1000,10,0.763020833333333,0.753819166015743,74.5606551170349
0.01,1100,10,0.751302083333333,0.722541564801581,82.1566550731659
0.01,1200,10,0.744791666666667,0.722986657108304,89.4820210933685
0.01,1300,10,0.744791666666667,0.729267949792468,97.0773746967316
0.01,1400,10,0.75,0.74234375,104.847547054291
