"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.3,100,10,0.747395833333333,0.715418320821826,9.05515503883362
0.3,200,10,0.739583333333333,0.732831155508221,16.2726690769196
0.3,300,10,0.701822916666667,0.687613518032361,24.283534526825
0.3,400,10,0.73046875,0.70707851989033,32.3453404903412
0.3,500,10,0.72265625,0.695768383651574,40.4344921112061
0.3,600,10,0.709635416666667,0.689703008639613,48.6756534576416
0.3,700,10,0.7265625,0.693189679963517,56.6435077190399
0.3,800,10,0.736979166666667,0.705931732918269,65.6978466510773
0.3,900,10,0.721354166666667,0.696219060818333,73.6731910705566
0.3,1000,10,0.725260416666667,0.683481011893568,81.8511664867401
0.3,1100,10,0.717447916666667,0.697515508639613,89.2826418876648
0.3,1200,10,0.723958333333333,0.701709786642345,98.1364023685455
0.3,1300,10,0.720052083333333,0.691291564801581,104.220093488693
0.3,1400,10,0.727864583333333,0.71765625,112.381152153015
0.5,100,10,0.74609375,0.734398634945165,8.01231122016907
0.5,200,10,0.734375,0.716693648006068,15.7840151786804
0.5,300,10,0.743489583333333,0.715070786064722,23.725777387619
0.5,400,10,0.725260416666667,0.711756061016441,31.6555471420288
0.5,500,10,0.739583333333333,0.715238009963838,39.7641985416412
0.5,600,10,0.72265625,0.710961134945165,47.7491879463196
0.5,700,10,0.733072916666667,0.65685145399684,56.1711463928223
0.5,800,10,0.74609375,0.723125,63.8427131175995
0.5,900,10,0.729166666666667,0.687154072707054,71.8420209884644
0.5,1000,10,0.71484375,0.669982218972339,79.9905281066895
0.5,1100,10,0.735677083333333,0.707258286064722,88.2698411941528
0.5,1200,10,0.712239583333333,0.690434573774971,96.2115302085876
0.5,1300,10,0.7265625,0.701951099620383,104.039189577103
0.5,1400,10,0.73046875,0.717207736004551,112.006145477295
0.7,100,10,0.71484375,0.695575943368319,7.93320536613464
0.7,200,10,0.747395833333333,0.705383239373721,15.9525601863861
0.7,300,10,0.727864583333333,0.713655184699028,23.7041656970978
