"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.01,100,12,0.747395833333333,0.726506130946784,8.55339980125427
0.01,200,12,0.755208333333333,0.748456155508221,15.5511193275452
0.01,300,12,0.7578125,0.730207498047229,23.4288399219513
0.01,400,12,0.751302083333333,0.734566953766104,31.4789483547211
0.01,500,12,0.766927083333333,0.731197916666667,39.5647001266479
0.01,600,12,0.760416666666667,0.740484258639613,47.6462872028351
0.01,700,12,0.7734375,0.754169693368319,55.475492477417
0.01,800,12,0.756510416666667,0.747308749349076,63.7068154811859
0.01,900,12,0.7578125,0.73442226989033,71.6629874706268
0.01,1000,12,0.756510416666667,0.747308749349076,79.5425662994385
0.01,1100,12,0.75,0.734062244691587,87.616317987442
0.01,1200,12,0.743489583333333,0.72355717530628,95.7756283283234
0.01,1300,12,0.752604166666667,0.706173079972169,103.680655002594
0.01,1400,12,0.764322916666667,0.71747289438627,111.451944589615
0.1,100,12,0.76171875,0.735196722009102,8.05436205863953
0.1,200,12,0.744791666666667,0.718890849651588,15.8138091564178
0.1,300,12,0.7421875,0.726875,24.4214355945587
0.1,400,12,0.748697916666667,0.730833333333333,31.8245162963867
0.1,500,12,0.766927083333333,0.760174905508221,39.910195350647
0.1,600,12,0.747395833333333,0.706323939060827,47.8924171924591
0.1,700,12,0.731770833333333,0.726666666666667,55.9879775047302
0.1,800,12,0.736979166666667,0.731875,64.1577708721161
0.1,900,12,0.744791666666667,0.69964070340444,72.3541414737701
0.1,1000,12,0.73828125,0.720599898006068,81.1544280052185
0.1,1100,12,0.727864583333333,0.698432522544851,89.5914206504822
0.1,1200,12,0.716145833333333,0.691800509963838,97.7866063117981
0.1,1300,12,0.748697916666667,0.715520833333333,105.126754522324
0.1,1400,12,0.752604166666667,0.735869037099438,112.946887731552
0.3,100,12,0.747395833333333,0.733891477683108,8.23324060440063
0.3,200,12,0.756510416666667,0.739775287099438,16.002920627594
0.3,300,12,0.740885416666667,0.731683749349076,24.0032076835632
0.3,400,12,0.731770833333333,0.709522286642345,32.1700084209442
0.3,500,12,0.73046875,0.703580883651574,40.3493664264679
0.3,600,12,0.736979166666667,0.692482073284689,48.3707370758057
0.3,700,12,0.7421875,0.715299633651574,56.296614408493
0.3,800,12,0.721354166666667,0.714601988841554,64.6304728984833
0.3,900,12,0.721354166666667,0.687019396963197,72.6358807086945
0.3,1000,12,0.713541666666667,0.68095884784347,80.6654009819031
0.3,1100,12,0.7109375,0.684049633651574,89.1852626800537
