"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.01,100,1,0.756510416666667,0.74375,6.42956066131592
0.01,200,1,0.76171875,0.696303721324913,11.041775226593
0.01,300,1,0.751302083333333,0.723229166666667,16.4245779514313
0.01,400,1,0.768229166666667,0.736251654155159,21.7919664382935
0.01,500,1,0.766927083333333,0.746037380946784,27.1081163883209
0.01,600,1,0.752604166666667,0.700239794692423,32.6018419265747
0.01,700,1,0.765625,0.733749489383175,37.8317046165466
0.01,800,1,0.763020833333333,0.740337420497476,43.3046679496765
0.01,900,1,0.76953125,0.73500730657995,48.8475711345673
0.01,1000,1,0.765625,0.761204662001517,55.0486011505127
0.01,1100,1,0.7578125,0.738544693368319,59.3060102462769
0.01,1200,1,0.768229166666667,0.759027499349076,64.8243472576141
0.01,1300,1,0.768229166666667,0.731158014933835,69.9494264125824
0.01,1400,1,0.766927083333333,0.744678536642345,75.0768065452576
0.1,100,1,0.765625,0.741013599620383,5.32171487808228
0.1,200,1,0.755208333333333,0.723847808299751,10.5551092624664
0.1,300,1,0.755208333333333,0.746006666015743,16.0333037376404
0.1,400,1,0.76171875,0.742450943368319,21.0333614349365
0.1,500,1,0.763020833333333,0.746285703766104,26.5399825572968
0.1,600,1,0.756510416666667,0.739775287099438,31.8356301784515
0.1,700,1,0.760416666666667,0.746912311016441,37.4684834480286
0.1,800,1,0.766927083333333,0.760174905508221,42.8264935016632
0.1,900,1,0.759114583333333,0.733979477485,48.155047416687
0.1,1000,1,0.7578125,0.715645162997341,53.6929385662079
0.1,1100,1,0.752604166666667,0.724185369398055,58.8188781738281
0.1,1200,1,0.756510416666667,0.710502080078715,64.3335945606232
0.1,1300,1,0.7578125,0.707607111298313,69.8581793308258
0.1,1400,1,0.766927083333333,0.738508286064722,75.3813335895538
0.3,100,1,0.76171875,0.73109375,5.40529680252075
0.3,200,1,0.7734375,0.76578125,10.4953377246857
0.3,300,1,0.759114583333333,0.749912916015743,15.8721926212311
0.3,400,1,0.755208333333333,0.719479166666667,21.2902286052704
0.3,500,1,0.7734375,0.726657039780659,26.8633422851562
0.3,600,1,0.75390625,0.737968494691587,32.0549464225769
0.3,700,1,0.772135416666667,0.750330407108304,37.3101351261139
