"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.01,200,3,0.770833333333333,0.721149573210278,12.5602920055389
0.01,300,3,0.770833333333333,0.760625,18.9224288463593
0.01,400,3,0.763020833333333,0.744617498698153,25.2465279102325
0.01,500,3,0.764322916666667,0.748799199792468,31.6423184871674
0.01,600,3,0.765625,0.753929884945165,37.8043205738068
0.01,700,3,0.770833333333333,0.749943630946784,44.1117725372314
0.01,800,3,0.764322916666667,0.735562398134914,50.5091264247894
0.01,900,3,0.766927083333333,0.757725416015743,56.5489740371704
0.01,1000,3,0.756510416666667,0.719439264933835,62.9789214134216
0.01,1100,3,0.760416666666667,0.697695616599502,69.2393047809601
0.01,1200,3,0.751302083333333,0.730885416666667,75.6530265808105
0.01,1300,3,0.764322916666667,0.747587787099438,82.2149732112885
0.01,1400,3,0.763020833333333,0.74515625,88.4091603755951
0.1,100,3,0.76171875,0.703915330104958,6.30103087425232
0.1,200,3,0.755208333333333,0.717613798267179,12.5989077091217
0.1,300,3,0.760416666666667,0.711927083333333,18.7499475479126
0.1,400,3,0.740885416666667,0.731683749349076,24.9849066734314
0.1,500,3,0.74609375,0.72270351989033,31.3510000705719
0.1,600,3,0.73828125,0.726586134945165,37.5794279575348
0.1,700,3,0.7421875,0.708814679963517,43.9668228626251
0.1,800,3,0.75,0.72660976989033,50.2694172859192
0.1,900,3,0.755208333333333,0.718401664062972,56.7283179759979
0.1,1000,3,0.744791666666667,0.715359605878184,62.9537355899811
0.1,1100,3,0.744791666666667,0.713744232918269,69.3331692218781
0.1,1200,3,0.734375,0.675899424725824,75.5414896011353
0.1,1300,3,0.73828125,0.722343494691587,81.7606329917908
0.1,1400,3,0.734375,0.696607615585391,88.5469098091125
0.3,100,3,0.747395833333333,0.719322916666667,6.33102631568909
0.3,200,3,0.744791666666667,0.706171637939028,12.3433496952057
0.3,300,3,0.744791666666667,0.726388332031486,18.8391697406769
0.3,400,3,0.727864583333333,0.703519259963838,25.0572550296783
0.3,500,3,0.73828125,0.703195904835494,31.5704050064087
0.3,600,3,0.731770833333333,0.686619870071107,37.8761718273163
0.3,700,3,0.740885416666667,0.695518590994952,44.154052734375
0.3,800,3,0.740885416666667,0.714240884430384,50.3901445865631
0.3,900,3,0.736979166666667,0.730226988841554,56.9594204425812
0.3,1000,3,0.725260416666667,0.706857082031486,63.0984723567963
0.3,1100,3,0.73046875,0.702863748047229,69.6596367359161
0.3,1200,3,0.729166666666667,0.718042393321172,76.004695892334
0.3,1300,3,0.7421875,0.71921875,82.5696365833282
0.3,1400,3,0.733072916666667,0.730520833333333,88.5125012397766
0.5,100,3,0.75390625,0.737968494691587,6.28490447998047
0.5,200,3,0.740885416666667,0.727381061016441,12.5418639183044
0.5,300,3,0.727864583333333,0.721112405508221,18.8962910175323
0.5,400,3,0.752604166666667,0.726703349651588,25.1766862869263
0.5,500,3,0.717447916666667,0.686087391633084,31.6181874275208
0.5,600,3,0.743489583333333,0.716845051097051,37.7523212432861
0.5,700,3,0.708333333333333,0.683198227485,44.4345664978027
0.5,800,3,0.71875,0.680982615585391,50.7465405464172
0.5,900,3,0.731770833333333,0.702338772544851,56.9653074741364
0.5,1000,3,0.712239583333333,0.698030184699028,63.5724310874939
0.5,1100,3,0.7265625,0.70317226989033,69.6468675136566
0.5,1200,3,0.7109375,0.664787816422853,76.1213583946228
0.5,1300,3,0.71875,0.702812244691587,82.5235085487366
0.5,1400,3,0.744791666666667,0.701858979780116,88.653557062149
0.7,100,3,0.721354166666667,0.689376654155159,6.2766170501709
0.7,200,3,0.748697916666667,0.724352593297172,12.5000021457672
0.7,300,3,0.7421875,0.733346824003034,18.8244571685791
0.7,400,3,0.727864583333333,0.701963766318254,25.18852186203
0.7,500,3,0.740885416666667,0.731683749349076,31.8294599056244
0.7,600,3,0.71875,0.680982615585391,38.1949305534363
0.7,700,3,0.696614583333333,0.673931170497476,44.5113408565521
0.7,800,3,0.712239583333333,0.682807522544851,50.9661045074463
0.7,900,3,0.71875,0.694138599620383,56.9370336532593
0.7,1000,3,0.721354166666667,0.677744147549942,63.6246824264526
0.7,1100,3,0.734375,0.685751282016686,69.9992423057556
0.7,1200,3,0.7265625,0.681700968972339,76.3662123680115
0.7,1300,3,0.705729166666667,0.685796758639613,82.6685373783112
0.7,1400,3,0.7109375,0.67641355657995,89.1086599826813
1,100,3,0.7109375,0.686326099620383,6.31500291824341
1,200,3,0.747395833333333,0.7371875,12.5944955348969
1,300,3,0.733072916666667,0.703640855878184,18.9157938957214
1,400,3,0.720052083333333,0.694151266318254,25.3105380535126
1,500,3,0.727864583333333,0.702729477485,31.9203133583069
1,600,3,0.725260416666667,0.703455407108304,38.2394781112671
1,700,3,0.733072916666667,0.730520833333333,44.3509912490845
1,800,3,0.716145833333333,0.700622116459135,50.8950839042664
1,900,3,0.70703125,0.689349898006068,57.3873000144958
1,1000,3,0.720052083333333,0.7021875,63.5702385902405
1,1100,3,0.705729166666667,0.687864583333333,69.8019750118256
1,1200,3,0.71484375,0.695575943368319,76.4439914226532
1,1300,3,0.709635416666667,0.694111699792468,83.0817294120789
1,1400,3,0.705729166666667,0.683045753830809,89.3996553421021
0.01,100,4,0.768229166666667,0.725296479780116,6.69438672065735
0.01,200,4,0.765625,0.726336176479235,13.4727625846863
0.01,300,4,0.76171875,0.7540625,19.7728991508484
0.01,400,4,0.756510416666667,0.736578008639613,26.6369211673737
0.01,500,4,0.751302083333333,0.732898748698153,33.1393744945526
0.01,600,4,0.75,0.707832662997341,39.7603905200958
0.01,700,4,0.768229166666667,0.728610179160586,46.6142756938934
0.01,800,4,0.760416666666667,0.746912311016441,53.0105230808258
0.01,900,4,0.755208333333333,0.732524920497476,59.5567197799683
0.01,1000,4,0.755208333333333,0.736804998698153,66.2617101669312
0.01,1100,4,0.74609375,0.715151384010619,73.0408589839935
0.01,1200,4,0.765625,0.74223476989033,79.5782659053802
0.01,1300,4,0.765625,0.761204662001517,86.3602945804596
0.01,1400,4,0.7734375,0.769017162001517,93.1776449680328
0.1,100,4,0.744791666666667,0.709336991901925,6.62882280349731
0.1,200,4,0.763020833333333,0.753819166015743,13.3598923683167
0.1,300,4,0.748697916666667,0.710077887939028,19.7649464607239
0.1,400,4,0.75,0.745579662001517,26.4473950862885
0.1,500,4,0.751302083333333,0.702013167298147,33.206182718277
0.1,600,4,0.717447916666667,0.683687027541103,39.9230880737305
0.1,700,4,0.755208333333333,0.744084059987839,46.5569353103638
0.1,800,4,0.7421875,0.706005474111503,53.2505598068237
0.1,900,4,0.736979166666667,0.722769768032361,60.146121263504
0.1,1000,4,0.727864583333333,0.699445786064722,66.7745940685272
0.1,1100,4,0.73046875,0.688301412997341,73.4334623813629
0.1,1200,4,0.733072916666667,0.690140229780116,80.2067875862122
0.1,1300,4,0.727864583333333,0.687755445383876,87.5118088722229
0.1,1400,4,0.755208333333333,0.728199622032882,93.2353556156158
0.3,100,4,0.774739583333333,0.746320786064722,6.58256936073303
0.3,200,4,0.729166666666667,0.711302083333333,13.1433734893799
0.3,300,4,0.716145833333333,0.672535814216608,19.556608915329
0.3,400,4,0.735677083333333,0.693664489373721,26.3420221805573
0.3,500,4,0.734375,0.706769998047229,33.0198240280151
0.3,600,4,0.723958333333333,0.71375,39.6636140346527
0.3,700,4,0.731770833333333,0.720646559987839,46.5525984764099
0.3,800,4,0.729166666666667,0.699078047916405,53.0450835227966
0.3,900,4,0.71875,0.699482193368319,59.8796648979187
0.3,1000,4,0.716145833333333,0.702641477683108,66.3284955024719
0.3,1100,4,0.705729166666667,0.67314634784347,73.1709802150726
0.3,1200,4,0.717447916666667,0.685470404155159,80.0693819522858
0.3,1300,4,0.73828125,0.726586134945165,86.7087635993958
0.3,1400,4,0.723958333333333,0.714756666015743,93.3506355285645
0.5,100,4,0.740885416666667,0.680546048910489,6.6693263053894
0.5,200,4,0.720052083333333,0.7021875,13.0828227996826
0.5,300,4,0.729166666666667,0.697806141633084,19.9135768413544
0.5,400,4,0.734375,0.707487133651574,26.6217248439789
0.5,500,4,0.7265625,0.6722444772898,33.0472810268402
0.5,600,4,0.716145833333333,0.691800509963838,39.991378068924
0.5,700,4,0.720052083333333,0.699162380946784,46.5038697719574
0.5,800,4,0.716145833333333,0.686713772544851,53.2321724891663
0.5,900,4,0.713541666666667,0.67246977239416,59.8429868221283
0.5,1000,4,0.729166666666667,0.706483253830809,66.839038848877
0.5,1100,4,0.736979166666667,0.711078349651588,73.4957268238068
0.5,1200,4,0.708333333333333,0.676972808299751,80.1536519527435
0.5,1300,4,0.708333333333333,0.681324622032882,86.8889713287354
0.5,1400,4,0.720052083333333,0.682980931600502,93.4187421798706
0.7,100,4,0.73046875,0.695106046012135,6.65985727310181
0.7,200,4,0.721354166666667,0.690306732918269,13.3678560256958
0.7,300,4,0.739583333333333,0.710822814801581,19.7857232093811
0.7,400,4,0.720052083333333,0.7175,26.6258218288422
0.7,500,4,0.727864583333333,0.698432522544851,33.1949985027313
0.7,600,4,0.72265625,0.687570904835494,39.9993124008179
0.7,700,4,0.721354166666667,0.668065102194102,46.6782400608063
0.7,800,4,0.727864583333333,0.696817149584936,53.3667385578156
0.7,900,4,0.712239583333333,0.698735227683108,60.2645063400268
0.7,1000,4,0.700520833333333,0.68058842530628,66.8384380340576
0.7,1100,4,0.705729166666667,0.668134631600513,73.6100149154663
0.7,1200,4,0.725260416666667,0.660848745443534,80.3764688968658
0.7,1300,4,0.717447916666667,0.671016829972169,87.3126976490021
0.7,1400,4,0.736979166666667,0.723474811016441,93.9363589286804
1,100,4,0.717447916666667,0.703238518032361,6.67712163925171
1,200,4,0.692708333333333,0.63172475477895,13.4028649330139
1,300,4,0.705729166666667,0.685796758639613,20.0243649482727
1,400,4,0.733072916666667,0.707552083333333,26.6274275779724
1,500,4,0.708333333333333,0.668714345827253,33.3704698085785
1,600,4,0.723958333333333,0.703068630946784,40.0369963645935
1,700,4,0.712239583333333,0.703037916015743,46.8776807785034
1,800,4,0.72265625,0.715,53.4316835403442
1,900,4,0.7265625,0.700040472009102,60.2479338645935
1,1000,4,0.72265625,0.690780739383175,67.0641369819641
1,1100,4,0.723958333333333,0.682886439060827,73.6845686435699
1,1200,4,0.723958333333333,0.69078125,80.4871537685394
1,1300,4,0.717447916666667,0.7046875,87.3924205303192
1,1400,4,0.701822916666667,0.685087787099438,94.0570061206818
0.01,100,5,0.76953125,0.753593494691587,7.03188943862915
0.01,200,5,0.76953125,0.734445904835494,13.6558010578156
0.01,300,5,0.763020833333333,0.711788117963836,20.5870945453644
0.01,400,5,0.7734375,0.761742384945165,27.2375717163086
0.01,500,5,0.75390625,0.722963884010619,34.3613340854645
0.01,600,5,0.7578125,0.731290472009102,41.2080795764923
0.01,700,5,0.76171875,0.730776384010619,48.1333928108215
0.01,800,5,0.765625,0.749687244691587,54.8275306224823
0.01,900,5,0.7578125,0.753392162001517,61.6924324035644
0.01,1000,5,0.75390625,0.720533429963517,68.5027043819427
0.01,1100,5,0.75390625,0.7309375,75.5872445106506
0.01,1200,5,0.755208333333333,0.717613798267179,82.3202450275421
0.01,1300,5,0.75390625,0.729294849620383,89.3624351024628
0.01,1400,5,0.765625,0.726336176479235,96.6175017356873
0.1,100,5,0.744791666666667,0.715359605878184,6.8110077381134
0.1,200,5,0.75390625,0.731804560007585,13.7836802005768
0.1,300,5,0.73828125,0.69234375,20.4993100166321
0.1,400,5,0.748697916666667,0.746145833333333,27.4864022731781
0.1,500,5,0.748697916666667,0.707864583333333,34.494880437851
0.1,600,5,0.72265625,0.6996875,41.3666064739227
0.1,700,5,0.723958333333333,0.70609375,48.3996460437775
0.1,800,5,0.736979166666667,0.722769768032361,55.43949842453
0.1,900,5,0.756510416666667,0.735620714280117,62.4030992984772
0.1,1000,5,0.731770833333333,0.68328125,69.3167843818665
0.1,1100,5,0.7421875,0.711245134010619,76.5007612705231
0.1,1200,5,0.727864583333333,0.706059573774971,83.4199306964874
0.1,1300,5,0.743489583333333,0.721241036642345,90.5611488819122
0.1,1400,5,0.73046875,0.7075,97.4900143146515
0.3,100,5,0.74609375,0.71546875,6.89882111549377
0.3,200,5,0.740885416666667,0.722482082031486,13.9904892444611
0.3,300,5,0.736979166666667,0.708218648134914,20.6926617622375
0.3,400,5,0.723958333333333,0.707223203766104,27.6952273845673
0.3,500,5,0.73046875,0.663576898053961,34.6594676971436
0.3,600,5,0.743489583333333,0.729280184699028,41.6265289783478
0.3,700,5,0.7421875,0.730492384945165,48.7426691055298
0.3,800,5,0.739583333333333,0.712574622032882,56.0166387557983
0.3,900,5,0.725260416666667,0.714136143321172,63.2704322338104
0.3,1000,5,0.744791666666667,0.715359605878184,70.3129932880402
0.3,1100,5,0.744791666666667,0.723901964280117,77.2954442501068
0.3,1200,5,0.7421875,0.730492384945165,84.5047669410706
0.3,1300,5,0.72265625,0.704974898006068,91.5115149021149
0.3,1400,5,0.713541666666667,0.688406560818333,98.540917634964
0.5,100,5,0.743489583333333,0.693805823210278,6.99009466171265
0.5,200,5,0.740885416666667,0.715750310818333,14.0916421413422
0.5,300,5,0.7265625,0.691477154835494,21.0168874263763
0.5,400,5,0.736979166666667,0.727777499349076,28.0550763607025
0.5,500,5,0.734375,0.703432634010619,35.0367414951324
0.5,600,5,0.7265625,0.706305966524662,42.3612561225891
0.5,700,5,0.71484375,0.687238748047229,49.2632431983948
0.5,800,5,0.73046875,0.70707851989033,56.1960906982422
0.5,900,5,0.72265625,0.6690625,63.4186162948608
0.5,1000,5,0.7265625,0.694686989383175,70.492609500885
0.5,1100,5,0.720052083333333,0.705842684699028,77.6078472137451
0.5,1200,5,0.725260416666667,0.687665881600513,84.5880510807037
0.5,1300,5,0.72265625,0.709395236004551,92.0061445236206
0.5,1400,5,0.73828125,0.711393383651574,98.8163635730743
0.7,100,5,0.739583333333333,0.710822814801581,7.09621644020081
0.7,200,5,0.720052083333333,0.703316953766104,13.9034380912781
0.7,300,5,0.73046875,0.710212216524662,21.093682050705
0.7,400,5,0.721354166666667,0.65441364839775,27.9847741127014
0.7,500,5,0.703125,0.687187244691587,35.1513087749481
0.7,600,5,0.712239583333333,0.682807522544851,42.2658154964447
0.7,700,5,0.696614583333333,0.667182522544851,49.6498656272888
0.7,800,5,0.71875,0.705488986004551,56.3029797077179
0.7,900,5,0.713541666666667,0.6778125,63.7975206375122
0.7,1000,5,0.736979166666667,0.714730619975678,70.6615018844604
0.7,1100,5,0.731770833333333,0.725018655508221,77.6753430366516
0.7,1200,5,0.71875,0.679461176479235,84.9966604709625
0.7,1300,5,0.71875,0.678236933049323,91.6629617214203
0.7,1400,5,0.717447916666667,0.708246249349076,99.1847007274628
