"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.7,100,2,0.770833333333333,0.742414536064722,7.70437383651733
0.7,200,2,0.743489583333333,0.699212592340001,13.4318380355835
0.7,300,2,0.755208333333333,0.730863009963838,20.2061903476715
0.7,400,2,0.74609375,0.721482349620383,26.7256779670715
0.7,500,2,0.743489583333333,0.703870595827253,33.3496904373169
0.7,600,2,0.733072916666667,0.707937810818333,39.9785645008087
0.7,700,2,0.7265625,0.710624744691587,46.5904121398926
0.7,800,2,0.720052083333333,0.68194135199842,53.4018640518188
0.7,900,2,0.731770833333333,0.711354166666667,61.2284560203552
0.7,1000,2,0.733072916666667,0.7203125,65.6446681022644
0.7,1100,2,0.709635416666667,0.654366459189704,71.7410078048706
0.7,1200,2,0.740885416666667,0.729761143321172,78.3925180435181
0.7,1300,2,0.747395833333333,0.738194166015743,84.4255096912384
0.7,1400,2,0.725260416666667,0.705328008639613,90.9449107646942
1,100,2,0.743489583333333,0.704869554605695,6.61297464370728
1,200,2,0.739583333333333,0.710151272544851,12.8714570999146
1,300,2,0.73828125,0.70375730657995,19.4553096294403
1,400,2,0.7265625,0.706305966524662,25.7782571315765
1,500,2,0.705729166666667,0.696527499349076,32.3776545524597
1,600,2,0.71875,0.674546620015169,38.9485645294189
1,700,2,0.7265625,0.693189679963517,45.3753018379211
1,800,2,0.71875,0.705488986004551,52.0884923934937
1,900,2,0.71484375,0.710423412001517,58.5803413391113
1,1000,2,0.703125,0.687187244691587,65.0021665096283
1,1100,2,0.688802083333333,0.626707215836539,73.7629137039185
1,1200,2,0.717447916666667,0.710695738841554,79.8315119743347
1,1300,2,0.7265625,0.707294693368319,84.069709777832
1,1400,2,0.721354166666667,0.694345455366216,90.6056845188141
0.01,100,3,0.76171875,0.737107349620383,6.90225768089294
0.01,200,3,0.772135416666667,0.731302083333333,13.6750056743622
0.01,300,3,0.756510416666667,0.701596129959575,20.4313678741455
0.01,400,3,0.766927083333333,0.73375,27.3580129146576
0.01,500,3,0.76953125,0.734445904835494,34.3186776638031
0.01,600,3,0.768229166666667,0.749825832031486,41.3180403709412
0.01,700,3,0.756510416666667,0.722175646963197,48.3559668064117
0.01,800,3,0.760416666666667,0.742552083333333,55.1295306682587
0.01,900,3,0.766927083333333,0.741026266318254,62.2092032432556
0.01,1000,3,0.75,0.734062244691587,69.2007143497467
0.01,1100,3,0.752604166666667,0.723843648134914,76.2326376438141
0.01,1200,3,0.768229166666667,0.741584634430384,82.7566754817963
0.01,1300,3,0.766927083333333,0.720918746745381,90.0707590579987
0.01,1400,3,0.75,0.719057634010619,96.9402949810028
0.1,100,3,0.763020833333333,0.740772286642345,6.81611776351929
0.1,200,3,0.760416666666667,0.751214999349076,13.7081911563873
0.1,300,3,0.764322916666667,0.737678384430384,20.4326832294464
0.1,400,3,0.7734375,0.757499744691587,27.2167601585388
0.1,500,3,0.755208333333333,0.72203125,34.6678252220154
0.1,600,3,0.7578125,0.731290472009102,41.4423625469208
0.1,700,3,0.743489583333333,0.707488017551894,49.5233850479126
0.1,800,3,0.748697916666667,0.693428959189704,55.0456829071045
0.1,900,3,0.760416666666667,0.718637261893568,62.3834750652313
0.1,1000,3,0.756510416666667,0.734705407108304,68.8760430812836
0.1,1100,3,0.756510416666667,0.738645833333333,75.8854582309723
0.1,1200,3,0.7109375,0.67265625,82.8302063941956
0.1,1300,3,0.73046875,0.71515625,89.5141296386719
0.1,1400,3,0.734375,0.722679884945165,96.5246872901917
0.3,100,3,0.743489583333333,0.698992489951356,6.83787298202515
0.3,200,3,0.735677083333333,0.69484375,13.7568144798279
0.3,300,3,0.733072916666667,0.706064205366216,20.3969020843506
0.3,400,3,0.756510416666667,0.736578008639613,27.4626288414001
0.3,500,3,0.72265625,0.703388443368319,34.2732403278351
0.3,600,3,0.72265625,0.706718494691587,41.2618091106415
0.3,700,3,0.740885416666667,0.715750310818333,48.1063296794891
0.3,800,3,0.71875,0.6644319772898,55.0613684654236
0.3,900,3,0.73046875,0.689955683049323,62.046356678009
0.3,1000,3,0.709635416666667,0.692900287099438,69.1642508506775
0.3,1100,3,0.733072916666667,0.716337787099438,77.0925354957581
0.3,1200,3,0.75390625,0.75390625,85.439359664917
0.3,1300,3,0.75390625,0.737968494691587,90.4974756240845
0.3,1400,3,0.7265625,0.71890625,97.7868738174438
0.5,100,3,0.736979166666667,0.726770833333333,6.93106889724731
0.5,200,3,0.7265625,0.710624744691587,13.6628541946411
0.5,300,3,0.7421875,0.730492384945165,20.6635553836823
0.5,400,3,0.72265625,0.689283429963517,27.4104814529419
0.5,500,3,0.723958333333333,0.672345642062933,34.4152271747589
0.5,600,3,0.740885416666667,0.712124898134914,41.3093860149384
0.5,700,3,0.731770833333333,0.680538117963836,48.153249502182
0.5,800,3,0.717447916666667,0.693102593297172,55.0404717922211
0.5,900,3,0.712239583333333,0.695504453766104,61.7281036376953
0.5,1000,3,0.712239583333333,0.677904813629864,69.0092000961304
0.5,1100,3,0.720052083333333,0.710850416015743,75.778299331665
0.5,1200,3,0.723958333333333,0.66626770070652,82.9223690032959
0.5,1300,3,0.727864583333333,0.700855872032882,89.7720918655396
0.5,1400,3,0.723958333333333,0.699613009963838,96.6253824234009
0.7,100,3,0.733072916666667,0.691060322707054,6.9107723236084
0.7,200,3,0.729166666666667,0.71640625,13.5850896835327
0.7,300,3,0.73046875,0.686265370015169,20.4996988773346
0.7,400,3,0.727864583333333,0.71765625,27.5391399860382
0.7,500,3,0.734375,0.725534324003034,34.5810244083405
0.7,600,3,0.720052083333333,0.7021875,42.5292897224426
0.7,700,3,0.74609375,0.719205883651574,48.4277007579803
0.7,800,3,0.701822916666667,0.66195810061256,55.2110469341278
0.7,900,3,0.712239583333333,0.701115309987839,61.9165723323822
0.7,1000,3,0.729166666666667,0.702157955366216,69.0592484474182
0.7,1100,3,0.727864583333333,0.712340866459135,75.6242828369141
0.7,1200,3,0.734375,0.709763599620383,82.7710952758789
0.7,1300,3,0.7265625,0.704460810007585,89.7979271411896
0.7,1400,3,0.720052083333333,0.697803536642345,96.9980006217957
1,100,3,0.713541666666667,0.695677083333333,6.84320211410522
1,200,3,0.720052083333333,0.710850416015743,13.6566185951233
1,300,3,0.704427083333333,0.664562267279227,20.4272696971893
1,400,3,0.731770833333333,0.694699681600502,27.434620141983
1,500,3,0.713541666666667,0.693609258639613,34.3331763744354
1,600,3,0.731770833333333,0.700723399584936,41.3733034133911
1,700,3,0.72265625,0.687293546012135,48.4751508235931
1,800,3,0.700520833333333,0.659448939060827,55.314578294754
1,900,3,0.717447916666667,0.692312810818333,62.4896583557129
1,1000,3,0.717447916666667,0.695642907108304,69.0358817577362
1,1100,3,0.716145833333333,0.677525804605695,76.0643119812012
1,1200,3,0.71484375,0.672215554097083,82.9547562599182
1,1300,3,0.72265625,0.683367426479235,89.4858736991882
1,1400,3,0.712239583333333,0.690434573774971,96.8595442771912
0.01,100,4,0.763020833333333,0.746285703766104,7.25977516174316
0.01,200,4,0.763020833333333,0.750260416666667,14.3301842212677
0.01,300,4,0.764322916666667,0.750818561016441,21.5519478321075
0.01,400,4,0.760416666666667,0.729056141633084,28.6501593589783
0.01,500,4,0.765625,0.75796875,35.9732174873352
0.01,600,4,0.764322916666667,0.750818561016441,43.1472578048706
0.01,700,4,0.755208333333333,0.732524920497476,50.1076338291168
0.01,800,4,0.752604166666667,0.726703349651588,57.3759155273438
0.01,900,4,0.764322916666667,0.707485322129443,64.6925973892212
0.01,1000,4,0.759114583333333,0.738697916666667,71.6210033893585
0.01,1100,4,0.76171875,0.735196722009102,79.0603313446045
0.01,1200,4,0.766927083333333,0.731197916666667,86.0547196865082
0.01,1300,4,0.756510416666667,0.712233425673335,93.2261400222778
0.01,1400,4,0.752604166666667,0.741479893321172,100.736257553101
0.1,100,4,0.760416666666667,0.753664488841554,7.19857835769653
0.1,200,4,0.755208333333333,0.739684616459135,14.2205519676208
0.1,300,4,0.747395833333333,0.72746342530628,21.4151401519775
0.1,400,4,0.755208333333333,0.718137181600502,28.751407623291
0.1,500,4,0.734375,0.707487133651574,36.0202918052673
0.1,600,4,0.755208333333333,0.742447916666667,43.2953464984894
0.1,700,4,0.74609375,0.7384375,50.4012396335602
0.1,800,4,0.725260416666667,0.699359599651588,57.6805174350739
0.1,900,4,0.729166666666667,0.697189154155159,65.0676710605621
0.1,1000,4,0.736979166666667,0.727777499349076,72.1286609172821
0.1,1100,4,0.743489583333333,0.7409375,79.4394252300262
0.1,1200,4,0.74609375,0.711008404835494,86.5293717384338
0.1,1300,4,0.727864583333333,0.715104166666667,94.1746280193329
0.1,1400,4,0.73046875,0.694286724111503,101.326934337616
0.3,100,4,0.755208333333333,0.73527592530628,7.24280667304993
0.3,200,4,0.72265625,0.695768383651574,14.3370020389557
0.3,300,4,0.743489583333333,0.714729064801581,21.6195335388184
0.3,400,4,0.734375,0.729954662001517,28.7803857326508
0.3,500,4,0.7421875,0.730492384945165,36.0839998722076
0.3,600,4,0.736979166666667,0.717046758639613,43.4991283416748
0.3,700,4,0.721354166666667,0.714601988841554,50.6446650028229
0.3,800,4,0.743489583333333,0.730729166666667,58.2781472206116
0.3,900,4,0.7265625,0.665792899573985,65.0960440635681
0.3,1000,4,0.7109375,0.681951405318311,72.6059093475342
0.3,1100,4,0.73828125,0.694745969617064,79.8817963600159
0.3,1200,4,0.71484375,0.687955883651574,86.9814484119415
0.3,1300,4,0.727864583333333,0.699445786064722,94.3937599658966
0.3,1400,4,0.72265625,0.700554560007585,102.100090503693
0.5,100,4,0.7578125,0.740131148006068,7.22944498062134
0.5,200,4,0.748697916666667,0.722053384430384,14.3330199718475
0.5,300,4,0.739583333333333,0.699964345827253,21.8008155822754
0.5,400,4,0.736979166666667,0.699384631600513,28.8407516479492
0.5,500,4,0.748697916666667,0.72828125,36.1958792209625
0.5,600,4,0.73828125,0.687303425342892,43.5034687519073
0.5,700,4,0.717447916666667,0.678827887939028,50.872731924057
0.5,800,4,0.727864583333333,0.695281764510136,58.1791987419128
0.5,900,4,0.729166666666667,0.671645629603162,65.4008305072784
0.5,1000,4,0.733072916666667,0.707937810818333,72.8166627883911
0.5,1100,4,0.729166666666667,0.712431537099438,80.0459017753601
0.5,1200,4,0.727864583333333,0.713655184699028,87.5332548618317
0.5,1300,4,0.721354166666667,0.703489583333333,94.6414954662323
0.5,1400,4,0.723958333333333,0.702153323774971,102.227772474289
0.7,100,4,0.72265625,0.691713884010619,7.25708246231079
0.7,200,4,0.723958333333333,0.702153323774971,14.3376617431641
0.7,300,4,0.731770833333333,0.707425509963838,21.6609003543854
0.7,400,4,0.75,0.716627179963517,28.9803335666656
0.7,500,4,0.731770833333333,0.702338772544851,36.2392938137054
0.7,600,4,0.70703125,0.676088884010619,43.6978585720062
0.7,700,4,0.733072916666667,0.718863518032361,51.2200496196747
0.7,800,4,0.740885416666667,0.727381061016441,58.2712435722351
0.7,900,4,0.720052083333333,0.683245414062972,65.6278924942017
0.7,1000,4,0.734375,0.71140625,72.7722849845886
0.7,1100,4,0.7265625,0.707294693368319,80.35595703125
0.7,1200,4,0.697916666666667,0.676111657108304,87.225170135498
0.7,1300,4,0.73828125,0.716179560007585,94.6602001190186
0.7,1400,4,0.713541666666667,0.7084375,101.997389316559
1,100,4,0.723958333333333,0.695539536064722,7.36005592346191
1,200,4,0.73046875,0.688301412997341,14.3329360485077
1,300,4,0.720052083333333,0.678980189060827,21.7460424900055
1,400,4,0.720052083333333,0.695706759963838,28.9945178031921
1,500,4,0.73046875,0.69984375,36.428596496582
1,600,4,0.716145833333333,0.687727036064722,43.8973999023438
1,700,4,0.73828125,0.7,51.0179500579834
1,800,4,0.69921875,0.68390625,58.5746150016785
1,900,4,0.70703125,0.664863912997341,65.727870464325
1,1000,4,0.735677083333333,0.721467684699028,72.8652203083038
1,1100,4,0.712239583333333,0.677904813629864,80.2889647483826
1,1200,4,0.720052083333333,0.7021875,87.8598506450653
1,1300,4,0.71875,0.696648310007585,95.0763669013977
1,1400,4,0.72265625,0.710961134945165,102.210859060287
0.01,100,5,0.76171875,0.73832851989033,7.69907450675964
0.01,200,5,0.765625,0.74223476989033,14.7883739471436
0.01,300,5,0.75390625,0.69265625,22.3632988929749
0.01,400,5,0.755208333333333,0.748456155508221,29.4905037879944
0.01,500,5,0.78125,0.772409324003034,37.1984655857086
0.01,600,5,0.766927083333333,0.74140625,44.5294787883759
0.01,700,5,0.7578125,0.714277219617064,52.0955827236176
0.01,800,5,0.766927083333333,0.7490625,59.3907525539398
0.01,900,5,0.763020833333333,0.738675509963838,67.1022710800171
0.01,1000,5,0.75390625,0.733649716524662,74.4243025779724
0.01,1100,5,0.760416666666667,0.742552083333333,81.9623026847839
0.01,1200,5,0.759114583333333,0.749912916015743,89.6609129905701
0.01,1300,5,0.765625,0.75796875,97.2880735397339
0.01,1400,5,0.765625,0.749687244691587,105.248812675476
0.1,100,5,0.752604166666667,0.734739583333333,7.58485841751099
0.1,200,5,0.764322916666667,0.757570738841554,14.9023730754852
0.1,300,5,0.751302083333333,0.744549905508221,22.3144290447235
0.1,400,5,0.73828125,0.709295155318311,29.7437086105347
0.1,500,5,0.7578125,0.7425,37.4218811988831
0.1,600,5,0.7421875,0.726249744691587,45.1808390617371
0.1,700,5,0.748697916666667,0.726449369975678,52.8173217773438
0.1,800,5,0.751302083333333,0.712682054605695,60.3779082298279
0.1,900,5,0.709635416666667,0.707083333333333,68.0422320365906
0.1,1000,5,0.731770833333333,0.702338772544851,75.6642425060272
0.1,1100,5,0.733072916666667,0.721948643321172,82.9975073337555
0.1,1200,5,0.733072916666667,0.726320738841554,90.4632422924042
0.1,1300,5,0.729166666666667,0.680275783386837,98.3998780250549
0.1,1400,5,0.734375,0.706769998047229,106.072364330292
0.3,100,5,0.73828125,0.716179560007585,7.68344163894653
0.3,200,5,0.752604166666667,0.72002134784347,14.9217956066132
0.3,300,5,0.717447916666667,0.699044582031486,22.4346613883972
0.3,400,5,0.735677083333333,0.715260416666667,29.996586561203
0.3,500,5,0.74609375,0.719205883651574,37.6390013694763
0.3,600,5,0.735677083333333,0.715260416666667,45.2816541194916
0.3,700,5,0.713541666666667,0.706789488841554,52.7096149921417
0.3,800,5,0.723958333333333,0.694526272544851,60.4612276554108
0.3,900,5,0.725260416666667,0.657305956163643,68.143803358078
0.3,1000,5,0.75,0.730732193368319,75.6673302650452
0.3,1100,5,0.723958333333333,0.72140625,83.2391078472137
0.3,1200,5,0.713541666666667,0.6778125,90.7403004169464
0.3,1300,5,0.7265625,0.701951099620383,98.7459273338318
0.3,1400,5,0.72265625,0.718235912001517,106.505424261093
0.5,100,5,0.7421875,0.724506148006068,7.57839488983154
0.5,200,5,0.7265625,0.70317226989033,14.977543592453
0.5,300,5,0.723958333333333,0.710453977683108,22.6655125617981
0.5,400,5,0.72265625,0.704974898006068,30.1428527832031
0.5,500,5,0.727864583333333,0.690793431600502,37.8216540813446
0.5,600,5,0.736979166666667,0.700172497396305,45.4405119419098
0.5,700,5,0.717447916666667,0.687359297916405,53.0744595527649
0.5,800,5,0.735677083333333,0.720153366459135,60.6987626552582
0.5,900,5,0.717447916666667,0.714895833333333,68.2716026306152
0.5,1000,5,0.721354166666667,0.707144768032361,75.7221183776855
0.5,1100,5,0.71875,0.701068648006068,83.529983997345
0.5,1200,5,0.725260416666667,0.707395833333333,90.8987600803375
0.5,1300,5,0.74609375,0.728412398006068,98.6081845760345
0.5,1400,5,0.721354166666667,0.707144768032361,106.90021443367
0.7,100,5,0.748697916666667,0.724352593297172,7.55470323562622
0.7,200,5,0.73828125,0.713669849620383,14.965528011322
0.7,300,5,0.729166666666667,0.699734605878184,22.6142721176147
0.7,400,5,0.704427083333333,0.663355189060827,30.3039443492889
0.7,500,5,0.736979166666667,0.707547105878184,37.8690631389618
0.7,600,5,0.697916666666667,0.661109997396305,45.6261787414551
0.7,700,5,0.720052083333333,0.688691558299751,53.1802546977997
0.7,800,5,0.717447916666667,0.679853381600513,60.8775060176849
0.7,900,5,0.701822916666667,0.672390855878184,68.5856442451477
0.7,1000,5,0.703125,0.687187244691587,76.1781508922577
0.7,1100,5,0.729166666666667,0.711302083333333,83.5303747653961
0.7,1200,5,0.72265625,0.710961134945165,91.5198707580566
0.7,1300,5,0.720052083333333,0.675335970941207,99.2215645313263
0.7,1400,5,0.704427083333333,0.677418372032882,106.716747999191
1,100,5,0.701822916666667,0.670462391633084,7.70607900619507
1,200,5,0.7265625,0.701951099620383,15.0275890827179
1,300,5,0.72265625,0.68813230657995,22.844206571579
1,400,5,0.72265625,0.706718494691587,30.3871946334839
1,500,5,0.701822916666667,0.63132811056982,38.2110915184021
1,600,5,0.743489583333333,0.723072916666667,45.8705742359161
1,700,5,0.708333333333333,0.68840092530628,53.4474108219147
1,800,5,0.7109375,0.683332498047229,61.1712391376495
1,900,5,0.725260416666667,0.700125310818333,68.782865524292
1,1000,5,0.7265625,0.67296875,76.5617744922638
1,1100,5,0.712239583333333,0.698030184699028,84.1317529678345
1,1200,5,0.709635416666667,0.682626705366216,91.9010589122772
1,1300,5,0.71484375,0.7071875,99.3181881904602
1,1400,5,0.721354166666667,0.668617971996416,107.292211532593
0.01,100,6,0.74609375,0.719205883651574,7.72379088401794
0.01,200,6,0.756510416666667,0.738107082031486,15.3141639232635
0.01,300,6,0.743489583333333,0.702417689060827,22.900687456131
0.01,400,6,0.756510416666667,0.753958333333333,30.5723400115967
0.01,500,6,0.76171875,0.71578125,38.2567014694214
0.01,600,6,0.76953125,0.7465625,45.9898729324341
0.01,700,6,0.76171875,0.757298412001517,53.5159204006195
0.01,800,6,0.772135416666667,0.734024685331753,61.3261694908142
0.01,900,6,0.7578125,0.712950968972339,69.0221264362335
0.01,1000,6,0.76953125,0.727363912997341,76.7250115871429
0.01,1100,6,0.756510416666667,0.710079329972169,84.5192809104919
0.01,1200,6,0.748697916666667,0.726014503830809,92.1614279747009
0.01,1300,6,0.75,0.738304884945165,100.403522968292
0.01,1400,6,0.763020833333333,0.753819166015743,108.107979536057
0.1,100,6,0.764322916666667,0.721847784798043,7.66081261634827
0.1,200,6,0.744791666666667,0.711614583333333,15.486469745636
0.1,300,6,0.73828125,0.709295155318311,23.2269823551178
0.1,400,6,0.73828125,0.722343494691587,31.0078537464142
0.1,500,6,0.74609375,0.712720929963517,38.7370095252991
0.1,600,6,0.735677083333333,0.695812267279227,46.6210539340973
0.1,700,6,0.735677083333333,0.722172727683108,54.4819178581238
0.1,800,6,0.748697916666667,0.741945738841554,62.3036394119263
0.1,900,6,0.731770833333333,0.690698939060827,69.8720788955688
0.1,1000,6,0.739583333333333,0.710151272544851,77.7869656085968
0.1,1100,6,0.743489583333333,0.729280184699028,85.7588970661163
0.1,1200,6,0.729166666666667,0.706483253830809,93.6533734798431
0.1,1300,6,0.721354166666667,0.718802083333333,101.67715716362
0.1,1400,6,0.70703125,0.702610912001517,109.378496408463
0.3,100,6,0.74609375,0.712720929963517,7.74793887138367
0.3,200,6,0.7421875,0.700020162997341,15.5514130592346
0.3,300,6,0.735677083333333,0.721467684699028,23.3442170619965
0.3,400,6,0.73828125,0.711393383651574,31.1960833072662
0.3,500,6,0.735677083333333,0.728924905508221,38.9020752906799
0.3,600,6,0.747395833333333,0.709801298267179,46.8286118507385
0.3,700,6,0.729166666666667,0.710763332031486,54.5189826488495
0.3,800,6,0.72265625,0.706718494691587,62.3863596916199
0.3,900,6,0.734375,0.699012296012135,70.1504657268524
0.3,1000,6,0.721354166666667,0.707849811016441,78.0116317272186
0.3,1100,6,0.743489583333333,0.713400964583071,85.8703680038452
0.3,1200,6,0.720052083333333,0.704528366459135,94.1144661903381
0.3,1300,6,0.748697916666667,0.719265855878184,101.624737501144
0.3,1400,6,0.71875,0.676582662997341,109.669675111771
0.5,100,6,0.756510416666667,0.734261869975678,7.7563464641571
0.5,200,6,0.736979166666667,0.701524491901925,15.6191875934601
0.5,300,6,0.720052083333333,0.698247073774971,23.2480792999268
0.5,400,6,0.721354166666667,0.714601988841554,31.1048405170441
0.5,500,6,0.7265625,0.695620134010619,39.0303604602814
0.5,600,6,0.721354166666667,0.712152499349076,46.9178030490875
0.5,700,6,0.7265625,0.710624744691587,54.6043605804443
0.5,800,6,0.713541666666667,0.68546875,62.7488143444061
0.5,900,6,0.717447916666667,0.692312810818333,70.4066236019135
0.5,1000,6,0.729166666666667,0.695989583333333,78.1977016925812
0.5,1100,6,0.73828125,0.687303425342892,86.1780986785889
0.5,1200,6,0.734375,0.71140625,94.2798800468445
0.5,1300,6,0.735677083333333,0.712993670497476,102.007899045944
0.5,1400,6,0.7265625,0.708881148006068,109.577347993851
0.7,100,6,0.740885416666667,0.729761143321172,7.77379107475281
0.7,200,6,0.717447916666667,0.699583333333333,15.6501061916351
0.7,300,6,0.744791666666667,0.711321407532209,23.5321650505066
0.7,400,6,0.71484375,0.672676412997341,31.2835810184479
0.7,500,6,0.735677083333333,0.714787380946784,39.1077234745026
0.7,600,6,0.73828125,0.729440574003034,46.8797633647919
0.7,700,6,0.735677083333333,0.718941953766104,54.7475955486298
0.7,800,6,0.723958333333333,0.69019744420777,62.5666999816894
0.7,900,6,0.725260416666667,0.707395833333333,70.3138198852539
0.7,1000,6,0.725260416666667,0.707395833333333,78.2832541465759
0.7,1100,6,0.716145833333333,0.695256130946784,86.0471918582916
0.7,1200,6,0.731770833333333,0.693150804605695,94.132337808609
0.7,1300,6,0.708333333333333,0.694123934699028,101.99732375145
0.7,1400,6,0.721354166666667,0.690306732918269,110.250442504883
