"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.7,100,4,0.743489583333333,0.691876892062933,7.86434745788574
0.7,200,4,0.71484375,0.703148634945165,13.960812330246
0.7,300,4,0.740885416666667,0.684739583333333,20.8172671794891
0.7,400,4,0.709635416666667,0.660346500631481,27.7144560813904
0.7,500,4,0.727864583333333,0.722760416666667,34.8931756019592
0.7,600,4,0.7265625,0.697576405318311,42.0138268470764
0.7,700,4,0.7109375,0.699242384945165,49.0981533527374
0.7,800,4,0.72265625,0.704974898006068,55.9956729412079
0.7,900,4,0.72265625,0.706718494691587,61.4306380748749
0.7,1000,4,0.705729166666667,0.691519768032361,67.7814152240753
0.7,1100,4,0.73046875,0.717207736004551,74.7273230552673
0.7,1200,4,0.725260416666667,0.706857082031486,81.5836501121521
0.7,1300,4,0.729166666666667,0.722414488841554,87.9291968345642
0.7,1400,4,0.717447916666667,0.703238518032361,94.43310546875
1,100,4,0.7265625,0.679782039780659,6.76019620895386
1,200,4,0.740885416666667,0.72046875,13.3373737335205
1,300,4,0.736979166666667,0.696870028717209,20.218964099884
1,400,4,0.697916666666667,0.65805185061256,26.9246184825897
1,500,4,0.716145833333333,0.691800509963838,33.6944332122803
1,600,4,0.717447916666667,0.714895833333333,40.6471407413483
1,700,4,0.717447916666667,0.688015855878184,47.462057352066
1,800,4,0.72265625,0.689283429963517,54.1237003803253
1,900,4,0.701822916666667,0.692621249349076,60.8293550014496
1,1000,4,0.71875,0.687807634010619,67.8498528003693
1,1100,4,0.700520833333333,0.6903125,74.6733305454254
1,1200,4,0.75,0.707832662997341,81.7226748466492
1,1300,4,0.725260416666667,0.705328008639613,88.4228699207306
1,1400,4,0.7421875,0.733346824003034,95.312751531601
0.01,100,5,0.76171875,0.708125,6.98002672195435
0.01,200,5,0.772135416666667,0.746234599651588,13.9146609306335
0.01,300,5,0.76171875,0.722429926479235,20.7918639183044
0.01,400,5,0.763020833333333,0.749516477683108,27.7856965065002
0.01,500,5,0.764322916666667,0.75921875,34.670373916626
0.01,600,5,0.7578125,0.701377402344411,41.7898926734924
0.01,700,5,0.7578125,0.731290472009102,48.8276813030243
0.01,800,5,0.77734375,0.749738748047229,55.8205363750458
0.01,900,5,0.747395833333333,0.730660703766104,62.4656653404236
0.01,1000,5,0.76953125,0.740545155318311,69.6565539836884
0.01,1100,5,0.759114583333333,0.745610227683108,76.6103029251099
0.01,1200,5,0.747395833333333,0.730660703766104,83.5723676681519
0.01,1300,5,0.75390625,0.726301248047229,90.5133771896362
0.01,1400,5,0.765625,0.756784324003034,97.7528576850891
0.1,100,5,0.768229166666667,0.731158014933835,6.98524451255798
0.1,200,5,0.735677083333333,0.707258286064722,13.7090346813202
0.1,300,5,0.755208333333333,0.738473203766104,21.5641694068909
0.1,400,5,0.751302083333333,0.722541564801581,28.1558728218079
0.1,500,5,0.7578125,0.73442226989033,35.2309505939484
0.1,600,5,0.736979166666667,0.715174157108304,42.2154376506805
0.1,700,5,0.7421875,0.726249744691587,48.7731049060822
0.1,800,5,0.721354166666667,0.691265547916405,56.0156335830688
0.1,900,5,0.735677083333333,0.726475416015743,62.9546473026276
0.1,1000,5,0.734375,0.70375,70.0056600570679
0.1,1100,5,0.740885416666667,0.716540093297172,76.8902623653412
0.1,1200,5,0.73828125,0.722343494691587,83.9565978050232
0.1,1300,5,0.725260416666667,0.696499898134914,91.2728404998779
0.1,1400,5,0.721354166666667,0.699105619975678,98.3361415863037
0.3,100,5,0.748697916666667,0.737573643321172,7.12998843193054
0.3,200,5,0.752604166666667,0.727469060818333,13.8676450252533
0.3,300,5,0.736979166666667,0.706890547916405,20.8784012794495
0.3,400,5,0.734375,0.71098476989033,27.8321380615234
0.3,500,5,0.71484375,0.698905994691587,35.0024826526642
0.3,600,5,0.734375,0.72671875,41.9330525398254
