"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.1,100,2,0.76953125,0.734445904835494,7.22053742408752
0.1,200,2,0.748697916666667,0.724352593297172,12.8321454524994
0.1,300,2,0.760416666666667,0.753664488841554,19.18306016922
0.1,400,2,0.755208333333333,0.725119714583071,25.4680206775665
0.1,500,2,0.756510416666667,0.743006061016441,31.8039681911469
0.1,600,2,0.768229166666667,0.736868641633084,38.1689357757568
0.1,700,2,0.772135416666667,0.765383238841554,44.4385657310486
0.1,800,2,0.747395833333333,0.734635416666667,50.9535245895386
0.1,900,2,0.760416666666667,0.733772134430384,57.3304409980774
0.1,1000,2,0.75390625,0.73051601989033,64.165745973587
0.1,1100,2,0.763020833333333,0.749516477683108,69.7731893062592
0.1,1200,2,0.743489583333333,0.73328125,76.1230731010437
0.1,1300,2,0.7734375,0.741561989383175,82.5463371276855
0.1,1400,2,0.755208333333333,0.739684616459135,89.1679825782776
0.3,100,2,0.755208333333333,0.72203125,6.34689116477966
0.3,200,2,0.756510416666667,0.723040157532209,12.4803440570831
0.3,300,2,0.755208333333333,0.695848389153017,18.8870227336884
0.3,400,2,0.75390625,0.685,25.4541718959808
0.3,500,2,0.731770833333333,0.72921875,31.76384973526
0.3,600,2,0.748697916666667,0.746145833333333,38.1962375640869
0.3,700,2,0.733072916666667,0.683389156543612,44.4774734973907
0.3,800,2,0.7421875,0.71879726989033,50.7800445556641
0.3,900,2,0.7421875,0.710311989383175,57.902996301651
0.3,1000,2,0.731770833333333,0.700723399584936,64.0159039497375
0.3,1100,2,0.729166666666667,0.679877750631481,70.6815078258514
0.3,1200,2,0.727864583333333,0.695887070821826,76.8993051052094
0.3,1300,2,0.74609375,0.726825943368319,83.494570016861
0.3,1400,2,0.744791666666667,0.723901964280117,90.016316652298
0.5,100,2,0.766927083333333,0.729332548267179,6.37476587295532
0.5,200,2,0.744791666666667,0.724859258639613,12.8331108093262
0.5,300,2,0.7421875,0.721930966524662,19.0487759113312
0.5,400,2,0.7421875,0.715665472009102,25.5231471061707
0.5,500,2,0.7421875,0.73453125,31.922203540802
0.5,600,2,0.713541666666667,0.66839070340444,38.4970955848694
0.5,700,2,0.727864583333333,0.703519259963838,44.8679044246674
0.5,800,2,0.71484375,0.695575943368319,51.2987377643585
0.5,900,2,0.720052083333333,0.706547727683108,58.1087288856506
0.5,1000,2,0.744791666666667,0.722986657108304,64.1056976318359
0.5,1100,2,0.73828125,0.702099224111503,70.6524972915649
0.5,1200,2,0.735677083333333,0.714787380946784,77.186539888382
0.5,1300,2,0.748697916666667,0.735193561016441,83.5960576534271
0.5,1400,2,0.748697916666667,0.739496249349076,90.0102398395538
0.7,100,2,0.75,0.72660976989033,6.37789702415466
0.7,200,2,0.723958333333333,0.71375,12.8894581794739
0.7,300,2,0.748697916666667,0.705087897549942,19.0864295959473
0.7,400,2,0.739583333333333,0.703854166666667,25.5634849071503
0.7,500,2,0.716145833333333,0.676281017279227,32.0658957958221
0.7,600,2,0.736979166666667,0.727777499349076,38.5908451080322
0.7,700,2,0.723958333333333,0.710453977683108,45.007443189621
0.7,800,2,0.723958333333333,0.676693088557544,51.3499670028687
0.7,900,2,0.712239583333333,0.694375,58.024578332901
0.7,1000,2,0.74609375,0.702558469617064,64.518913269043
0.7,1100,2,0.7265625,0.694686989383175,70.6267311573029
0.7,1200,2,0.73046875,0.71515625,77.429356098175
0.7,1300,2,0.72265625,0.703388443368319,83.765974521637
0.7,1400,2,0.731770833333333,0.71390625,90.3626639842987
1,100,2,0.7421875,0.726249744691587,6.43502306938171
1,200,2,0.743489583333333,0.714729064801581,12.7258298397064
1,300,2,0.71484375,0.697162398006068,19.2411062717438
1,400,2,0.70703125,0.693770236004551,25.5504808425903
1,500,2,0.721354166666667,0.685899491901925,32.0713024139404
1,600,2,0.723958333333333,0.72140625,38.4846029281616
1,700,2,0.735677083333333,0.717273748698153,44.9678204059601
1,800,2,0.716145833333333,0.706944166015743,51.4996166229248
1,900,2,0.70703125,0.698190574003034,58.0048203468323
1,1000,2,0.703125,0.682868466524662,64.463960647583
1,1100,2,0.704427083333333,0.655736436594343,70.9111714363098
1,1200,2,0.712239583333333,0.680879058299751,77.3076937198639
1,1300,2,0.734375,0.714118466524662,83.6809539794922
1,1400,2,0.708333333333333,0.699131666015743,90.2463204860687
0.01,100,3,0.75390625,0.736224898006068,6.94004726409912
0.01,200,3,0.755208333333333,0.750104166666667,13.5803842544556
