"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.3,100,6,0.752604166666667,0.728258843297172,8.1246702671051
0.3,200,6,0.736979166666667,0.725854893321172,14.7669448852539
0.3,300,6,0.733072916666667,0.706064205366216,22.018874168396
0.3,400,6,0.725260416666667,0.696499898134914,29.1922941207886
0.3,500,6,0.73046875,0.683897599377404,36.6390345096588
0.3,600,6,0.725260416666667,0.703011869975678,43.8703587055206
0.3,700,6,0.735677083333333,0.692291666666667,51.0144097805023
0.3,800,6,0.727864583333333,0.705181170497476,58.4804046154022
0.3,900,6,0.720052083333333,0.7175,65.7945585250854
0.3,1000,6,0.720052083333333,0.676442064216608,73.1623151302338
0.3,1100,6,0.733072916666667,0.714669582031486,80.4893686771393
0.3,1200,6,0.739583333333333,0.695973314216608,87.7660739421844
0.3,1300,6,0.740885416666667,0.692194769927677,95.1182005405426
0.3,1400,6,0.735677083333333,0.715260416666667,102.798684835434
0.5,100,6,0.744791666666667,0.733667393321172,7.44465851783752
0.5,200,6,0.723958333333333,0.699613009963838,14.4373607635498
0.5,300,6,0.74609375,0.718488748047229,21.8218758106232
0.5,400,6,0.716145833333333,0.7059375,28.9936416149139
0.5,500,6,0.735677083333333,0.688000232139521,36.3898112773895
0.5,600,6,0.712239583333333,0.69230717530628,43.6645143032074
0.5,700,6,0.73046875,0.718773634945165,50.8241677284241
0.5,800,6,0.739583333333333,0.717778323774971,58.3173053264618
0.5,900,6,0.7421875,0.73453125,65.6308023929596
0.5,1000,6,0.704427083333333,0.695225416015743,72.9686772823334
0.5,1100,6,0.7265625,0.710624744691587,80.2797672748566
0.5,1200,6,0.734375,0.690839719617064,87.7536942958832
0.5,1300,6,0.727864583333333,0.711129453766104,95.0802154541016
0.5,1400,6,0.731770833333333,0.726666666666667,102.669521570206
0.7,100,6,0.729166666666667,0.710763332031486,7.3008930683136
0.7,200,6,0.739583333333333,0.721179998698153,14.4255845546722
0.7,300,6,0.727864583333333,0.721112405508221,21.7403745651245
0.7,400,6,0.71875,0.71109375,29.1502013206482
0.7,500,6,0.7265625,0.713301486004551,36.4908475875854
0.7,600,6,0.735677083333333,0.706916564801581,43.806875705719
0.7,700,6,0.740885416666667,0.738333333333333,51.2332766056061
0.7,800,6,0.723958333333333,0.694526272544851,58.5388920307159
0.7,900,6,0.71875,0.71109375,65.5602989196777
0.7,1000,6,0.703125,0.676237133651574,72.9094505310059
0.7,1100,6,0.740885416666667,0.696388323284689,80.1366083621979
0.7,1200,6,0.7109375,0.686326099620383,87.8792250156403
0.7,1300,6,0.735677083333333,0.712993670497476,95.3404490947723
0.7,1400,6,0.704427083333333,0.699322916666667,102.897102117538
1,100,6,0.716145833333333,0.682675574198875,7.29594254493713
1,200,6,0.712239583333333,0.705487405508221,14.6366395950317
1,300,6,0.72265625,0.695768383651574,21.9635179042816
1,400,6,0.713541666666667,0.700037311016441,29.2742478847504
1,500,6,0.721354166666667,0.695453349651588,36.5676386356354
1,600,6,0.717447916666667,0.683977657532209,43.7342579364777
1,700,6,0.71484375,0.672676412997341,51.0100407600403
1,800,6,0.7109375,0.68796875,58.5937449932098
1,900,6,0.72265625,0.686474224111503,65.9688744544983
1,1000,6,0.725260416666667,0.698615884430384,73.0450167655945
1,1100,6,0.740885416666667,0.718202003830809,80.4875593185425
1,1200,6,0.736979166666667,0.698359137939028,87.8938767910004
1,1300,6,0.725260416666667,0.7125,95.1440627574921
1,1400,6,0.723958333333333,0.70402592530628,102.902353048325
0.01,100,8,0.768229166666667,0.734468277541103,7.43090772628784
0.01,200,8,0.772135416666667,0.746234599651588,14.3612284660339
0.01,300,8,0.76171875,0.687357155007048,21.7834105491638
0.01,400,8,0.760416666666667,0.757864583333333,29.0733404159546
0.01,500,8,0.76171875,0.73832851989033,36.5010578632355
0.01,600,8,0.76953125,0.756270236004551,43.9488406181335
0.01,700,8,0.76953125,0.73500730657995,51.4573295116425
0.01,800,8,0.755208333333333,0.739684616459135,59.0064630508423
0.01,900,8,0.755208333333333,0.72144744420777,66.5048053264618
0.01,1000,8,0.756510416666667,0.75140625,73.9563453197479
0.01,1100,8,0.75390625,0.718543546012135,81.6939160823822
0.01,1200,8,0.7578125,0.724439679963517,89.0564408302307
0.01,1300,8,0.751302083333333,0.7334375,96.519327878952
0.01,1400,8,0.764322916666667,0.742074369975678,104.203295230865
0.1,100,8,0.763020833333333,0.725426298267179,7.40183591842651
