"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
1,100,5,0.72265625,0.679120969617064,7.91044926643372
1,200,5,0.71875,0.699482193368319,14.3101413249969
1,300,5,0.712239583333333,0.678769324198875,21.3792414665222
1,400,5,0.733072916666667,0.701712391633084,28.4455995559692
1,500,5,0.729166666666667,0.718042393321172,35.4701311588287
1,600,5,0.720052083333333,0.689963464583071,42.7429549694061
1,700,5,0.720052083333333,0.693407551097051,49.7093920707703
1,800,5,0.72265625,0.676506566422853,56.8170130252838
1,900,5,0.740885416666667,0.727381061016441,63.870007276535
1,1000,5,0.71875,0.705488986004551,71.2147426605225
1,1100,5,0.709635416666667,0.699427083333333,78.5390911102295
1,1200,5,0.7109375,0.649528201941637,85.7411966323853
1,1300,5,0.723958333333333,0.70402592530628,92.9799520969391
1,1400,5,0.723958333333333,0.707223203766104,99.7299258708954
0.01,100,6,0.764322916666667,0.75921875,7.16848421096802
0.01,200,6,0.770833333333333,0.744188801097051,14.1333515644073
0.01,300,6,0.76953125,0.742643383651574,21.3387851715088
0.01,400,6,0.751302083333333,0.7334375,28.4058976173401
0.01,500,6,0.764322916666667,0.739977593297172,35.7391414642334
0.01,600,6,0.748697916666667,0.684895833333333,42.7967643737793
0.01,700,6,0.760416666666667,0.737733253830809,49.6746006011963
0.01,800,6,0.759114583333333,0.745610227683108,56.7566437721252
0.01,900,6,0.748697916666667,0.746145833333333,63.7665212154388
0.01,1000,6,0.760416666666667,0.751214999349076,71.0705847740173
0.01,1100,6,0.76171875,0.745780994691587,78.4546022415161
0.01,1200,6,0.76953125,0.738588884010619,85.4997103214264
0.01,1300,6,0.76953125,0.757836134945165,93.4444148540497
0.01,1400,6,0.75,0.74234375,100.386731863022
0.1,100,6,0.756510416666667,0.713125,7.13645267486572
0.1,200,6,0.756510416666667,0.73609375,14.299861907959
0.1,300,6,0.731770833333333,0.717561434699028,21.477646112442
0.1,400,6,0.73828125,0.680477830104958,28.7770137786865
0.1,500,6,0.736979166666667,0.70890625,35.8668189048767
0.1,600,6,0.723958333333333,0.711197916666667,43.1752722263336
0.1,700,6,0.733072916666667,0.719568561016441,50.5895240306854
0.1,800,6,0.744791666666667,0.742239583333333,57.6272435188293
0.1,900,6,0.744791666666667,0.716031148134914,65.1993372440338
0.1,1000,6,0.739583333333333,0.69109375,72.1263077259064
0.1,1100,6,0.748697916666667,0.731962787099438,79.5249750614166
0.1,1200,6,0.74609375,0.726825943368319,87.144359588623
0.1,1300,6,0.744791666666667,0.711321407532209,94.689945936203
0.1,1400,6,0.735677083333333,0.717273748698153,101.806884050369
0.3,100,6,0.752604166666667,0.750052083333333,7.2947838306427
0.3,200,6,0.73828125,0.718024716524662,14.3840510845184
0.3,300,6,0.743489583333333,0.712442149584936,21.6320946216583
0.3,400,6,0.735677083333333,0.684827183155552,28.8609657287598
0.3,500,6,0.734375,0.722679884945165,36.1865470409393
0.3,600,6,0.727864583333333,0.705616036642345,43.5021300315857
0.3,700,6,0.73046875,0.67067152591884,50.8863236904144
0.3,800,6,0.72265625,0.718235912001517,58.1597170829773
0.3,900,6,0.731770833333333,0.720646559987839,65.3917775154114
0.3,1000,6,0.725260416666667,0.711051018032361,72.7830204963684
0.3,1100,6,0.740885416666667,0.716540093297172,79.9259352684021
0.3,1200,6,0.6875,0.646986933049323,87.3432726860046
0.3,1300,6,0.734375,0.714118466524662,94.7560827732086
0.3,1400,6,0.733072916666667,0.702025482918269,102.14862203598
0.5,100,6,0.75,0.693564902344411,7.22976613044739
0.5,200,6,0.712239583333333,0.703037916015743,14.5381729602814
0.5,300,6,0.72265625,0.718235912001517,21.8717806339264
0.5,400,6,0.734375,0.721113986004551,29.0189478397369
0.5,500,6,0.73828125,0.700513865585391,36.2683408260345
0.5,600,6,0.721354166666667,0.697008843297172,43.5349214076996
0.5,700,6,0.744791666666667,0.700294573284689,51.0104620456696
0.5,800,6,0.727864583333333,0.71765625,58.3920588493347
0.5,900,6,0.733072916666667,0.710824369975678,65.7861979007721
0.5,1000,6,0.733072916666667,0.681271282636508,73.0747811794281
0.5,1100,6,0.7421875,0.722919693368319,80.482271194458
0.5,1200,6,0.73046875,0.718773634945165,87.7307994365692
0.5,1300,6,0.716145833333333,0.67367070146471,95.2949357032776
0.5,1400,6,0.736979166666667,0.700172497396305,102.844727277756
0.7,100,6,0.713541666666667,0.706789488841554,7.29132413864136
0.7,200,6,0.75390625,0.73859375,14.463320016861
0.7,300,6,0.709635416666667,0.672828747396305,21.8056309223175
0.7,400,6,0.717447916666667,0.694764503830809,29.1275496482849
0.7,500,6,0.729166666666667,0.722414488841554,36.3216624259949
0.7,600,6,0.739583333333333,0.716899920497476,43.7051341533661
0.7,700,6,0.704427083333333,0.674995022544851,51.0276010036469
0.7,800,6,0.721354166666667,0.688177083333333,58.3576507568359
0.7,900,6,0.7265625,0.70317226989033,65.8040156364441
0.7,1000,6,0.7421875,0.73453125,73.1168606281281
0.7,1100,6,0.72265625,0.695768383651574,80.4785165786743
0.7,1200,6,0.735677083333333,0.699675517551894,88.2006678581238
0.7,1300,6,0.734375,0.688225316422853,95.3558309078217
0.7,1400,6,0.716145833333333,0.69621342530628,102.527790784836
1,100,6,0.700520833333333,0.662926298267179,7.33441972732544
1,200,6,0.712239583333333,0.659134169255857,14.46457695961
1,300,6,0.717447916666667,0.695642907108304,21.7485992908478
1,400,6,0.734375,0.702499489383175,29.1478481292725
1,500,6,0.731770833333333,0.690698939060827,36.4806835651398
1,600,6,0.733072916666667,0.695478381600513,43.8777301311493
1,700,6,0.721354166666667,0.672864583333333,51.3270733356476
1,800,6,0.721354166666667,0.711145833333333,58.4392447471619
1,900,6,0.72265625,0.706718494691587,65.7365510463715
1,1000,6,0.712239583333333,0.696715866459135,72.901682138443
1,1100,6,0.721354166666667,0.684547497396305,80.3100397586823
1,1200,6,0.717447916666667,0.697515508639613,87.9366846084595
1,1300,6,0.735677083333333,0.71015625,95.0515625476837
1,1400,6,0.734375,0.712273310007585,102.810641288757
0.01,100,8,0.740885416666667,0.716540093297172,7.20700335502625
0.01,200,8,0.759114583333333,0.71828125,14.6213102340698
0.01,300,8,0.76953125,0.75421875,21.7364709377289
0.01,400,8,0.765625,0.745368466524662,29.0691895484924
0.01,500,8,0.7578125,0.75015625,36.4999399185181
0.01,600,8,0.768229166666667,0.741220455366216,43.8789105415344
0.01,700,8,0.75,0.69253560601972,51.2647042274475
0.01,800,8,0.756510416666667,0.701953106354418,59.0053133964539
0.01,900,8,0.760416666666667,0.726655777541103,66.2139766216278
0.01,1000,8,0.770833333333333,0.757328977683108,73.5900430679321
0.01,1100,8,0.75390625,0.749485912001517,81.1489589214325
0.01,1200,8,0.760416666666667,0.746207268032361,88.6868386268616
0.01,1300,8,0.76171875,0.741462216524662,96.3073973655701
0.01,1400,8,0.74609375,0.741673412001517,103.781553983688
0.1,100,8,0.75,0.714914654835494,7.36250448226929
0.1,200,8,0.76171875,0.72719480657995,14.8438861370087
0.1,300,8,0.7421875,0.726249744691587,22.4123740196228
0.1,400,8,0.755208333333333,0.748456155508221,29.8762679100037
0.1,500,8,0.735677083333333,0.706245022544851,37.4450032711029
0.1,600,8,0.739583333333333,0.728459059987839,44.8830680847168
0.1,700,8,0.739583333333333,0.716899920497476,52.4336512088776
0.1,800,8,0.747395833333333,0.716348399584936,60.0315878391266
0.1,900,8,0.7421875,0.717576099620383,67.3705699443817
0.1,1000,8,0.712239583333333,0.660437949303175,74.8492493629456
0.1,1100,8,0.727864583333333,0.695887070821826,82.6266851425171
0.1,1200,8,0.725260416666667,0.708525287099438,90.1024701595306
0.1,1300,8,0.723958333333333,0.714756666015743,97.3531622886658
0.1,1400,8,0.73828125,0.726586134945165,104.882675886154
0.3,100,8,0.751302083333333,0.73136967530628,7.33969020843506
0.3,200,8,0.7421875,0.726249744691587,14.9758632183075
0.3,300,8,0.73046875,0.714530994691587,22.4633178710938
0.3,400,8,0.7421875,0.706824796012135,29.8651051521301
0.3,500,8,0.734375,0.714118466524662,37.3787565231323
0.3,600,8,0.723958333333333,0.714756666015743,44.9586236476898
0.3,700,8,0.743489583333333,0.714729064801581,52.2997560501099
0.3,800,8,0.739583333333333,0.726078977683108,59.9119791984558
0.3,900,8,0.72265625,0.704974898006068,67.3784596920013
0.3,1000,8,0.717447916666667,0.710695738841554,76.84832072258
0.3,1100,8,0.7265625,0.700040472009102,81.7200462818146
0.3,1200,8,0.72265625,0.691713884010619,88.9971046447754
0.3,1300,8,0.716145833333333,0.69621342530628,97.5905108451843
0.3,1400,8,0.7421875,0.715665472009102,105.217559814453
0.5,100,8,0.704427083333333,0.674338464583071,7.41730427742004
0.5,200,8,0.748697916666667,0.737573643321172,14.7527306079865
0.5,300,8,0.717447916666667,0.679853381600513,22.3585999011993
0.5,400,8,0.717447916666667,0.695642907108304,29.6487610340118
0.5,500,8,0.731770833333333,0.725018655508221,37.3731033802032
0.5,600,8,0.734375,0.71140625,44.848717212677
0.5,700,8,0.712239583333333,0.7096875,52.0663878917694
0.5,800,8,0.740885416666667,0.707708333333333,59.9854409694672
0.5,900,8,0.712239583333333,0.696715866459135,67.275083065033
0.5,1000,8,0.73828125,0.72296875,75.0765635967255
0.5,1100,8,0.712239583333333,0.70203125,82.3422498703003
0.5,1200,8,0.735677083333333,0.700222408568592,89.8921144008636
0.5,1300,8,0.735677083333333,0.706245022544851,97.4151372909546
0.5,1400,8,0.717447916666667,0.688015855878184,104.86522269249
0.7,100,8,0.72265625,0.69926601989033,7.62207531929016
0.7,200,8,0.735677083333333,0.707258286064722,14.6860482692719
0.7,300,8,0.71875,0.680982615585391,22.3514969348907
0.7,400,8,0.71484375,0.706003074003034,29.8196036815643
0.7,500,8,0.72265625,0.706718494691587,37.4217848777771
0.7,600,8,0.736979166666667,0.703508907532209,44.7394561767578
0.7,700,8,0.731770833333333,0.691661695383876,52.5098905563354
0.7,800,8,0.734375,0.716693648006068,59.6440382003784
0.7,900,8,0.713541666666667,0.698017949792468,67.2706265449524
0.7,1000,8,0.72265625,0.715,74.7294290065765
0.7,1100,8,0.720052083333333,0.684322916666667,82.40975522995
0.7,1200,8,0.727864583333333,0.692135416666667,90.1251840591431
0.7,1300,8,0.73046875,0.703580883651574,97.6219766139984
0.7,1400,8,0.723958333333333,0.695539536064722,105.526634931564
1,100,8,0.734375,0.712273310007585,7.40675449371338
1,200,8,0.729166666666667,0.704031560818333,15.2272231578827
1,300,8,0.7421875,0.721930966524662,23.0935244560242
1,400,8,0.725260416666667,0.687665881600513,29.9795472621918
1,500,8,0.709635416666667,0.688745714280117,37.1668381690979
1,600,8,0.692708333333333,0.651875,44.7346239089966
1,700,8,0.71875,0.702812244691587,52.3527803421021
1,800,8,0.716145833333333,0.679339164062972,59.7254085540771
1,900,8,0.701822916666667,0.683958333333333,67.5938498973846
1,1000,8,0.721354166666667,0.670121451297169,74.9878971576691
1,1100,8,0.708333333333333,0.666320739373721,82.3346331119537
1,1200,8,0.716145833333333,0.694340823774971,89.7039926052094
1,1300,8,0.717447916666667,0.696558214280117,97.649094581604
1,1400,8,0.725260416666667,0.702577003830809,104.963395357132
0.01,100,10,0.763020833333333,0.714129950053504,7.34122037887573
0.01,200,10,0.765625,0.741013599620383,14.7939846515656
0.01,300,10,0.7734375,0.7428125,21.7425734996796
0.01,400,10,0.770833333333333,0.760625,29.2803773880005
0.01,500,10,0.760416666666667,0.728439154155159,36.7540929317474
0.01,600,10,0.748697916666667,0.718609297916405,44.2497808933258
0.01,700,10,0.768229166666667,0.734758907532209,51.8574371337891
0.01,800,10,0.766927083333333,0.734344264510136,59.6228351593018
0.01,900,10,0.755208333333333,0.711598314216608,67.1260006427765
0.01,1000,10,0.748697916666667,0.733174199792468,74.8462970256805
0.01,1100,10,0.75,0.709486933049323,82.7231366634369
0.01,1200,10,0.752604166666667,0.735869037099438,89.9728002548218
0.01,1300,10,0.759114583333333,0.732105872032882,97.4042074680328
0.01,1400,10,0.756510416666667,0.733827003830809,105.324018955231
0.1,100,10,0.740885416666667,0.689083782636508,7.59211874008179
0.1,200,10,0.759114583333333,0.72100385199842,14.8982739448547
0.1,300,10,0.75,0.72660976989033,22.4784462451935
0.1,400,10,0.731770833333333,0.722569166015743,30.0594460964203
0.1,500,10,0.736979166666667,0.721455449792468,37.7423872947693
0.1,600,10,0.751302083333333,0.713707548267179,45.3912208080292
0.1,700,10,0.735677083333333,0.728924905508221,53.1784398555756
0.1,800,10,0.733072916666667,0.703640855878184,60.8602793216705
0.1,900,10,0.73828125,0.71489101989033,68.2994153499603
0.1,1000,10,0.73046875,0.692701365585391,76.2440741062164
0.1,1100,10,0.74609375,0.708326365585391,83.9878029823303
0.1,1200,10,0.727864583333333,0.712340866459135,91.4485936164856
0.1,1300,10,0.73828125,0.729440574003034,99.2080183029175
0.1,1400,10,0.75,0.729743466524662,107.204581737518
0.3,100,10,0.747395833333333,0.711941158568592,7.55005216598511
0.3,200,10,0.743489583333333,0.700556896446783,15.1848306655884
0.3,300,10,0.731770833333333,0.710881130946784,22.7865529060364
0.3,400,10,0.727864583333333,0.703519259963838,30.4044713973999
0.3,500,10,0.734375,0.71098476989033,37.934072971344
0.3,600,10,0.727864583333333,0.701963766318254,45.4132461547852
0.3,700,10,0.712239583333333,0.686338766318254,53.3179621696472
0.3,800,10,0.72265625,0.6996875,60.8327903747559
0.3,900,10,0.723958333333333,0.71375,68.6633384227753
0.3,1000,10,0.727864583333333,0.71,76.3426294326782
0.3,1100,10,0.727864583333333,0.705181170497476,83.9037930965424
0.3,1200,10,0.731770833333333,0.694964164062972,91.7225856781006
0.3,1300,10,0.7109375,0.664157039780659,99.1767559051514
0.3,1400,10,0.72265625,0.691713884010619,106.872460365295
0.5,100,10,0.743489583333333,0.729985227683108,7.62359404563904
0.5,200,10,0.73046875,0.7075,15.1498079299927
0.5,300,10,0.731770833333333,0.722569166015743,22.6845836639404
0.5,400,10,0.760416666666667,0.738611657108304,30.2899148464203
0.5,500,10,0.7109375,0.697676486004551,37.8332936763763
0.5,600,10,0.717447916666667,0.690803384430384,45.4221382141113
0.5,700,10,0.709635416666667,0.691232082031486,53.0764889717102
0.5,800,10,0.73046875,0.688301412997341,60.8333439826965
0.5,900,10,0.744791666666667,0.716372869398055,68.8404455184937
0.5,1000,10,0.720052083333333,0.713299905508221,76.4114444255829
0.5,1100,10,0.734375,0.699012296012135,83.7789618968964
0.5,1200,10,0.717447916666667,0.703943561016441,91.1454136371613
0.5,1300,10,0.71875,0.702812244691587,98.7523632049561
0.5,1400,10,0.704427083333333,0.687691953766104,107.066405773163
0.7,100,10,0.71875,0.685377179963517,7.71120882034302
0.7,200,10,0.73828125,0.7153125,14.9700834751129
0.7,300,10,0.704427083333333,0.684010416666667,22.5859434604645
0.7,400,10,0.713541666666667,0.696806537099438,30.0356955528259
0.7,500,10,0.7421875,0.726875,37.7707800865173
0.7,600,10,0.731770833333333,0.725018655508221,45.2464463710785
0.7,700,10,0.717447916666667,0.703943561016441,52.8695306777954
0.7,800,10,0.725260416666667,0.716058749349076,60.6936123371124
0.7,900,10,0.725260416666667,0.708525287099438,68.2822098731995
0.7,1000,10,0.733072916666667,0.726320738841554,76.029173374176
0.7,1100,10,0.721354166666667,0.699105619975678,83.4225687980652
0.7,1200,10,0.72265625,0.673433449240765,90.8159644603729
0.7,1300,10,0.7265625,0.714867384945165,98.5971882343292
0.7,1400,10,0.720052083333333,0.710850416015743,106.336709260941
1,100,10,0.713541666666667,0.699332268032361,7.58750700950623
1,200,10,0.733072916666667,0.714669582031486,14.7735242843628
1,300,10,0.736979166666667,0.705001654155159,22.3127143383026
1,400,10,0.73828125,0.730625,29.8380165100098
1,500,10,0.743489583333333,0.725086248698153,37.4733829498291
1,600,10,0.727864583333333,0.71,45.0315930843353
1,700,10,0.713541666666667,0.702417393321172,52.4674582481384
1,800,10,0.734375,0.69609375,60.3271105289459
1,900,10,0.723958333333333,0.709748934699028,67.6692447662354
1,1000,10,0.71875,0.676582662997341,75.4816844463348
1,1100,10,0.71484375,0.677076365585391,83.2800140380859
1,1200,10,0.721354166666667,0.662990079721309,90.4544243812561
1,1300,10,0.708333333333333,0.681688801097051,97.8028891086578
1,1400,10,0.725260416666667,0.704370714280117,104.979588508606
0.01,100,12,0.772135416666667,0.765383238841554,7.24453687667847
0.01,200,12,0.759114583333333,0.729682522544851,14.2922523021698
0.01,300,12,0.76171875,0.73875,21.7980711460114
0.01,400,12,0.755208333333333,0.713428928560234,29.2298769950867
0.01,500,12,0.760416666666667,0.753664488841554,36.4980459213257
0.01,600,12,0.760416666666667,0.751214999349076,44.144838809967
0.01,700,12,0.765625,0.727857615585391,51.7687976360321
0.01,800,12,0.755208333333333,0.72144744420777,59.170437335968
0.01,900,12,0.75390625,0.711738912997341,66.6418392658234
0.01,1000,12,0.756510416666667,0.720508850885228,74.165454864502
0.01,1100,12,0.7734375,0.76578125,81.7944121360779
0.01,1200,12,0.75390625,0.716138865585391,89.5777792930603
0.01,1300,12,0.747395833333333,0.691774466605861,97.1448996067047
0.01,1400,12,0.725260416666667,0.677995171890877,105.220792531967
0.1,100,12,0.759114583333333,0.738224880946784,7.60616946220398
0.1,200,12,0.739583333333333,0.730381666015743,14.7974712848663
0.1,300,12,0.75,0.738304884945165,22.3779056072235
0.1,400,12,0.739583333333333,0.708535899584936,29.9612033367157
0.1,500,12,0.727864583333333,0.702729477485,37.6081092357635
0.1,600,12,0.748697916666667,0.741945738841554,45.3033335208893
0.1,700,12,0.735677083333333,0.694605189060827,52.6537454128265
0.1,800,12,0.736979166666667,0.72421875,60.7887687683105
0.1,900,12,0.729166666666667,0.68809477239416,68.5234212875366
0.1,1000,12,0.731770833333333,0.720646559987839,75.9149992465973
0.1,1100,12,0.739583333333333,0.694867220941207,83.7344181537628
0.1,1200,12,0.736979166666667,0.723474811016441,90.9451904296875
0.1,1300,12,0.71484375,0.683901384010619,98.9908268451691
0.1,1400,12,0.747395833333333,0.72953125,106.912615537643
0.3,100,12,0.75,0.710711176479235,7.59555006027222
0.3,200,12,0.7265625,0.683934304097083,14.9655411243439
0.3,300,12,0.7265625,0.691199796012135,22.8128068447113
0.3,400,12,0.743489583333333,0.738385416666667,30.5696427822113
0.3,500,12,0.72265625,0.69926601989033,39.1353340148926
0.3,600,12,0.721354166666667,0.703489583333333,45.8239893913269
0.3,700,12,0.729166666666667,0.700406148134914,53.2635295391083
0.3,800,12,0.744791666666667,0.733667393321172,61.1197824478149
0.3,900,12,0.733072916666667,0.711267907108304,68.9166030883789
0.3,1000,12,0.725260416666667,0.708525287099438,76.5040414333344
0.3,1100,12,0.734375,0.7190625,84.0078103542328
0.3,1200,12,0.70703125,0.695336134945165,91.8406386375427
0.3,1300,12,0.731770833333333,0.695769267551894,99.5507478713989
0.3,1400,12,0.744791666666667,0.707197131600513,107.917743444443
0.5,100,12,0.743489583333333,0.72355717530628,7.57684993743896
0.5,200,12,0.744791666666667,0.718147134430384,15.3203201293945
0.5,300,12,0.72265625,0.718235912001517,22.9886004924774
0.5,400,12,0.729166666666667,0.718042393321172,30.4110853672028
0.5,500,12,0.743489583333333,0.705895048267179,37.8935375213623
0.5,600,12,0.731770833333333,0.718266477683108,45.5235643386841
0.5,700,12,0.727864583333333,0.71,53.1066460609436
0.5,800,12,0.72265625,0.702399716524662,60.3529758453369
0.5,900,12,0.723958333333333,0.70402592530628,68.1497776508331
0.5,1000,12,0.73046875,0.699526384010619,76.0381569862366
0.5,1100,12,0.735677083333333,0.7178125,83.1983592510223
0.5,1200,12,0.735677083333333,0.718941953766104,90.7796444892883
0.5,1300,12,0.727864583333333,0.68975385199842,98.4371874332428
0.5,1400,12,0.705729166666667,0.696527499349076,105.786752223969
0.7,100,12,0.734375,0.715107193368319,7.67154049873352
0.7,200,12,0.744791666666667,0.704682528717209,15.2562050819397
0.7,300,12,0.7265625,0.687273676479235,22.3131477832794
0.7,400,12,0.72265625,0.698044849620383,29.8876223564148
0.7,500,12,0.7265625,0.706305966524662,37.4394655227661
0.7,600,12,0.723958333333333,0.679681342340001,45.0668516159058
0.7,700,12,0.700520833333333,0.671088772544851,52.3865919113159
0.7,800,12,0.748697916666667,0.70883310061256,60.3889424800873
0.7,900,12,0.740885416666667,0.702774685331753,67.5185675621033
0.7,1000,12,0.721354166666667,0.699105619975678,75.1107399463654
