data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Mullein,svm,hjn,0.75,10,auc,18923.3257172108,0.965730783458353,0.942864230196792,0.96284497252642
Mullein,svm,hjn,0.75,10,auc,13841.6785306931,0.967219082748655,0.933024640317513,0.960523307187807
Mullein,svm,hjn,0.75,10,auc,3452.40531206131,0.956368586572547,0.907888209029271,0.952186675955368
Mullein,svm,hjn,0.75,10,auc,5864.83303833008,0.962944000728157,0.925252191169175,0.956080598893916
Mullein,svm,hjn,0.75,10,auc,14230.2818436623,0.969630722928217,0.938812634364148,0.963523125954886
Mullein,svm,hjn,0.75,10,auc,11588.4480016232,0.963710903440969,0.941045146353564,0.961739976927872
Mullein,svm,hjn,0.75,10,auc,16216.7124054432,0.965025981549507,0.941789317016703,0.962534180122395
Mullein,svm,hjn,0.75,10,auc,6237.24750757217,0.959869607611129,0.920373739044154,0.956470631122843
Mullein,svm,hjn,0.75,10,auc,12500.3717293739,0.971212084756038,0.940962460724326,0.966177338755572
Mullein,svm,hjn,0.75,10,auc,11881.8197107315,0.967155256980702,0.938647263105672,0.963350138375019
