data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Mullein,gbm,hjn,FALSE,3,auc,6119.28076171875,0.965617833120168,0.916818256986936,0.916818256986936
Mullein,gbm,hjn,FALSE,3,auc,7894.92661190033,0.967149588845814,0.921862080370432,0.921862080370432
Mullein,gbm,hjn,FALSE,3,auc,7886.71552109718,0.967522255314982,0.923515792955184,0.923515792955184
Mullein,gbm,hjn,FALSE,3,auc,9842.64288449287,0.967807655423045,0.919298825864065,0.919298825864065
Mullein,gbm,hjn,FALSE,3,auc,6130.15868663788,0.968010492966308,0.92086985281958,0.92086985281958
Mullein,gbm,hjn,FALSE,3,auc,8145.25014591217,0.967592497762081,0.922027451628907,0.922027451628907
Mullein,gbm,hjn,FALSE,3,auc,6524.67471051216,0.966666260098177,0.924177277989085,0.924177277989085
Mullein,gbm,hjn,FALSE,3,auc,11066.50862813,0.967756255509003,0.921035224078055,0.921035224078055
Mullein,gbm,hjn,FALSE,3,auc,8821.95781683922,0.967818225291002,0.92260625103357,0.92260625103357
Mullein,gbm,hjn,FALSE,3,auc,9370.69824504852,0.966686360623278,0.921117909707293,0.921117909707293
