data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Mullein,en,hjn,FALSE,10,auc,3524.52996706963,0.834245874380901,0.774929717215148,0.833701929560148
Mullein,en,hjn,FALSE,10,auc,2717.81618332863,0.834021951797072,0.774102860922772,0.833650351886348
Mullein,en,hjn,FALSE,10,auc,2895.10147595406,0.834043994005495,0.775177774102861,0.83363325960315
Mullein,en,hjn,FALSE,10,auc,3320.08918380737,0.834054167332466,0.77484703158591,0.833728511478991
Mullein,en,hjn,FALSE,10,auc,2069.82671761513,0.834105389486772,0.775260459732099,0.833661482381166
Mullein,en,hjn,FALSE,10,auc,3114.78676605225,0.834075826673734,0.774268232181247,0.833704226763006
Mullein,en,hjn,FALSE,10,auc,1714.34289884567,0.834135991510624,0.773937489664296,0.833710790199773
Mullein,en,hjn,FALSE,10,auc,1525.29334974289,0.83402496003892,0.774350917810484,0.833669987501293
Mullein,en,hjn,FALSE,10,auc,2491.65524315834,0.834083456668964,0.774350917810484,0.833786953413729
Mullein,en,hjn,FALSE,10,auc,2432.35614824295,0.834139027100126,0.77451628906896,0.833801584408154
