data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Mullein,ada,ga,FALSE,3,auc,28876.7429997921,0.957319570645111,0.882172978336365,0.947816575680562
Mullein,ada,ga,FALSE,3,auc,48927.6906158924,0.95691200857049,0.881346122043989,0.947978665220651
Mullein,ada,ga,FALSE,3,auc,30673.1278443336,0.956530823307364,0.874813957334215,0.943181750123432
Mullein,ada,ga,FALSE,3,auc,80529.7990763187,0.957241370031019,0.87638498428973,0.945423642357871
Mullein,ada,ga,FALSE,3,auc,52160.6824476719,0.956902915475857,0.88233834959484,0.945723714481852
Mullein,ada,ga,FALSE,3,auc,44520.9867727757,0.956727138435357,0.871671903423185,0.941213539527713
Mullein,ada,ga,FALSE,3,auc,27170.5898325443,0.957056636634115,0.870018190838432,0.940985569491204
Mullein,ada,ga,FALSE,3,auc,55602.4618339539,0.956589101156195,0.877956011245246,0.947214653835166
Mullein,ada,ga,FALSE,3,auc,59749.6078648567,0.956688482527656,0.886141888539772,0.951923441120195
Mullein,ada,ga,FALSE,3,auc,39157.084321022,0.957461012707081,0.882917148999504,0.948922419056337
