data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Mullein,gbm,hjn,0.5,10,auc,4106.00029468536,0.964059444914129,0.921531337853481,0.921531337853481
Mullein,gbm,hjn,0.5,10,auc,5092.96511507034,0.964373281473406,0.918720026459401,0.918720026459401
Mullein,gbm,hjn,0.5,10,auc,2982.10380387306,0.959552056966809,0.908715065321647,0.908715065321647
Mullein,gbm,hjn,0.5,10,auc,3019.54876899719,0.962832595114283,0.920704481561105,0.920704481561105
Mullein,gbm,hjn,0.5,10,auc,3658.84733366966,0.964414460240556,0.922110137258145,0.922110137258145
Mullein,gbm,hjn,0.5,10,auc,901.944779396057,0.95186131838008,0.888374400529188,0.888374400529188
Mullein,gbm,hjn,0.5,10,auc,1301.92824625969,0.959919440679402,0.908301637175459,0.908301637175459
Mullein,gbm,hjn,0.5,10,auc,1015.29649138451,0.950137132075579,0.88936662808004,0.88936662808004
Mullein,gbm,hjn,0.5,10,auc,2142.66029310226,0.963221259726903,0.917562427650074,0.917562427650074
Mullein,gbm,hjn,0.5,10,auc,1382.46630573273,0.962477027789795,0.914503059368282,0.914503059368282
