data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Mullein,gbm,hjn,0.25,10,class,714.557249307632,0.868577728776185,0.886968744832148,0.886968744832148
Mullein,gbm,hjn,0.25,10,class,710.997673988342,0.868357221609702,0.886389945427485,0.886389945427485
Mullein,gbm,hjn,0.25,10,class,1211.8876721859,0.878169790518192,0.912518604266578,0.912518604266578
Mullein,gbm,hjn,0.25,10,class,1998.89295959473,0.88180815876516,0.910782206052588,0.910782206052588
Mullein,gbm,hjn,0.25,10,class,1044.41294026375,0.864939360529217,0.888374400529188,0.888374400529188
Mullein,gbm,hjn,0.25,10,class,1048.10562586784,0.867916207276736,0.885728460393584,0.885728460393584
Mullein,gbm,hjn,0.25,10,class,1021.3482837677,0.870231532524807,0.89424508020506,0.894245080205061
Mullein,gbm,hjn,0.25,10,class,1478.90197491646,0.879162072767365,0.905242268893666,0.905242268893666
Mullein,gbm,hjn,0.25,10,class,2265.53850960732,0.882138919514884,0.919960310897966,0.919960310897966
Mullein,gbm,hjn,0.25,10,class,1924.11797356606,0.879603087100331,0.91177443360344,0.91177443360344
