data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Mullein,ada,ga,0.25,10,auc,9380.10443091393,0.944606488135813,0.867041508185877,0.939839825889491
Mullein,ada,ga,0.25,10,auc,8342.86615777016,0.942313558923175,0.875310071109641,0.944364098558833
Mullein,ada,ga,0.25,10,auc,10284.1835947037,0.944121534439557,0.880932693897801,0.946674537685851
Mullein,ada,ga,0.25,10,auc,8614.29914593697,0.943152796465479,0.878534810649909,0.946827848629262
Mullein,ada,ga,0.25,10,auc,6767.25742554665,0.94587685387794,0.880932693897801,0.946730655070113
Mullein,ada,ga,0.25,10,auc,7226.49660372734,0.944380796202088,0.87464858607574,0.944604046867408
Mullein,ada,ga,0.25,10,auc,10186.1919231415,0.945452538190218,0.876467669918968,0.945017885228389
Mullein,ada,ga,0.25,10,auc,8033.95759105682,0.942562048793306,0.866545394410451,0.938579468273544
Mullein,ada,ga,0.25,10,auc,5041.59776878357,0.944583915306078,0.874979328592691,0.944331213005962
Mullein,ada,ga,0.25,10,auc,7620.76275777817,0.943459092007769,0.87291218786175,0.942908068484741
