data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Mullein,svm,hjn,FALSE,3,class,13749.5655143261,0.930296014552671,0.941458574499752,0.962119712765391
Mullein,svm,hjn,FALSE,3,class,13527.6492466927,0.931536298991235,0.940549032578138,0.963919694272926
Mullein,svm,hjn,FALSE,3,class,14611.2128412724,0.932859269059037,0.94187200264594,0.962348393840875
Mullein,svm,hjn,FALSE,3,class,24691.1581873894,0.931867041508186,0.941210517612039,0.960669917956216
Mullein,svm,hjn,FALSE,3,class,13761.5851495266,0.932611212171325,0.93872994873491,0.963274508440291
Mullein,svm,hjn,FALSE,3,class,10583.9257824421,0.93310732594675,0.941954688275178,0.962279942665091
Mullein,svm,hjn,FALSE,3,class,10997.6621906757,0.933686125351414,0.943029601455267,0.963577028179213
Mullein,svm,hjn,FALSE,3,class,9951.85346436501,0.932528526542087,0.93906069125186,0.959566481173906
Mullein,svm,hjn,FALSE,3,class,11072.0448880196,0.931784355878948,0.940383661319663,0.961377210309121
Mullein,svm,hjn,FALSE,3,class,13031.4537909031,0.933272697205226,0.94187200264594,0.96383423285689
