data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Mullein,svm,hjn,250,10,class,1613.36699485779,0.790104694360014,0.827683148668761,0.890570198294259
Mullein,svm,hjn,250,10,class,1455.28154349327,0.786811887875718,0.860840085993054,0.926157289097136
Mullein,svm,hjn,250,10,class,1280.71210694313,0.790357987166498,0.839507193649744,0.90649487344996
Mullein,svm,hjn,250,10,class,1295.07940983772,0.782928064842959,0.839424508020506,0.906807675906459
Mullein,svm,hjn,250,10,class,1465.52196574211,0.788078351908139,0.823796924094592,0.886467311938174
Mullein,svm,hjn,250,10,class,1425.93216109276,0.784278959810875,0.884901604101207,0.943490915342067
Mullein,svm,hjn,250,10,class,1509.94593548775,0.780563998649105,0.858690259632876,0.925325318793642
Mullein,svm,hjn,250,10,class,1519.24365735054,0.785714285714286,0.842649247560774,0.908631381503064
Mullein,svm,hjn,250,10,class,1467.82592940331,0.781323877068558,0.82669092111791,0.888736401413668
Mullein,svm,hjn,250,10,class,1329.3207628727,0.788753799392097,0.862493798577807,0.927498144530104
