data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Mullein,gbm,hjn,FALSE,10,class,39865.2987840176,0.925004134281462,0.919050768976352,0.919050768976352
Mullein,gbm,hjn,FALSE,10,class,24492.9203526974,0.924259963618323,0.920621795931867,0.920621795931867
Mullein,gbm,hjn,FALSE,10,class,26750.7816455364,0.925830990573838,0.921944765999669,0.921944765999669
Mullein,gbm,hjn,FALSE,10,class,27469.9965157509,0.925665619315363,0.920704481561105,0.920704481561105
Mullein,gbm,hjn,FALSE,10,class,34976.9344158173,0.925913676203076,0.921035224078055,0.921035224078055
Mullein,gbm,hjn,FALSE,10,class,26269.9446041584,0.925830990573838,0.922440879775095,0.922440879775095
Mullein,gbm,hjn,FALSE,10,class,25266.0351877213,0.923846535472135,0.920952538448818,0.920952538448818
Mullein,gbm,hjn,FALSE,10,class,25242.6547811031,0.924094592359848,0.924094592359848,0.924094592359848
Mullein,gbm,hjn,FALSE,10,class,24781.3562319279,0.925830990573838,0.922110137258145,0.922110137258144
Mullein,gbm,hjn,FALSE,10,class,30856.8747749329,0.924177277989085,0.920539110302629,0.920539110302629
