data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Mullein,ada,hjn,50,10,class,632.394416332245,0.703254732646961,0.817430130643294,0.903209394772092
Mullein,ada,hjn,50,10,class,514.585227251053,0.708485552972434,0.796676037704647,0.882103747752474
Mullein,ada,hjn,50,10,class,513.018778085709,0.706160743938891,0.796262609558459,0.883492981183808
Mullein,ada,hjn,50,10,class,383.428056716919,0.707821321819993,0.771787663304118,0.854922040181962
Mullein,ada,hjn,50,10,class,494.115619897842,0.727416140817004,0.796510666446172,0.883005317833192
Mullein,ada,hjn,50,10,class,517.164924860001,0.704749252739953,0.796841408963122,0.883099366412295
Mullein,ada,hjn,50,10,class,527.164829015732,0.720109598140153,0.79411278319828,0.882860812834064
Mullein,ada,hjn,50,10,class,514.279970884323,0.712553968781136,0.796345295187696,0.882191260242473
Mullein,ada,hjn,50,10,class,681.726693868637,0.719445366987712,0.820158756408136,0.904879105733922
Mullein,ada,hjn,50,10,class,336.693344116211,0.69968449020259,0.778485199272366,0.854834678104035
