data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Mullein,en,ga,250,10,auc,119.019778013229,0.770437968453054,0.754589052422689,0.824945429809267
Mullein,en,ga,250,10,auc,137.858677148819,0.775592429089005,0.7535141392426,0.82427059912063
Mullein,en,ga,250,10,auc,122.755487918854,0.777792503852573,0.756573507524392,0.825642220663354
Mullein,en,ga,250,10,auc,132.953408479691,0.779990556014638,0.768314866876137,0.8293995967698
Mullein,en,ga,250,10,auc,146.174581050873,0.782416639846561,0.768066809988424,0.829330926812793
Mullein,en,ga,250,10,auc,148.495874404907,0.781323877068558,0.770630064494791,0.830488060712015
Mullein,en,ga,250,10,auc,156.0841588974,0.77983806365533,0.761948073424839,0.826762052363714
Mullein,en,ga,250,10,auc,142.451418638229,0.781578439738153,0.759302133289234,0.826437818588209
Mullein,en,ga,250,10,auc,176.351097345352,0.775996494989492,0.766247726145196,0.82827429553882
Mullein,en,ga,250,10,auc,134.749070167542,0.774909463410044,0.761617330907888,0.82681718523242
