data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Mullein,en,hjn,TRUE,10,class,96.665256023407,0.758954094501429,0.741028609227716,0.80681281453049
Mullein,en,hjn,TRUE,10,class,123.00231051445,0.75844963847318,0.754837109310402,0.823580344355642
Mullein,en,hjn,TRUE,10,class,127.683609485626,0.779048259626703,0.765338184223582,0.828606979739138
Mullein,en,hjn,TRUE,10,class,149.025344848633,0.761896754666218,0.753018025467174,0.82350986945353
Mullein,en,hjn,TRUE,10,class,121.914855480194,0.775348915419539,0.763436414751116,0.82731975305399
Mullein,en,hjn,TRUE,10,class,127.568453073502,0.778543803598453,0.761617330907888,0.826229702947889
Mullein,en,hjn,TRUE,10,class,121.705395698547,0.765512022868673,0.75243922606251,0.823391672896694
Mullein,en,hjn,TRUE,10,class,192.882253885269,0.776441903480747,0.772201091450306,0.832263388310223
Mullein,en,hjn,TRUE,10,class,115.333477973938,0.740373297460905,0.742186208037043,0.810287169774703
Mullein,en,hjn,TRUE,10,class,157.548618793488,0.769968051118211,0.760873160244749,0.826593262648598
