data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Mullein,ada,ga,50,10,auc,2445.98334574699,0.771633349908773,0.858855630891351,0.93430587786662
Mullein,ada,ga,50,10,auc,1138.46474909782,0.777671509127225,0.839259136762031,0.917860325635626
Mullein,ada,ga,50,10,auc,2747.38032531738,0.782292297334221,0.878782867537622,0.945370546889323
Mullein,ada,ga,50,10,auc,2093.95524120331,0.783451104696819,0.852984951215479,0.931824215083365
Mullein,ada,ga,50,10,auc,2484.85520172119,0.781416668976091,0.866628080039689,0.939600862096439
Mullein,ada,ga,50,10,auc,2596.22264099121,0.774832926750944,0.87183727468166,0.943699783042862
Mullein,ada,ga,50,10,auc,2953.1931283474,0.789206006704904,0.866049280635026,0.940034718939519
Mullein,ada,ga,50,10,auc,2827.09368062019,0.795813694743321,0.869356705804531,0.942130328577403
Mullein,ada,ga,50,10,auc,1680.30033969879,0.778922047138134,0.862080370431619,0.936772294333254
Mullein,ada,ga,50,10,auc,1789.76284122467,0.781432310902523,0.850173639821399,0.927977083979351
