data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Mullein,ada,hjn,250,10,auc,755.5759973526,0.842234809018414,0.819910699520423,0.903363799621663
Mullein,ada,hjn,250,10,auc,578.754700183868,0.836030599302892,0.793533983793617,0.883210780751151
Mullein,ada,hjn,250,10,auc,487.492653846741,0.835196443190706,0.795849181412271,0.881656463211709
Mullein,ada,hjn,250,10,auc,601.484178304672,0.838692592704541,0.79973540598644,0.885441419426345
Mullein,ada,hjn,250,10,auc,564.798291683197,0.834439362615068,0.795931867041508,0.882921469928681
Mullein,ada,hjn,250,10,auc,866.004242420197,0.849493591894048,0.842979990077725,0.925305341333023
Mullein,ada,hjn,250,10,auc,709.747272253036,0.845186228324403,0.814536133619977,0.900920368857482
Mullein,ada,hjn,250,10,auc,532.647653341293,0.837036544478019,0.792459070613527,0.8802013082625
Mullein,ada,hjn,250,10,auc,722.643038511276,0.841797925798151,0.821399040846701,0.903759643226869
Mullein,ada,hjn,250,10,auc,513.902305841446,0.843633331973192,0.798164379030924,0.882321694874074
