data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Mullein,svm,ga,FALSE,3,auc,32858.053416729,0.95732312584002,0.934264924756077,0.960761587289496
Mullein,svm,ga,FALSE,3,auc,40166.4585866928,0.95616593724549,0.936910864891682,0.95823678358344
Mullein,svm,ga,FALSE,3,auc,25724.7374453545,0.957195836188532,0.934430296014553,0.962724875307697
Mullein,svm,ga,FALSE,3,auc,50688.5525195599,0.959154475105674,0.941045146353564,0.960556712346076
Mullein,svm,ga,FALSE,3,auc,53546.5085124969,0.955956549939319,0.940300975690425,0.960730916896522
Mullein,svm,ga,FALSE,3,auc,58631.2973163128,0.957167832191746,0.939226062510336,0.960262574662854
Mullein,svm,ga,FALSE,3,auc,21227.6915092468,0.955916280520085,0.939970233173475,0.962021452647716
Mullein,svm,ga,FALSE,3,auc,39145.0775082111,0.958042574224734,0.938647263105672,0.95898625969127
Mullein,svm,ga,FALSE,3,auc,23644.6072392464,0.957775633782551,0.940300975690425,0.967529037532977
Mullein,svm,ga,FALSE,3,auc,38394.5602035522,0.956297917019498,0.938895319993385,0.959855600562808
