data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Mullein,en,ga,0.5,10,class,181.967143297195,0.777410286092277,0.771539606416405,0.830776195585393
Mullein,en,ga,0.5,10,class,214.420210123062,0.778071771126178,0.76996857946089,0.830176899114707
Mullein,en,ga,0.5,10,class,298.689149856567,0.77906399867703,0.774268232181247,0.833596230880801
Mullein,en,ga,0.5,10,class,222.967651844025,0.77906399867703,0.772779890854969,0.831821149411465
Mullein,en,ga,0.5,10,class,193.435580015182,0.775425830990574,0.769720522573177,0.829953742265165
Mullein,en,ga,0.5,10,class,224.518146038055,0.780883082520258,0.771208863899454,0.830382252642054
Mullein,en,ga,0.5,10,class,160.501717567444,0.778898627418555,0.766495783032909,0.828341598113174
Mullein,en,ga,0.5,10,class,180.157742738724,0.783694393914338,0.772283777079544,0.830785028877349
Mullein,en,ga,0.5,10,class,195.189008712769,0.783363651397387,0.772614519596494,0.831554017535694
Mullein,en,ga,0.5,10,class,148.196864366531,0.778567884901604,0.767488010583761,0.828841540560033
