data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Mullein,ada,hjn,0.5,10,auc,4758.30480527878,0.951219110634832,0.868777906399868,0.939718689459959
Mullein,ada,hjn,0.5,10,auc,3981.35017967224,0.948837216679995,0.868281792624442,0.940037863919648
Mullein,ada,hjn,0.5,10,auc,5537.33939003944,0.949990547420333,0.868116421365967,0.939826849428098
Mullein,ada,hjn,0.5,10,auc,5373.89738106728,0.950037084522074,0.875392756738879,0.941981092434257
Mullein,ada,hjn,0.5,10,auc,4465.04875469208,0.94911701670074,0.869604762692244,0.941863716307018
Mullein,ada,hjn,0.5,10,auc,3355.21261739731,0.95065869298594,0.867041508185877,0.939260520553249
Mullein,ada,hjn,0.5,10,auc,5170.55182647705,0.950734048343963,0.869852819579957,0.942086011705471
Mullein,ada,hjn,0.5,10,auc,5282.13836669922,0.950629780290654,0.873656358524888,0.942274354992613
Mullein,ada,hjn,0.5,10,auc,4297.445510149,0.952086910406412,0.871341160906234,0.942174371972765
Mullein,ada,hjn,0.5,10,auc,6440.09035754204,0.952369027817708,0.875392756738879,0.94298518886654
