data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Mullein,ada,ga,50,10,class,2231.89334416389,0.729574892062438,0.846618157764181,0.926393066888591
Mullein,ada,ga,50,10,class,2760.25857019424,0.726668880770508,0.872829502232512,0.941787142878262
Mullein,ada,ga,50,10,class,2770.8722178936,0.721770176021255,0.876550355548206,0.944710114740048
Mullein,ada,ga,50,10,class,1431.76733660698,0.731567585519761,0.846370100876468,0.92556009839575
Mullein,ada,ga,50,10,class,2382.37439775467,0.720690800398539,0.863816768645609,0.937092931892372
Mullein,ada,ga,50,10,class,2035.5595304966,0.724842245101295,0.864230196791798,0.938170579837791
Mullein,ada,ga,50,10,class,1892.65621519089,0.722268349385586,0.864312882421035,0.938355764470924
Mullein,ada,ga,50,10,class,3342.05918169022,0.726668880770508,0.874317843558789,0.945203917638811
Mullein,ada,ga,50,10,class,2502.88876032829,0.732480903354367,0.878286753762196,0.947116092893288
Mullein,ada,ga,50,10,class,2025.94488096237,0.737628694785785,0.858111460228212,0.934651128313547
