data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Mullein,gbm,hjn,250,10,auc,347.214731454849,0.857416348778819,0.785182735240615,0.785182735240615
Mullein,gbm,hjn,250,10,auc,384.742363452911,0.855111816303503,0.903092442533488,0.903092442533488
Mullein,gbm,hjn,250,10,auc,332.667377471924,0.851201240269584,0.896477592194477,0.896477592194477
Mullein,gbm,hjn,250,10,auc,263.234819889069,0.853105003959502,0.884736232842732,0.884736232842732
Mullein,gbm,hjn,250,10,auc,472.403009176254,0.856373937555898,0.913345460558955,0.913345460558955
Mullein,gbm,hjn,250,10,auc,277.532123565674,0.848399289261149,0.885066975359682,0.885066975359682
Mullein,gbm,hjn,250,10,auc,295.889822483063,0.857696261314496,0.88936662808004,0.88936662808004
Mullein,gbm,hjn,250,10,auc,462.636515378952,0.847194004119768,0.776914172316851,0.776914172316851
Mullein,gbm,hjn,250,10,auc,613.083091020584,0.856938006106222,0.905655697039854,0.905655697039854
Mullein,gbm,hjn,250,10,auc,310.444636821747,0.8510178904639,0.861584256656193,0.861584256656193
