data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Mullein,en,ga,FALSE,3,auc,538.948537826538,0.774598974698198,0.772779890854969,0.832301018680936
Mullein,en,ga,FALSE,3,auc,495.499152421951,0.773606747147346,0.772366462708781,0.831269930114993
Mullein,en,ga,FALSE,3,auc,365.866902112961,0.774020175293534,0.773193319001158,0.831418072351993
Mullein,en,ga,FALSE,3,auc,432.389022111893,0.775343145361336,0.77451628906896,0.833581162323926
Mullein,en,ga,FALSE,3,auc,232.662350416183,0.773689432776583,0.772283777079544,0.831299246799143
Mullein,en,ga,FALSE,3,auc,554.026962757111,0.774350917810484,0.774433603439722,0.832327327123237
Mullein,en,ga,FALSE,3,auc,247.478195905685,0.775012402844386,0.773358690259633,0.831978808631764
Mullein,en,ga,FALSE,3,auc,580.708779335022,0.773193319001158,0.772697205225732,0.831877348838652
Mullein,en,ga,FALSE,3,auc,586.709572315216,0.772449148338019,0.772118405821068,0.83119781435369
Mullein,en,ga,FALSE,3,auc,352.682631254196,0.772697205225732,0.771622292045642,0.830840599308508
