data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Mullein,svm,ga,FALSE,10,class,159088.281828165,0.943525715230693,0.941045146353564,0.956737311762326
Mullein,svm,ga,FALSE,10,class,45668.1441459656,0.942533487679841,0.939308748139573,0.956223695488911
Mullein,svm,ga,FALSE,10,class,40676.7576613426,0.942781544567554,0.939308748139573,0.95788699342609
Mullein,svm,ga,FALSE,10,class,85144.3407182693,0.944435257152307,0.941375888870514,0.963168208112581
Mullein,svm,ga,FALSE,10,class,61884.275424242,0.943691086489168,0.940714403836613,0.958845542342102
Mullein,svm,ga,FALSE,10,class,57393.8679506779,0.943112287084505,0.941045146353564,0.958731270173502
Mullein,svm,ga,FALSE,10,class,77389.3593494892,0.943773772118406,0.94013560443195,0.959049870332462
Mullein,svm,ga,FALSE,10,class,54309.7804093361,0.943029601455267,0.939556805027286,0.958467406342295
Mullein,svm,ga,FALSE,10,class,32794.5907285213,0.944435257152307,0.943112287084505,0.961767488666929
Mullein,svm,ga,FALSE,10,class,35855.5792098045,0.942698858938317,0.942037373904415,0.961239966111869
