data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Mullein,ada,hjn,FALSE,10,class,61318.8765842915,0.878452125020671,0.874483214817265,0.942345691345775
Mullein,ada,hjn,FALSE,10,class,47179.1508352757,0.878452125020671,0.871341160906234,0.942832999176883
Mullein,ada,hjn,FALSE,10,class,50740.4350869656,0.876550355548206,0.874483214817265,0.943610766431902
Mullein,ada,hjn,FALSE,10,class,46353.274166584,0.877625268728295,0.872168017198611,0.94178913925694
Mullein,ada,hjn,FALSE,10,class,59393.1876065731,0.878121382503721,0.874483214817265,0.943215264672338
Mullein,ada,hjn,FALSE,10,class,55319.3754694462,0.880271208863899,0.871423846535472,0.941408159101177
Mullein,ada,hjn,FALSE,10,class,37973.3748204708,0.878038696874483,0.87183727468166,0.940698049940035
Mullein,ada,hjn,FALSE,10,class,63635.3786211014,0.880767322639325,0.876467669918968,0.943764118396826
Mullein,ada,hjn,FALSE,10,class,49272.0028202534,0.878617496279147,0.874565900446502,0.944217392073682
Mullein,ada,hjn,FALSE,10,class,46515.1173386574,0.878782867537622,0.871175789647759,0.941458519804425
